,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,481813,Telco 214,1453,998210,998210,3992840,0.00033002,12.5 + 1.31773378 BTC,2017/08/23 23:54,SW  NYA
2,481812,BTCC,1488,989246,989246,3956984,0.00027259,12.5 + 1.07862005 BTC,2017/08/23 23:52,SW  NYA
3,481811,BTC.com,1204,998214,998214,3992856,0.00039367,12.5 + 1.57186305 BTC,2017/08/23 23:51,SW  NYA
4,481810,F2Pool,1174,999869,999869,3999476,0.00053495,12.5 + 2.13953493 BTC,2017/08/23 23:48,SW  NYA
5,481809,BitFury,489,999259,999259,3997036,0.00026035,12.5 + 1.04062879 BTC,2017/08/23 23:42,SW  NYA
6,481808,F2Pool,1207,999995,999995,3999980,0.00039479,12.5 + 1.57916633 BTC,2017/08/23 23:42,SW  NYA
7,481807,BTC.com,1982,998204,998204,3992816,0.00125592,12.5 + 5.01464353 BTC,2017/08/23 23:41,SW  NYA
8,481806,BTC.TOP,2483,999228,999228,3996912,0.00109054,12.5 + 4.35877258 BTC,2017/08/23 23:23,SWBU  NYA
9,481805,BTC.TOP,486,999135,999135,3996540,0.00034117,12.5 + 1.36349750 BTC,2017/08/23 23:07,SWBU  NYA
10,481804,BitFury,791,999193,999193,3996772,0.00048267,12.5 + 1.92913932 BTC,2017/08/23 23:06,SW  NYA
11,481803,BTC.com,1672,998241,998241,3992964,0.00049125,12.5 + 1.96153568 BTC,2017/08/23 23:02,SW
12,481802,BTC.com,1132,998164,998164,3992656,0.00056104,12.5 + 2.24002326 BTC,2017/08/23 22:58,SW  NYA
13,481801,SlushPool,2263,998226,998226,3992904,0.00097998,12.5 + 3.91295664 BTC,2017/08/23 22:55,NYA
14,481800,BTC.com,1341,998290,998290,3993160,0.00057317,12.5 + 2.28876602 BTC,2017/08/23 22:40,SW  NYA
15,481799,BTC.TOP,534,999203,999203,3996812,0.00044000,12.5 + 1.75861503 BTC,2017/08/23 22:34,SWBU  NYA
16,481798,AntPool,2079,999246,999246,3996984,0.00102466,12.5 + 4.09554794 BTC,2017/08/23 22:32,SWBU  NYA
17,481797,CKPool,2598,918593,918593,3674372,0.00031092,12.5 + 1.14242907 BTC,2017/08/23 22:19,SW
18,481796,BitFury,2144,999257,999257,3997028,0.00114275,12.5 + 4.56762056 BTC,2017/08/23 22:19,SW  NYA
19,481795,AntPool,1039,999179,999179,3996716,0.00038981,12.5 + 1.55796540 BTC,2017/08/23 22:02,SWBU  NYA
20,481794,AntPool,1942,999160,999160,3996640,0.00104663,12.5 + 4.18298544 BTC,2017/08/23 22:02,SWBU  NYA
21,481793,BATPOOL,2527,999245,999245,3996980,0.00081719,12.5 + 3.26628014 BTC,2017/08/23 21:50,SW  NYA
22,481792,BTCC,2308,989218,989218,3956872,0.00108811,12.5 + 4.30549246 BTC,2017/08/23 21:46,SW  NYA
23,481791,BTCC,2542,989212,989212,3956848,0.00097949,12.5 + 3.87571254 BTC,2017/08/23 21:36,SW  NYA
24,481790,BTC.com,2004,998189,998189,3992756,0.00107847,12.5 + 4.30606005 BTC,2017/08/23 21:34,SW
25,481789,BitFury,2166,999198,999198,3996792,0.00117254,12.5 + 4.68641769 BTC,2017/08/23 21:31,SW  NYA
26,481788,BitFury,2063,999242,999242,3996968,0.00131297,12.5 + 5.24789260 BTC,2017/08/23 21:15,SW  NYA
27,481787,BTC.TOP,2758,999246,999246,3996984,0.00063072,12.5 + 2.52098346 BTC,2017/08/23 20:31,SWBU  NYA
28,481786,F2Pool,2241,999828,999828,3999312,0.00082482,12.5 + 3.29871456 BTC,2017/08/23 20:29,SW  NYA
29,481785,1Hash,2405,999185,999185,3996740,0.00101481,12.5 + 4.05592457 BTC,2017/08/23 20:28,SW  NYA
30,481784,AntPool,2409,999182,999182,3996728,0.00089473,12.5 + 3.57597847 BTC,2017/08/23 20:23,SWBU  NYA
