,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,250242,BTC Guild,271,111389,111389,445556,0.00028832,25 + 0.12846160 BTC,2013/08/04 23:38,V 2
2,250241,BTC Guild,315,141153,141153,564612,0.00026443,25 + 0.14930003 BTC,2013/08/04 23:28,V 2
3,250240,50BTC,102,40184,40184,160736,0.00018229,25 + 0.02930000 BTC,2013/08/04 23:14,V 2
4,250239,ASICMiner,362,167764,167764,671056,0.00026826,25 + 0.18002002 BTC,2013/08/04 23:13,V 2
5,250238,BTC Guild,350,216786,216786,867144,0.00022628,25 + 0.19621588 BTC,2013/08/04 22:59,V 2
6,250237,BTC Guild,124,59684,59684,238736,0.00032128,25 + 0.07670001 BTC,2013/08/04 22:44,V 2
7,250236,ASICMiner,28,15722,15722,62888,0.00020733,25 + 0.01303870 BTC,2013/08/04 22:40,V 2
8,250235,F2Pool,65,33057,33057,132228,0.00032973,25 + 0.04360000 BTC,2013/08/04 22:38,V 2
9,250234,ASICMiner,32,21021,21021,84084,0.00011900,25 + 0.01000620 BTC,2013/08/04 22:37,V 2
10,250233,BTC Guild,188,76408,76408,305632,0.00029316,25 + 0.08960000 BTC,2013/08/04 22:37,V 2
11,250232,BTC Guild,42,23536,23536,94144,0.00017843,25 + 0.01679823 BTC,2013/08/04 22:27,V 2
12,250231,BTC Guild,188,90990,90990,363960,0.00029578,25 + 0.10765304 BTC,2013/08/04 22:26,V 2
13,250230,BTC Guild,82,46198,46198,184792,0.00028410,25 + 0.05250000 BTC,2013/08/04 22:12,V 2
14,250229,BTC Guild,144,78386,78386,313544,0.00026982,25 + 0.08460000 BTC,2013/08/04 22:10,V 2
15,250228,ASICMiner,218,98152,98152,392608,0.00028833,25 + 0.11320037 BTC,2013/08/04 22:04,V 2
16,250227,ASICMiner,5,1648,1648,6592,0.00016687,25 + 0.00110000 BTC,2013/08/04 21:56,V 2
17,250226,GHash.IO,90,42974,42974,171896,0.00028506,25 + 0.04900000 BTC,2013/08/04 21:55,V 2
18,250225,Eligius,256,110599,110599,442396,0.00005199,25 + 0.02300000 BTC,2013/08/04 21:54,V 2
