,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,78758,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 23:51,V 1
2,78757,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 23:40,V 1
3,78756,unknown,2,375,375,1500,0.00000000,50 + 0.00000000 BTC,2010/09/08 23:35,V 1
4,78755,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/09/08 23:17,V 1
5,78754,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 23:12,V 1
6,78753,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/09/08 23:11,V 1
7,78752,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 23:10,V 1
8,78751,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/09/08 23:08,V 1
9,78750,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 23:03,V 1
10,78749,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/09/08 23:02,V 1
11,78748,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 23:01,V 1
12,78747,unknown,2,416,416,1664,0.00000000,50 + 0.00000000 BTC,2010/09/08 22:59,V 1
13,78746,unknown,3,1901,1901,7604,0.00000000,50 + 0.00000000 BTC,2010/09/08 22:52,V 1
14,78745,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 22:35,V 1
15,78744,unknown,2,441,441,1764,0.00000000,50 + 0.00000000 BTC,2010/09/08 22:32,V 1
16,78743,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 22:21,V 1
17,78742,unknown,2,604,604,2416,0.00000000,50 + 0.00000000 BTC,2010/09/08 22:12,V 1
18,78741,unknown,3,663,663,2652,0.00000000,50 + 0.00000000 BTC,2010/09/08 22:11,V 1
19,78740,unknown,2,440,440,1760,0.00000000,50 + 0.00000000 BTC,2010/09/08 22:03,V 1
20,78739,unknown,2,440,440,1760,0.00000000,50 + 0.00000000 BTC,2010/09/08 21:47,V 1
21,78738,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/09/08 21:38,V 1
22,78737,unknown,8,2144,2144,8576,0.00000000,50 + 0.00000000 BTC,2010/09/08 21:35,V 1
23,78736,unknown,2,375,375,1500,0.00000000,50 + 0.00000000 BTC,2010/09/08 21:14,V 1
24,78735,unknown,3,1073,1073,4292,0.00000000,50 + 0.00000000 BTC,2010/09/08 21:11,V 1
25,78734,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 21:07,V 1
26,78733,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 21:07,V 1
27,78732,unknown,6,1584,1584,6336,0.00000000,50 + 0.00000000 BTC,2010/09/08 21:05,V 1
28,78731,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/09/08 20:56,V 1
29,78730,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 20:53,V 1
30,78729,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 20:53,V 1
31,78728,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/09/08 20:49,V 1
32,78727,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 20:46,V 1
33,78726,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 20:45,V 1
34,78725,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 20:45,V 1
35,78724,unknown,4,1116,1116,4464,0.00000000,50 + 0.00000000 BTC,2010/09/08 20:45,V 1
36,78723,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 20:31,V 1
37,78722,unknown,5,1542,1542,6168,0.00000000,50 + 0.00000000 BTC,2010/09/08 20:24,V 1
38,78721,unknown,2,450,450,1800,0.00000000,50 + 0.00000000 BTC,2010/09/08 20:16,V 1
39,78720,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/09/08 20:05,V 1
40,78719,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 20:05,V 1
41,78718,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 19:57,V 1
42,78717,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 19:56,V 1
43,78716,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/09/08 19:55,V 1
44,78715,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 19:39,V 1
45,78714,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/09/08 19:32,V 1
46,78713,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/09/08 19:27,V 1
47,78712,unknown,5,1790,1790,7160,0.00000000,50 + 0.00000000 BTC,2010/09/08 19:22,V 1
48,78711,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/09/08 19:06,V 1
49,78710,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/09/08 19:01,V 1
50,78709,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 18:45,V 1
51,78708,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 18:41,V 1
52,78707,unknown,3,700,700,2800,0.00000000,50 + 0.00000000 BTC,2010/09/08 18:41,V 1
53,78706,unknown,5,1180,1180,4720,0.00000000,50 + 0.00000000 BTC,2010/09/08 18:30,V 1
54,78705,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 18:25,V 1
55,78704,unknown,4,989,989,3956,0.00000000,50 + 0.00000000 BTC,2010/09/08 18:22,V 1
56,78703,unknown,3,665,665,2660,0.00000000,50 + 0.00000000 BTC,2010/09/08 18:02,V 1
57,78702,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 17:48,V 1
58,78701,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 17:34,V 1
59,78700,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/09/08 17:33,V 1
60,78699,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 17:27,V 1
61,78698,unknown,4,5304,5304,21216,0.00000000,50 + 0.00000000 BTC,2010/09/08 17:20,V 1
62,78697,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/09/08 17:06,V 1
63,78696,unknown,2,373,373,1492,0.00000000,50 + 0.00000000 BTC,2010/09/08 16:55,V 1
64,78695,unknown,6,1354,1354,5416,0.00000002,50 + 0.00000010 BTC,2010/09/08 17:09,V 1
65,78694,unknown,2,373,373,1492,0.00000000,50 + 0.00000000 BTC,2010/09/08 16:32,V 1
66,78693,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 16:29,V 1
67,78692,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/09/08 16:29,V 1
68,78691,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 16:25,V 1
69,78690,unknown,4,854,854,3416,0.00000000,50 + 0.00000000 BTC,2010/09/08 16:21,V 1
70,78689,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 16:03,V 1
71,78688,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 15:56,V 1
72,78687,unknown,2,696,696,2784,0.00000000,50 + 0.00000000 BTC,2010/09/08 15:56,V 1
73,78686,unknown,6,2010,2010,8040,0.00000000,50 + 0.00000000 BTC,2010/09/08 15:53,V 1
74,78685,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 15:19,V 1
75,78684,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/09/08 15:17,V 1
76,78683,unknown,2,1059,1059,4236,0.00000000,50 + 0.00000000 BTC,2010/09/08 15:11,V 1
77,78682,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 14:58,V 1
78,78681,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 14:49,V 1
79,78680,unknown,4,1316,1316,5264,0.00000000,50 + 0.00000000 BTC,2010/09/08 14:33,V 1
80,78679,unknown,4,990,990,3960,0.00000000,50 + 0.00000000 BTC,2010/09/08 14:13,V 1
81,78678,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 14:01,V 1
82,78677,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 13:54,V 1
83,78676,unknown,3,697,697,2788,0.00000000,50 + 0.00000000 BTC,2010/09/08 13:50,V 1
84,78675,unknown,4,2852,2852,11408,0.00000000,50 + 0.00000000 BTC,2010/09/08 13:38,V 1
85,78674,unknown,5,1472,1472,5888,0.00000000,50 + 0.00000000 BTC,2010/09/08 13:12,V 1
86,78673,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/09/08 13:00,V 1
87,78672,unknown,5,1292,1292,5168,0.00000000,50 + 0.00000000 BTC,2010/09/08 12:59,V 1
88,78671,unknown,2,373,373,1492,0.00000000,50 + 0.00000000 BTC,2010/09/08 12:46,V 1
89,78670,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 11:58,V 1
90,78669,unknown,5,1391,1391,5564,0.00000000,50 + 0.00000000 BTC,2010/09/08 11:57,V 1
91,78668,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 11:41,V 1
92,78667,unknown,3,531,531,2124,0.00000000,50 + 0.00000000 BTC,2010/09/08 11:39,V 1
93,78666,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 11:29,V 1
94,78665,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/09/08 11:24,V 1
95,78664,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 11:21,V 1
96,78663,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 11:14,V 1
97,78662,unknown,3,881,881,3524,0.00000000,50 + 0.00000000 BTC,2010/09/08 11:13,V 1
98,78661,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/09/08 11:01,V 1
99,78660,unknown,6,1553,1553,6212,0.00000000,50 + 0.00000000 BTC,2010/09/08 10:40,V 1
100,78659,unknown,3,732,732,2928,0.00000000,50 + 0.00000000 BTC,2010/09/08 10:03,V 1
101,78658,unknown,3,1419,1419,5676,0.00000000,50 + 0.00000000 BTC,2010/09/08 09:49,V 1
102,78657,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/09/08 09:37,V 1
103,78656,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/08 09:35,V 1
