,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,431043,F2Pool,261,999904,999904,3999616,0.00003646,12.5 + 0.14581443 BTC,2016/09/22 23:58,
2,431042,BTCC,2252,998261,998261,3993044,0.00013282,12.5 + 0.53036952 BTC,2016/09/22 23:57,
3,431041,KanoPool,1511,988106,988106,3952424,0.00009212,12.5 + 0.36409955 BTC,2016/09/22 23:44,
4,431040,BitFury,2757,998130,998130,3992520,0.00017274,12.5 + 0.68965506 BTC,2016/09/22 23:41,
5,431039,AntPool,3063,998101,998101,3992404,0.00019557,12.5 + 0.78080474 BTC,2016/09/22 23:19,
6,431038,BitFury,1851,998067,998067,3992268,0.00008444,12.5 + 0.33708779 BTC,2016/09/22 22:50,
7,431037,ViaBTC,1836,998214,998214,3992856,0.00010597,12.5 + 0.42313325 BTC,2016/09/22 22:45,
8,431036,F2Pool,1881,999923,999923,3999692,0.00010110,12.5 + 0.40438464 BTC,2016/09/22 22:36,
9,431035,F2Pool,2892,999837,999837,3999348,0.00020110,12.5 + 0.80426617 BTC,2016/09/22 22:36,
10,431034,Bixin,2325,998133,998133,3992532,0.00012237,12.5 + 0.48857797 BTC,2016/09/22 22:04,
11,431033,F2Pool,2965,999996,999996,3999984,0.00020980,12.5 + 0.83918791 BTC,2016/09/22 22:02,
12,431032,SlushPool,2192,998185,998185,3992740,0.00013122,12.5 + 0.52390887 BTC,2016/09/22 21:32,V 4
13,431031,BTCC,2895,998206,998206,3992824,0.00017783,12.5 + 0.71003428 BTC,2016/09/22 21:25,
14,431030,F2Pool,2164,999973,999973,3999892,0.00020913,12.5 + 0.83648910 BTC,2016/09/22 21:09,
15,431029,BW.COM,1831,998140,998140,3992560,0.00008876,12.5 + 0.35437843 BTC,2016/09/22 20:45,
16,431028,BitFury,2573,998159,998159,3992636,0.00018333,12.5 + 0.73198488 BTC,2016/09/22 20:45,
17,431027,KanoPool,2450,987951,987951,3951804,0.00018803,12.5 + 0.74307406 BTC,2016/09/22 20:31,
18,431026,AntPool,9,2207,2207,8828,0.00098540,12.5 + 0.00869911 BTC,2016/09/22 20:27,
19,431025,AntPool,2392,998203,998203,3992812,0.00013518,12.5 + 0.53973011 BTC,2016/09/22 20:12,
20,431024,BTCC,2795,989137,989137,3956548,0.00013787,12.5 + 0.54547525 BTC,2016/09/22 20:11,
21,431023,F2Pool,3172,999799,999799,3999196,0.00021254,12.5 + 0.84997206 BTC,2016/09/22 20:10,
22,431022,KanoPool,2581,987957,987957,3951828,0.00017624,12.5 + 0.69645185 BTC,2016/09/22 19:34,
23,431021,Telco 214,2686,749028,749028,2996112,0.00026480,12.5 + 0.79338287 BTC,2016/09/22 19:14,
24,431020,BitMinter,486,188613,188613,754452,0.00018936,12.5 + 0.14286251 BTC,2016/09/22 18:31,
25,431019,AntPool,954,997262,997262,3989048,0.00004764,12.5 + 0.19002186 BTC,2016/09/22 18:28,
26,431018,F2Pool,1901,999969,999969,3999876,0.00010622,12.5 + 0.42485271 BTC,2016/09/22 18:26,
