,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,212852,unknown,207,80553,80553,322212,0.00192358,25 + 0.61980000 BTC,2012/12/19 23:59,V 1
2,212851,unknown,170,74716,74716,298864,0.00028274,25 + 0.08450000 BTC,2012/12/19 23:51,V 1
3,212850,unknown,533,212695,212695,850780,0.00051318,25 + 0.43660000 BTC,2012/12/19 23:45,V 1
4,212849,BTC Guild,272,115643,115643,462572,0.00045431,25 + 0.21015000 BTC,2012/12/19 23:00,V 2
5,212848,unknown,11,2995,2995,11980,0.00012521,25 + 0.00150000 BTC,2012/12/19 22:41,V 1
6,212847,OzCoin,39,15562,15562,62248,0.00047391,25 + 0.02950000 BTC,2012/12/19 22:39,V 1
7,212846,BTC Guild,178,71666,71666,286664,0.00044966,25 + 0.12890000 BTC,2012/12/19 22:36,V 2
8,212845,BTC Guild,125,56185,56185,224740,0.00037247,25 + 0.08370999 BTC,2012/12/19 22:28,V 2
9,212844,unknown,131,88347,88347,353388,0.00019412,25 + 0.06860000 BTC,2012/12/19 22:25,V 1
10,212843,unknown,178,93635,93635,374540,0.00028488,25 + 0.10670000 BTC,2012/12/19 22:22,V 1
11,212842,BTC Guild,663,249150,249150,996600,0.00057395,25 + 0.57200000 BTC,2012/12/19 22:18,V 2
12,212841,BitMinter,82,31954,31954,127816,0.00049603,25 + 0.06340000 BTC,2012/12/19 21:42,V 2
13,212840,SlushPool,208,95320,95320,381280,0.00047839,25 + 0.18240000 BTC,2012/12/19 21:42,V 1
14,212839,EclipseMC,399,183211,183211,732844,0.00029406,25 + 0.21550001 BTC,2012/12/19 21:31,V 2
15,212838,BTC Guild,185,72946,72946,291784,0.00180270,25 + 0.52600028 BTC,2012/12/19 21:20,V 1
16,212837,unknown,160,99885,99885,399540,0.00024829,25 + 0.09920000 BTC,2012/12/19 21:10,V 1
17,212836,SlushPool,303,167936,167936,671744,0.00028806,25 + 0.19350000 BTC,2012/12/19 21:02,V 1
18,212835,OzCoin,93,67433,67433,269732,0.00032143,25 + 0.08670000 BTC,2012/12/19 20:52,V 1
19,212834,OzCoin,23,8854,8854,35416,0.00020330,25 + 0.00720000 BTC,2012/12/19 20:50,V 2
20,212833,OzCoin,470,186333,186333,745332,0.00042911,25 + 0.31982708 BTC,2012/12/19 20:48,V 2
21,212832,unknown,598,252727,252727,1010908,0.00050915,25 + 0.51470100 BTC,2012/12/19 20:45,V 1
22,212831,unknown,134,49177,49177,196708,0.00044184,25 + 0.08691397 BTC,2012/12/19 20:28,V 1
23,212830,unknown,149,49820,49820,199280,0.00042904,25 + 0.08550001 BTC,2012/12/19 20:22,V 1
24,212829,OzCoin,122,73418,73418,293672,0.00033166,25 + 0.09740000 BTC,2012/12/19 19:56,V 1
25,212828,unknown,37,16898,16898,67592,0.00040981,25 + 0.02770000 BTC,2012/12/19 19:52,V 2
26,212827,SlushPool,407,171500,171500,686000,0.00042478,25 + 0.29140000 BTC,2012/12/19 19:51,V 2
27,212826,unknown,589,249947,249947,999788,0.00044499,25 + 0.44490000 BTC,2012/12/19 19:44,V 1
28,212825,EclipseMC,489,218122,218122,872488,0.00038705,25 + 0.33770000 BTC,2012/12/19 19:28,V 2
29,212824,EclipseMC,784,312967,312967,1251868,0.00038907,25 + 0.48706446 BTC,2012/12/19 19:11,V 2
30,212823,unknown,593,249021,249021,996084,0.00047096,25 + 0.46911926 BTC,2012/12/19 18:35,V 2
31,212822,SlushPool,597,243367,243367,973468,0.00047387,25 + 0.46130000 BTC,2012/12/19 18:07,V 1
32,212821,unknown,147,50264,50264,201056,0.00018602,25 + 0.03740000 BTC,2012/12/19 18:02,V 1
33,212820,unknown,78,52365,52365,209460,0.00027881,25 + 0.05840000 BTC,2012/12/19 17:55,V 1
34,212819,unknown,339,124376,124376,497504,0.00057185,25 + 0.28450000 BTC,2012/12/19 17:53,V 1
35,212818,unknown,55,23840,23840,95360,0.00054530,25 + 0.05200000 BTC,2012/12/19 17:36,V 1
36,212817,unknown,119,57382,57382,229528,0.00034898,25 + 0.08010000 BTC,2012/12/19 17:36,V 1
37,212816,unknown,423,160489,160489,641956,0.00053686,25 + 0.34464000 BTC,2012/12/19 17:30,V 2
38,212815,unknown,53,21887,21887,87548,0.00049230,25 + 0.04310000 BTC,2012/12/19 17:16,V 1
39,212814,OzCoin,69,35524,35524,142096,0.00047785,25 + 0.06790000 BTC,2012/12/19 17:07,V 1
40,212813,unknown,51,18749,18749,74996,0.00044802,25 + 0.03360000 BTC,2012/12/19 17:02,V 1
41,212812,unknown,327,118920,118920,475680,0.00050013,25 + 0.23790000 BTC,2012/12/19 16:59,V 2
42,212811,Eligius,256,105824,105824,423296,0.00057312,25 + 0.24260000 BTC,2012/12/19 16:55,V 2
43,212810,unknown,65,22719,22719,90876,0.00030261,25 + 0.02750000 BTC,2012/12/19 16:35,V 1
44,212809,unknown,372,151510,151510,606040,0.00044997,25 + 0.27270010 BTC,2012/12/19 16:33,V 1
45,212808,unknown,46,36793,36793,147172,0.00027859,25 + 0.04100000 BTC,2012/12/19 16:18,V 2
46,212807,OzCoin,126,41867,41867,167468,0.00024948,25 + 0.04178036 BTC,2012/12/19 16:17,V 1
47,212806,BTC Guild,631,238183,238183,952732,0.00037566,25 + 0.35790000 BTC,2012/12/19 16:16,V 2
48,212805,unknown,488,264739,264739,1058956,0.00054818,25 + 0.58050000 BTC,2012/12/19 16:14,V 1
49,212804,CoinLab,26,10627,10627,42508,0.00052931,25 + 0.02250000 BTC,2012/12/19 15:25,V 1
50,212803,BTC Guild,109,56368,56368,225472,0.00040670,25 + 0.09170000 BTC,2012/12/19 15:24,V 2
51,212802,unknown,82,33720,33720,134880,0.00047153,25 + 0.06360000 BTC,2012/12/19 15:23,V 1
52,212801,Eligius,256,117006,117006,468024,0.00026195,25 + 0.12260000 BTC,2012/12/19 15:20,V 2
53,212800,unknown,65,39345,39345,157380,0.00019825,25 + 0.03120000 BTC,2012/12/19 15:02,V 1
54,212799,BTC Guild,514,238850,238850,955400,0.00047404,25 + 0.45290000 BTC,2012/12/19 15:00,V 2
55,212798,EclipseMC,172,93372,93372,373488,0.00037806,25 + 0.14120000 BTC,2012/12/19 14:37,V 2
56,212797,BTC Guild,247,130484,130484,521936,0.00044450,25 + 0.23200000 BTC,2012/12/19 14:32,V 2
57,212796,BTC Guild,483,181305,181305,725220,0.00058175,25 + 0.42190000 BTC,2012/12/19 14:24,V 1
58,212795,SlushPool,164,89112,89112,356448,0.00037930,25 + 0.13520000 BTC,2012/12/19 14:06,V 2
59,212794,unknown,136,84784,84784,339136,0.00033143,25 + 0.11240000 BTC,2012/12/19 14:11,V 2
60,212793,unknown,565,234916,234916,939664,0.00053211,25 + 0.50000000 BTC,2012/12/19 13:58,V 1
61,212792,EclipseMC,613,299240,299240,1196960,0.00072926,25 + 0.87290000 BTC,2012/12/19 13:43,V 2
62,212791,BTC Guild,155,64066,64066,256264,0.00094122,25 + 0.24120000 BTC,2012/12/19 13:26,V 1
63,212790,unknown,74,35361,35361,141444,0.00037612,25 + 0.05320000 BTC,2012/12/19 13:21,V 2
64,212789,MaxBTC,126,255192,255192,1020768,0.00020054,25 + 0.20470000 BTC,2012/12/19 13:23,V 1
65,212788,BTC Guild,407,189538,189538,758152,0.00043065,25 + 0.32650000 BTC,2012/12/19 13:17,V 2
66,212787,BTC Guild,438,249043,249043,996172,0.00038457,25 + 0.38310001 BTC,2012/12/19 13:00,V 1
67,212786,unknown,776,249015,249015,996060,0.00060559,25 + 0.60320000 BTC,2012/12/19 12:48,V 2
68,212785,unknown,205,96339,96339,385356,0.00035837,25 + 0.13810000 BTC,2012/12/19 12:14,V 1
69,212784,BitMinter,419,186744,186744,746976,0.00046588,25 + 0.34800000 BTC,2012/12/19 12:06,V 2
70,212783,BTC Guild,641,242219,242219,968876,0.00052535,25 + 0.50900000 BTC,2012/12/19 11:57,V 2
71,212782,BitMinter,71,41576,41576,166304,0.00033974,25 + 0.05650000 BTC,2012/12/19 11:41,V 2
72,212781,unknown,523,209187,209187,836748,0.00049812,25 + 0.41680000 BTC,2012/12/19 11:41,V 1
73,212780,unknown,137,49173,49173,196692,0.00048350,25 + 0.09510000 BTC,2012/12/19 11:37,V 1
74,212779,OzCoin,103,49602,49602,198408,0.00040825,25 + 0.08100000 BTC,2012/12/19 11:24,V 2
75,212778,EclipseMC,378,244454,244454,977816,0.00023747,25 + 0.23220000 BTC,2012/12/19 11:22,V 2
76,212777,OzCoin,445,180668,180668,722672,0.00045595,25 + 0.32950000 BTC,2012/12/19 11:17,V 1
77,212776,unknown,516,210243,210243,840972,0.00048991,25 + 0.41200000 BTC,2012/12/19 11:03,V 1
78,212775,BTC Guild,624,236937,236937,947748,0.00051965,25 + 0.49250000 BTC,2012/12/19 10:52,V 1
79,212774,unknown,307,118880,118880,475520,0.00047527,25 + 0.22600000 BTC,2012/12/19 10:35,V 1
80,212773,BTC Guild,452,197908,197908,791632,0.00043139,25 + 0.34150000 BTC,2012/12/19 10:25,V 1
81,212772,BTC Guild,768,248818,248818,995272,0.00061511,25 + 0.61220000 BTC,2012/12/19 10:20,V 1
82,212771,unknown,144,49188,49188,196752,0.00075577,25 + 0.14870005 BTC,2012/12/19 10:08,V 1
83,212770,unknown,40,14548,14548,58192,0.00049835,25 + 0.02900000 BTC,2012/12/19 09:57,V 1
84,212769,OzCoin,151,66384,66384,265536,0.00042555,25 + 0.11300000 BTC,2012/12/19 10:02,V 1
85,212768,unknown,370,157656,157656,630624,0.00043845,25 + 0.27650000 BTC,2012/12/19 09:52,V 1
86,212767,unknown,491,249821,249821,999284,0.00034535,25 + 0.34510000 BTC,2012/12/19 09:44,V 1
87,212766,unknown,780,248974,248974,995896,0.00059113,25 + 0.58870001 BTC,2012/12/19 09:40,V 2
88,212765,SlushPool,346,141576,141576,566304,0.00043351,25 + 0.24550001 BTC,2012/12/19 09:06,V 2
89,212764,unknown,474,254744,254744,1018976,0.00042788,25 + 0.43600000 BTC,2012/12/19 09:03,V 1
90,212763,BTC Guild,263,106447,106447,425788,0.00046972,25 + 0.20000000 BTC,2012/12/19 08:41,V 1
91,212762,OzCoin,620,249443,249443,997772,0.00049911,25 + 0.49800000 BTC,2012/12/19 08:41,V 1
92,212761,unknown,118,49207,49207,196828,0.00052080,25 + 0.10250865 BTC,2012/12/19 08:34,V 1
93,212760,EclipseMC,53,29591,29591,118364,0.00017404,25 + 0.02060000 BTC,2012/12/19 08:10,V 2
94,212759,unknown,329,143213,143213,572852,0.00046522,25 + 0.26650000 BTC,2012/12/19 08:10,V 1
95,212758,unknown,553,249336,249336,997344,0.00047225,25 + 0.47100000 BTC,2012/12/19 07:59,V 1
96,212757,unknown,211,102079,102079,408316,0.00050843,25 + 0.20760000 BTC,2012/12/19 07:34,V 1
97,212756,unknown,300,125571,125571,502284,0.00049773,25 + 0.25000000 BTC,2012/12/19 07:29,V 1
98,212755,SlushPool,71,26257,26257,105028,0.00049511,25 + 0.05200000 BTC,2012/12/19 07:12,V 2
99,212754,BTC Guild,223,98681,98681,394724,0.00063462,25 + 0.25050000 BTC,2012/12/19 07:09,V 1
100,212753,BitMinter,76,36870,36870,147480,0.00033564,25 + 0.04950000 BTC,2012/12/19 07:03,V 2
101,212752,unknown,8,2327,2327,9308,0.00053717,25 + 0.00500000 BTC,2012/12/19 07:02,V 2
102,212751,unknown,257,121168,121168,484672,0.00031692,25 + 0.15360000 BTC,2012/12/19 07:01,V 1
103,212750,BTC Guild,588,249047,249047,996188,0.00053875,25 + 0.53670000 BTC,2012/12/19 06:55,V 2
104,212749,EclipseMC,202,163444,163444,653776,0.00020190,25 + 0.13200000 BTC,2012/12/19 06:16,V 2
105,212748,BTC Guild,627,249120,249120,996480,0.00048099,25 + 0.47930000 BTC,2012/12/19 06:08,V 2
106,212747,EclipseMC,347,149939,149939,599756,0.00019441,25 + 0.11660000 BTC,2012/12/19 05:41,V 2
107,212746,EclipseMC,566,331776,331776,1327104,0.00029057,25 + 0.38561833 BTC,2012/12/19 05:38,V 2
108,212745,unknown,195,77217,77217,308868,0.00047140,25 + 0.14560001 BTC,2012/12/19 05:31,V 1
109,212744,unknown,457,228185,228185,912740,0.00037689,25 + 0.34400000 BTC,2012/12/19 05:27,V 1
110,212743,unknown,647,249080,249080,996320,0.00047014,25 + 0.46841000 BTC,2012/12/19 05:04,V 1
111,212742,unknown,181,78155,78155,312620,0.00037650,25 + 0.11770000 BTC,2012/12/19 04:44,V 1
112,212741,unknown,211,86819,86819,347276,0.00044057,25 + 0.15300000 BTC,2012/12/19 04:38,V 1
