,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,317817,F2Pool,241,135717,135717,542868,0.00006959,25 + 0.03778071 BTC,2014/08/27 23:58,V 2
2,317816,GHash.IO,657,331261,331261,1325044,0.00008123,25 + 0.10763179 BTC,2014/08/27 23:52,V 2
3,317815,BTC Guild,475,269839,269839,1079356,0.00007070,25 + 0.07630779 BTC,2014/08/27 23:34,V 2
4,317814,unknown,10,5672,5672,22688,0.00004976,25 + 0.00112894 BTC,2014/08/27 23:22,V 2
5,317813,unknown,332,163903,163903,655612,0.00006772,25 + 0.04440088 BTC,2014/08/27 23:23,V 2
6,317812,F2Pool,170,121712,121712,486848,0.00006317,25 + 0.03075568 BTC,2014/08/27 23:16,V 2
7,317811,GHash.IO,48,21910,21910,87640,0.00008215,25 + 0.00720000 BTC,2014/08/27 23:14,V 2
8,317810,F2Pool,95,73193,73193,292772,0.00004727,25 + 0.01383800 BTC,2014/08/27 23:11,V 2
9,317809,Eligius,502,257766,257766,1031064,0.00007391,25 + 0.07620099 BTC,2014/08/27 23:08,V 2
10,317808,BTC Guild,246,121024,121024,484096,0.00006776,25 + 0.03280194 BTC,2014/08/27 23:00,V 2
11,317807,Cointerra,37,25211,25211,100844,0.00005878,25 + 0.00592742 BTC,2014/08/27 22:54,V 2
12,317806,GHash.IO,244,131887,131887,527548,0.00007328,25 + 0.03866048 BTC,2014/08/27 22:54,V 2
13,317805,GHash.IO,366,167764,167764,671056,0.00007647,25 + 0.05131558 BTC,2014/08/27 22:49,V 2
14,317804,F2Pool,323,172341,172341,689364,0.00007792,25 + 0.05371365 BTC,2014/08/27 22:43,V 2
15,317803,F2Pool,129,60379,60379,241516,0.00007289,25 + 0.01760420 BTC,2014/08/27 22:35,V 2
16,317802,F2Pool,867,424026,424026,1696104,0.00007780,25 + 0.13195020 BTC,2014/08/27 22:33,V 2
17,317801,F2Pool,403,228673,228673,914692,0.00006827,25 + 0.06244197 BTC,2014/08/27 22:15,V 2
18,317800,GHash.IO,412,233594,233594,934376,0.00005787,25 + 0.05407024 BTC,2014/08/27 22:07,V 2
19,317799,Eligius,181,60247,60247,240988,0.00008362,25 + 0.02015120 BTC,2014/08/27 22:00,V 2
20,317798,F2Pool,647,308602,308602,1234408,0.00007590,25 + 0.09369088 BTC,2014/08/27 21:59,V 2
21,317797,F2Pool,92,38960,38960,155840,0.00008168,25 + 0.01272968 BTC,2014/08/27 21:46,V 2
22,317796,F2Pool,936,509043,509043,2036172,0.00007146,25 + 0.14550564 BTC,2014/08/27 21:44,V 2
23,317795,F2Pool,757,348884,348884,1395536,0.00007699,25 + 0.10744848 BTC,2014/08/27 21:25,V 2
24,317794,BitFury,1405,641176,641176,2564704,0.00007940,25 + 0.20363923 BTC,2014/08/27 21:11,V 2
25,317793,unknown,18,7274,7274,29096,0.00005877,25 + 0.00171000 BTC,2014/08/27 20:41,V 2
26,317792,BitFury,61,46619,46619,186476,0.00004435,25 + 0.00827073 BTC,2014/08/27 20:45,V 2
27,317791,Polmine,256,108171,108171,432684,0.00007698,25 + 0.03331007 BTC,2014/08/27 20:52,V 2
28,317790,GHash.IO,117,56642,56642,226568,0.00007297,25 + 0.01653328 BTC,2014/08/27 20:40,V 2
