,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,63210,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 23:59,V 1
2,63209,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 23:39,V 1
3,63208,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 23:37,V 1
4,63207,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/28 23:36,V 1
5,63206,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 23:28,V 1
6,63205,unknown,2,373,373,1492,0.00000000,50 + 0.00000000 BTC,2010/06/28 23:22,V 1
7,63204,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/28 23:21,V 1
8,63203,unknown,3,695,695,2780,0.00000000,50 + 0.00000000 BTC,2010/06/28 23:11,V 1
9,63202,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 22:38,V 1
10,63201,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 22:31,V 1
11,63200,unknown,3,1562,1562,6248,0.00000000,50 + 0.00000000 BTC,2010/06/28 22:10,V 1
12,63199,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2010/06/28 22:09,V 1
13,63198,unknown,2,980,980,3920,0.00000000,50 + 0.00000000 BTC,2010/06/28 21:59,V 1
14,63197,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/28 21:50,V 1
15,63196,unknown,3,632,632,2528,0.00000000,50 + 0.00000000 BTC,2010/06/28 21:49,V 1
16,63195,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 21:36,V 1
17,63194,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/28 21:33,V 1
18,63193,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/28 21:23,V 1
19,63192,unknown,2,488,488,1952,0.00000000,50 + 0.00000000 BTC,2010/06/28 21:20,V 1
20,63191,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/28 21:01,V 1
21,63190,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 21:00,V 1
22,63189,unknown,2,417,417,1668,0.00000000,50 + 0.00000000 BTC,2010/06/28 20:31,V 1
23,63188,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 20:21,V 1
24,63187,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 20:18,V 1
25,63186,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/28 19:57,V 1
26,63185,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/06/28 19:51,V 1
27,63184,unknown,3,631,631,2524,0.00000000,50 + 0.00000000 BTC,2010/06/28 19:48,V 1
28,63183,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/28 19:42,V 1
29,63182,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 19:38,V 1
30,63181,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 19:33,V 1
31,63180,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/28 19:26,V 1
32,63179,unknown,3,631,631,2524,0.00000000,50 + 0.00000000 BTC,2010/06/28 19:13,V 1
33,63178,unknown,2,830,830,3320,0.00000000,50 + 0.00000000 BTC,2010/06/28 19:05,V 1
34,63177,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 18:52,V 1
35,63176,unknown,2,440,440,1760,0.00000000,50 + 0.00000000 BTC,2010/06/28 18:50,V 1
36,63175,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/28 18:46,V 1
37,63174,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/28 18:35,V 1
38,63173,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 18:29,V 1
39,63172,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 18:22,V 1
40,63171,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 18:15,V 1
41,63170,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 18:15,V 1
42,63169,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 18:14,V 1
43,63168,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/28 18:12,V 1
44,63167,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/28 18:10,V 1
