,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,8701,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 23:40,V 1
2,8700,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 23:33,V 1
3,8699,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 23:22,V 1
4,8698,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 23:20,V 1
5,8697,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 23:05,V 1
6,8696,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 22:50,V 1
7,8695,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 22:43,V 1
8,8694,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 22:33,V 1
9,8693,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 22:21,V 1
10,8692,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 22:12,V 1
11,8691,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 22:04,V 1
12,8690,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 21:47,V 1
13,8689,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 21:38,V 1
14,8688,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 21:35,V 1
15,8687,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 21:28,V 1
16,8686,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 21:16,V 1
17,8685,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 20:59,V 1
18,8684,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 20:54,V 1
19,8683,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 20:47,V 1
20,8682,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 20:23,V 1
21,8681,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 20:17,V 1
22,8680,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 19:55,V 1
23,8679,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 19:34,V 1
24,8678,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 19:20,V 1
25,8677,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 19:05,V 1
26,8676,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 18:48,V 1
27,8675,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 18:25,V 1
28,8674,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 18:03,V 1
29,8673,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 17:42,V 1
30,8672,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 17:20,V 1
31,8671,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 16:59,V 1
32,8670,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 16:49,V 1
33,8669,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 16:44,V 1
34,8668,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 16:25,V 1
35,8667,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 16:16,V 1
36,8666,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 16:16,V 1
37,8665,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 16:00,V 1
38,8664,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 15:48,V 1
39,8663,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 15:30,V 1
40,8662,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 15:21,V 1
41,8661,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 15:11,V 1
42,8660,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 14:55,V 1
43,8659,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 14:51,V 1
44,8658,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 14:27,V 1
45,8657,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 14:16,V 1
46,8656,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 14:07,V 1
47,8655,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 13:53,V 1
48,8654,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 13:50,V 1
49,8653,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 13:38,V 1
50,8652,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 13:27,V 1
51,8651,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 13:24,V 1
52,8650,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 13:12,V 1
53,8649,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 12:48,V 1
54,8648,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 12:15,V 1
55,8647,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 12:04,V 1
56,8646,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 12:02,V 1
57,8645,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 11:57,V 1
58,8644,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 11:26,V 1
59,8643,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 11:03,V 1
60,8642,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 10:48,V 1
61,8641,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 10:33,V 1
62,8640,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 10:19,V 1
63,8639,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 10:02,V 1
64,8638,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 09:52,V 1
65,8637,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 09:40,V 1
66,8636,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 09:36,V 1
67,8635,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 09:13,V 1
68,8634,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 08:52,V 1
69,8633,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 08:47,V 1
70,8632,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 08:39,V 1
71,8631,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 08:32,V 1
72,8630,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 08:24,V 1
73,8629,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 08:12,V 1
74,8628,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 07:53,V 1
75,8627,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 07:50,V 1
76,8626,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 07:40,V 1
77,8625,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 07:40,V 1
78,8624,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 07:30,V 1
79,8623,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/25 07:22,V 1
80,8622,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 07:11,V 1
81,8621,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 06:57,V 1
82,8620,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 06:49,V 1
83,8619,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 06:35,V 1
84,8618,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 06:17,V 1
85,8617,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 06:06,V 1
86,8616,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 05:49,V 1
87,8615,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 05:43,V 1
88,8614,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 05:36,V 1
89,8613,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 05:29,V 1
90,8612,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 05:13,V 1
91,8611,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 05:03,V 1
92,8610,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 04:51,V 1
93,8609,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 04:45,V 1
94,8608,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 04:33,V 1
95,8607,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 04:18,V 1
96,8606,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 04:04,V 1
97,8605,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 03:55,V 1
98,8604,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 03:54,V 1
99,8603,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 03:49,V 1
100,8602,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 03:33,V 1
101,8601,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 03:32,V 1
102,8600,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 03:07,V 1
103,8599,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 02:52,V 1
104,8598,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 02:41,V 1
105,8597,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 02:30,V 1
106,8596,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 02:25,V 1
107,8595,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 02:21,V 1
108,8594,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 02:09,V 1
109,8593,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 02:08,V 1
110,8592,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 01:43,V 1
111,8591,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 01:28,V 1
112,8590,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 01:05,V 1
113,8589,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 00:39,V 1
114,8588,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 00:34,V 1
115,8587,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 00:19,V 1
116,8586,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 00:09,V 1
117,8585,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/25 00:01,V 1
