,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,457571,BTCC,2289,998124,998124,3992496,0.00038757,12.5 + 1.54735298 BTC,2017/03/16 23:51,SW
2,457570,1Hash,2148,998116,998116,3992464,0.00031863,12.5 + 1.27211766 BTC,2017/03/16 23:43,
3,457569,GBMiners,2619,999134,999134,3996536,0.00049255,12.5 + 1.96849934 BTC,2017/03/16 23:43,
4,457568,Bixin,2246,998105,998105,3992420,0.00035583,12.5 + 1.42060510 BTC,2017/03/16 23:25,
5,457567,Bixin,2775,998041,998041,3992164,0.00049877,12.5 + 1.99118405 BTC,2017/03/16 23:24,
6,457566,Telco 214,1472,998097,998097,3992388,0.00061905,12.5 + 2.47147605 BTC,2017/03/16 23:23,SW
7,457565,BTCC,2202,998102,998102,3992408,0.00043126,12.5 + 1.72176941 BTC,2017/03/16 22:48,SW
8,457564,BTCC,1494,998159,998159,3992636,0.00044696,12.5 + 1.78455575 BTC,2017/03/16 22:40,SW
9,457563,BitClub,2004,998172,998172,3992688,0.00048455,12.5 + 1.93466018 BTC,2017/03/16 22:31,SW
10,457562,ViaBTC,2849,999063,999063,3996252,0.00063546,12.5 + 2.53944865 BTC,2017/03/16 22:28,
11,457561,Bitcoin.com,1962,999057,999057,3996228,0.00035496,12.5 + 1.41849677 BTC,2017/03/16 21:56,
12,457560,AntPool,2068,998222,998222,3992888,0.00033826,12.5 + 1.35064943 BTC,2017/03/16 21:49,
13,457559,BW.COM,2230,998051,998051,3992204,0.00056656,12.5 + 2.26183036 BTC,2017/03/16 21:48,
14,457558,ViaBTC,1459,999166,999166,3996664,0.00019931,12.5 + 0.79656535 BTC,2017/03/16 21:32,
15,457557,AntPool,1378,998233,998233,3992932,0.00023967,12.5 + 0.95697380 BTC,2017/03/16 21:31,
16,457556,CANOE,1745,999173,999173,3996692,0.00033624,12.5 + 1.34384254 BTC,2017/03/16 21:30,
17,457555,BTC.TOP,2165,999097,999097,3996388,0.00034635,12.5 + 1.38413555 BTC,2017/03/16 21:26,
18,457554,BitFury,2374,998234,998234,3992936,0.00041350,12.5 + 1.65108239 BTC,2017/03/16 21:23,SW
19,457553,BW.COM,2049,998201,998201,3992804,0.00051289,12.5 + 2.04786709 BTC,2017/03/16 21:13,
20,457552,1Hash,2348,998034,998034,3992136,0.00034059,12.5 + 1.35967083 BTC,2017/03/16 21:02,
21,457551,EXX&BW,2179,998057,998057,3992228,0.00043020,12.5 + 1.71747054 BTC,2017/03/16 21:01,
22,457550,AntPool,2867,998127,998127,3992508,0.00059652,12.5 + 2.38159759 BTC,2017/03/16 20:57,
23,457549,F2Pool,2073,999971,999971,3999884,0.00029367,12.5 + 1.17465141 BTC,2017/03/16 20:32,
24,457548,AntPool,1905,998078,998078,3992312,0.00039351,12.5 + 1.57102845 BTC,2017/03/16 20:31,
25,457547,BTCC,2760,998144,998144,3992576,0.00039241,12.5 + 1.56670730 BTC,2017/03/16 20:24,SW
