,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,293849,F2Pool,588,282061,282061,1128244,0.00009031,25 + 0.10189501 BTC,2014/04/02 23:54,V 2
2,293848,Eligius,191,78874,78874,315496,0.00009872,25 + 0.03114447 BTC,2014/04/02 23:34,V 2
3,293847,GHash.IO,238,135748,135748,542992,0.00007412,25 + 0.04024464 BTC,2014/04/02 23:30,V 2
4,293846,unknown,64,28844,28844,115376,0.00002618,25 + 0.00302000 BTC,2014/04/02 23:28,V 2
5,293845,F2Pool,728,410644,410644,1642576,0.00007977,25 + 0.13102297 BTC,2014/04/02 23:25,V 2
6,293844,Eligius,862,542922,542922,2171688,0.00009326,25 + 0.20252559 BTC,2014/04/02 23:06,V 2
7,293843,unknown,41,30595,30595,122380,0.00002296,25 + 0.00281000 BTC,2014/04/02 22:45,V 2
8,293842,F2Pool,59,35984,35984,143936,0.00006823,25 + 0.00982133 BTC,2014/04/02 22:45,V 2
9,293841,GHash.IO,86,38169,38169,152676,0.00006088,25 + 0.00929556 BTC,2014/04/02 22:44,V 2
10,293840,GHash.IO,487,251178,251178,1004712,0.00008586,25 + 0.08626291 BTC,2014/04/02 22:45,V 2
11,293839,F2Pool,293,220015,220015,880060,0.00007871,25 + 0.06926709 BTC,2014/04/02 22:30,V 2
12,293838,F2Pool,273,162271,162271,649084,0.00008152,25 + 0.05291624 BTC,2014/04/02 22:24,V 2
13,293837,OzCoin,318,352712,352712,1410848,0.00005337,25 + 0.07529247 BTC,2014/04/02 22:18,V 2
14,293836,BTC Guild,774,499190,499190,1996760,0.00007540,25 + 0.15054904 BTC,2014/04/02 22:12,V 2
15,293835,GHash.IO,830,348885,348885,1395540,0.00009561,25 + 0.13342955 BTC,2014/04/02 21:56,V 2
16,293834,Eligius,200,125806,125806,503224,0.00007703,25 + 0.03876320 BTC,2014/04/02 21:34,V 2
17,293833,SlushPool,621,348738,348738,1394952,0.00008960,25 + 0.12498440 BTC,2014/04/02 21:33,V 2
18,293832,GHash.IO,29,18914,18914,75656,0.00004626,25 + 0.00350000 BTC,2014/04/02 21:22,V 2
19,293831,unknown,71,137589,137589,550356,0.00003962,25 + 0.02180608 BTC,2014/04/02 21:15,V 2
20,293830,Eligius,178,106835,106835,427340,0.00006960,25 + 0.02974313 BTC,2014/04/02 21:19,V 2
21,293829,GHash.IO,100,61236,61236,244944,0.00006759,25 + 0.01655688 BTC,2014/04/02 21:17,V 2
22,293828,BTC Guild,225,149421,149421,597684,0.00006683,25 + 0.03994567 BTC,2014/04/02 21:16,V 2
23,293827,GHash.IO,515,348746,348746,1394984,0.00006834,25 + 0.09533886 BTC,2014/04/02 21:13,V 2
24,293826,F2Pool,631,301967,301967,1207868,0.00009426,25 + 0.11385547 BTC,2014/04/02 21:02,V 2
