,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,338836,Eligius,1,248,248,992,0.00000000,25 + 0.00000000 BTC,2015/01/13 23:55,V 2
2,338835,GHash.IO,1281,749162,749162,2996648,0.00006437,25 + 0.19288094 BTC,2015/01/13 23:55,V 2
3,338834,unknown,512,509824,509824,2039296,0.00011814,25 + 0.24091904 BTC,2015/01/13 23:45,V 2
4,338833,BitFury,120,124556,124556,498224,0.00002841,25 + 0.01415418 BTC,2015/01/13 23:24,V 2
5,338832,AntPool,767,418697,418697,1674788,0.00006285,25 + 0.10526559 BTC,2015/01/13 23:22,V 2
6,338831,KnCMiner,164,119858,119858,479432,0.00004160,25 + 0.01994365 BTC,2015/01/13 23:12,V 2
7,338830,F2Pool,306,221053,221053,884212,0.00005216,25 + 0.04612222 BTC,2015/01/13 23:08,V 2
8,338829,AntPool,165,106626,106626,426504,0.00006980,25 + 0.02976956 BTC,2015/01/13 23:03,V 2
9,338828,Telco 214,1001,674444,674444,2697776,0.00007258,25 + 0.19580137 BTC,2015/01/13 23:02,V 2
10,338827,unknown,176,122405,122405,489620,0.00004604,25 + 0.02254352 BTC,2015/01/13 22:47,V 2
11,338826,AntPool,187,117124,117124,468496,0.00003676,25 + 0.01722246 BTC,2015/01/13 22:45,V 2
12,338825,F2Pool,102,99809,99809,399236,0.00002020,25 + 0.00806386 BTC,2015/01/13 22:44,V 2
13,338824,F2Pool,835,456740,456740,1826960,0.00005919,25 + 0.10813884 BTC,2015/01/13 22:43,V 2
14,338823,BTCC,181,93591,93591,374364,0.00006237,25 + 0.02334921 BTC,2015/01/13 22:37,V 2
15,338822,unknown,640,410228,410228,1640912,0.00004470,25 + 0.07334615 BTC,2015/01/13 22:30,V 2
16,338821,unknown,1,183,183,732,0.00000000,25 + 0.00000000 BTC,2015/01/13 22:36,V 2
17,338820,GHash.IO,800,749088,749088,2996352,0.00006331,25 + 0.18969950 BTC,2015/01/13 22:25,V 2
18,338819,F2Pool,2094,999917,999917,3999668,0.00008550,25 + 0.34196682 BTC,2015/01/13 22:14,V 2
19,338818,AntPool,1402,749101,749101,2996404,0.00009291,25 + 0.27840086 BTC,2015/01/13 21:39,V 2
20,338817,GHash.IO,1083,659789,659789,2639156,0.00005744,25 + 0.15158381 BTC,2015/01/13 21:18,V 2
21,338816,digitalBTC,646,416470,416470,1665880,0.00005167,25 + 0.08607453 BTC,2015/01/13 21:03,V 2
22,338815,KnCMiner,656,331228,331228,1324912,0.00005740,25 + 0.07605525 BTC,2015/01/13 20:54,V 2
23,338814,unknown,91,69172,69172,276688,0.00001915,25 + 0.00529807 BTC,2015/01/13 20:47,V 2
24,338813,BitFury,1258,647790,647790,2591160,0.00017630,25 + 0.45682466 BTC,2015/01/13 20:46,V 2
25,338812,Eligius,494,307639,307639,1230556,0.00005690,25 + 0.07001702 BTC,2015/01/13 20:29,V 2
26,338811,unknown,188,168840,168840,675360,0.00002838,25 + 0.01916668 BTC,2015/01/13 20:26,V 2
