,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,382962,AntPool,863,432370,432370,1729480,0.00010588,25 + 0.18311709 BTC,2015/11/10 23:52,V 3
2,382961,BitFury,757,746025,746025,2984100,0.00003651,25 + 0.10895886 BTC,2015/11/10 23:45,V 3
3,382960,BitFury,860,993174,993174,3972696,0.00003408,25 + 0.13538069 BTC,2015/11/10 23:40,V 3
4,382959,BW.COM,2465,949118,949118,3796472,0.00010294,25 + 0.39080527 BTC,2015/11/10 23:37,V 3
5,382958,BitFury,1812,982187,982187,3928748,0.00006871,25 + 0.26995241 BTC,2015/11/10 23:21,V 3
6,382957,BitFury,1295,989028,989028,3956112,0.00005475,25 + 0.21661470 BTC,2015/11/10 22:53,V 3
7,382956,AntPool,1077,498338,498338,1993352,0.00008765,25 + 0.17471602 BTC,2015/11/10 22:42,V 3
8,382955,AntPool,1027,487297,487297,1949188,0.00008549,25 + 0.16664247 BTC,2015/11/10 22:33,V 3
9,382954,21 Inc.,1106,998193,998193,3992772,0.00005492,25 + 0.21926567 BTC,2015/11/10 22:29,V 3
10,382953,BTCC,2,426,426,1704,0.00000000,25 + 0.00000000 BTC,2015/11/10 22:19,V 3
11,382952,21 Inc.,932,998041,998041,3992164,0.00004277,25 + 0.17073645 BTC,2015/11/10 22:22,V 3
12,382951,BTCC,669,613604,613604,2454416,0.00004409,25 + 0.10820491 BTC,2015/11/10 22:13,V 3
13,382950,BTCC,1827,949098,949098,3796392,0.00006815,25 + 0.25873542 BTC,2015/11/10 22:11,V 3
14,382949,BTCC,2913,949187,949187,3796748,0.00016327,25 + 0.61988385 BTC,2015/11/10 22:09,V 3
15,382948,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/11/10 21:28,V 4
16,382947,AntPool,312,172527,172527,690108,0.00007897,25 + 0.05449530 BTC,2015/11/10 21:27,V 3
17,382946,F2Pool,1268,999945,999945,3999780,0.00006314,25 + 0.25256595 BTC,2015/11/10 21:26,V 4
18,382945,AntPool,686,424457,424457,1697828,0.00007551,25 + 0.12820911 BTC,2015/11/10 21:17,V 3
19,382944,AntPool,1199,898262,898262,3593048,0.00006283,25 + 0.22573788 BTC,2015/11/10 21:12,V 3
