,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,455930,AntPool,1959,998164,998164,3992656,0.00037221,12.5 + 1.48611388 BTC,2017/03/05 23:14,
2,455929,BTC.com,1705,1000000,1000000,4000000,0.00039639,12.5 + 1.58555869 BTC,2017/03/05 23:11,
3,455928,SlushPool,2186,998119,998119,3992476,0.00046446,12.5 + 1.85436434 BTC,2017/03/05 23:07,BIP 109
4,455927,SlushPool,1902,998193,998193,3992772,0.00065372,12.5 + 2.61014149 BTC,2017/03/05 23:07,
5,455926,BitFury,1678,998246,998246,3992984,0.00022710,12.5 + 0.90682497 BTC,2017/03/05 22:17,SW
6,455925,F2Pool,1815,999933,999933,3999732,0.00031694,12.5 + 1.26767673 BTC,2017/03/05 22:12,
7,455924,BTC.TOP,2287,999251,999251,3997004,0.00043893,12.5 + 1.75441020 BTC,2017/03/05 22:04,
8,455923,BTC.com,2291,999844,999844,3999376,0.00043908,12.5 + 1.75603103 BTC,2017/03/05 21:52,
9,455922,BTCC,2209,998084,998084,3992336,0.00039835,12.5 + 1.59034066 BTC,2017/03/05 21:38,SW
10,455921,BitFury,1351,998241,998241,3992964,0.00027181,12.5 + 1.08532163 BTC,2017/03/05 21:29,SW
11,455920,SlushPool,1218,998158,998158,3992632,0.00026667,12.5 + 1.06472266 BTC,2017/03/05 21:21,
12,455919,1Hash,1568,998033,998033,3992132,0.00021633,12.5 + 0.86363784 BTC,2017/03/05 21:15,
13,455918,BTCC,2380,998265,998265,3993060,0.00034782,12.5 + 1.38885947 BTC,2017/03/05 21:13,SW
14,455917,BTCC,2169,998130,998130,3992520,0.00032669,12.5 + 1.30430110 BTC,2017/03/05 21:10,SW
15,455916,F2Pool,1,266,266,1064,0.00000000,12.5 + 0.00000000 BTC,2017/03/05 21:09,
16,455915,BitFury,1335,998172,998172,3992688,0.00029734,12.5 + 1.18718414 BTC,2017/03/05 21:08,SW
17,455914,AntPool,2587,998059,998059,3992236,0.00043563,12.5 + 1.73912702 BTC,2017/03/05 21:00,
18,455913,BW.COM,1911,998178,998178,3992712,0.00049953,12.5 + 1.99447606 BTC,2017/03/05 20:49,
19,455912,AntPool,1536,998188,998188,3992752,0.00053392,12.5 + 2.13181631 BTC,2017/03/05 20:44,
20,455911,BTC.TOP,2431,999191,999191,3996764,0.00037612,12.5 + 1.50324875 BTC,2017/03/05 20:10,
21,455910,Bixin,2541,998169,998169,3992676,0.00054204,12.5 + 2.16420177 BTC,2017/03/05 20:05,
22,455909,BTCC,2269,998139,998139,3992556,0.00034223,12.5 + 1.36635837 BTC,2017/03/05 19:45,SW
23,455908,ViaBTC,2081,999221,999221,3996884,0.00057374,12.5 + 2.29316194 BTC,2017/03/05 19:43,
24,455907,GBMiners,2293,999263,999263,3997052,0.00043052,12.5 + 1.72080833 BTC,2017/03/05 19:22,
25,455906,F2Pool,1630,999975,999975,3999900,0.00061330,12.5 + 2.45314780 BTC,2017/03/05 19:20,
26,455905,Bixin,1189,998180,998180,3992720,0.00025832,12.5 + 1.03139961 BTC,2017/03/05 18:56,
27,455904,Bixin,1835,998014,998014,3992056,0.00032227,12.5 + 1.28651335 BTC,2017/03/05 18:50,
28,455903,BTCC,896,998182,998182,3992728,0.00022629,12.5 + 0.90351147 BTC,2017/03/05 18:42,SW
29,455902,F2Pool,1436,999882,999882,3999528,0.00027627,12.5 + 1.10493763 BTC,2017/03/05 18:38,
30,455901,AntPool,2294,998060,998060,3992240,0.00027964,12.5 + 1.11639419 BTC,2017/03/05 18:32,
31,455900,ViaBTC,2235,999263,999263,3997052,0.00041095,12.5 + 1.64257451 BTC,2017/03/05 18:31,
32,455899,BW.COM,2513,998130,998130,3992520,0.00050680,12.5 + 2.02341807 BTC,2017/03/05 18:17,
33,455898,Bixin,2597,998126,998126,3992504,0.00046233,12.5 + 1.84587367 BTC,2017/03/05 17:57,
34,455897,AntPool,1298,998056,998056,3992224,0.00026076,12.5 + 1.04100350 BTC,2017/03/05 17:42,
35,455896,BitFury,1094,998244,998244,3992976,0.00023852,12.5 + 0.95239931 BTC,2017/03/05 17:36,SW
36,455895,AntPool,1748,998028,998028,3992112,0.00033709,12.5 + 1.34569758 BTC,2017/03/05 17:32,
37,455894,BitFury,1268,998082,998082,3992328,0.00025713,12.5 + 1.02654326 BTC,2017/03/05 17:23,SW
38,455893,BitFury,1905,998181,998181,3992724,0.00038201,12.5 + 1.52525922 BTC,2017/03/05 17:17,SW
39,455892,BTC.com,797,999973,999973,3999892,0.00020485,12.5 + 0.81937568 BTC,2017/03/05 17:08,
40,455891,ViaBTC,1185,999254,999254,3997016,0.00015868,12.5 + 0.63424497 BTC,2017/03/05 17:06,
41,455890,BW.COM,2241,998203,998203,3992812,0.00042200,12.5 + 1.68498160 BTC,2017/03/05 17:05,
42,455889,BTC.com,1929,999895,999895,3999580,0.00028499,12.5 + 1.13985988 BTC,2017/03/05 16:54,
43,455888,ViaBTC,2083,999062,999062,3996248,0.00026375,12.5 + 1.05402415 BTC,2017/03/05 16:51,
44,455887,BitFury,1886,998100,998100,3992400,0.00038837,12.5 + 1.55054167 BTC,2017/03/05 16:49,SW
45,455886,F2Pool,2088,999882,999882,3999528,0.00048336,12.5 + 1.93319922 BTC,2017/03/05 16:42,
46,455885,CANOE,2109,999157,999157,3996628,0.00045573,12.5 + 1.82136357 BTC,2017/03/05 16:27,
47,455884,BTCC,1803,998251,998251,3993004,0.00036733,12.5 + 1.46674083 BTC,2017/03/05 16:12,SW
48,455883,GBMiners,1520,999213,999213,3996852,0.00027299,12.5 + 1.09111129 BTC,2017/03/05 16:04,
49,455882,BTC.TOP,2295,999082,999082,3996328,0.00041728,12.5 + 1.66759694 BTC,2017/03/05 16:03,
50,455881,Bixin,2382,998117,998117,3992468,0.00046318,12.5 + 1.84924941 BTC,2017/03/05 15:52,
51,455880,F2Pool,2812,999895,999895,3999580,0.00035444,12.5 + 1.41761043 BTC,2017/03/05 15:40,
52,455879,BW.COM,2258,998119,998119,3992476,0.00030669,12.5 + 1.22443608 BTC,2017/03/05 15:36,
53,455878,F2Pool,1993,999869,999869,3999476,0.00044224,12.5 + 1.76871151 BTC,2017/03/05 15:36,
54,455877,KanoPool,1686,988024,988024,3952096,0.00034853,12.5 + 1.37742860 BTC,2017/03/05 15:23,
55,455876,BitFury,1580,998178,998178,3992712,0.00039335,12.5 + 1.57054465 BTC,2017/03/05 15:21,SW
56,455875,1Hash,2209,998173,998173,3992692,0.00044130,12.5 + 1.76197055 BTC,2017/03/05 15:06,
57,455874,BitFury,2954,998195,998195,3992780,0.00032294,12.5 + 1.28943412 BTC,2017/03/05 14:54,SW
58,455873,F2Pool,2128,999809,999809,3999236,0.00033046,12.5 + 1.32157939 BTC,2017/03/05 14:51,
59,455872,Bixin,2203,998118,998118,3992472,0.00041882,12.5 + 1.67212157 BTC,2017/03/05 14:49,
60,455871,BitFury,1692,998211,998211,3992844,0.00034570,12.5 + 1.38032771 BTC,2017/03/05 14:42,SW
61,455870,Bixin,1767,998171,998171,3992684,0.00045593,12.5 + 1.82037827 BTC,2017/03/05 14:22,
62,455869,BTCC,2079,998180,998180,3992720,0.00049751,12.5 + 1.98641592 BTC,2017/03/05 14:14,SW
63,455868,1Hash,2622,998050,998050,3992200,0.00051185,12.5 + 2.04342176 BTC,2017/03/05 14:01,
64,455867,Bixin,2986,998116,998116,3992464,0.00063918,12.5 + 2.55189548 BTC,2017/03/05 13:47,
65,455866,SlushPool,1062,998215,998215,3992860,0.00035843,12.5 + 1.43116999 BTC,2017/03/05 13:18,
66,455865,SlushPool,2328,998176,998176,3992704,0.00056195,12.5 + 2.24368477 BTC,2017/03/05 13:17,SW
67,455864,AntPool,2490,998185,998185,3992740,0.00042595,12.5 + 1.70069488 BTC,2017/03/05 13:00,
68,455863,Bixin,1683,998114,998114,3992456,0.00058132,12.5 + 2.32088146 BTC,2017/03/05 12:55,
69,455862,Bixin,2727,998053,998053,3992212,0.00054055,12.5 + 2.15800045 BTC,2017/03/05 12:46,
70,455861,AntPool,2036,998084,998084,3992336,0.00076802,12.5 + 3.06618630 BTC,2017/03/05 12:38,
71,455860,BitcoinRussia,391,749269,749269,2997076,0.00038973,12.5 + 1.16804469 BTC,2017/03/05 11:52,SW
72,455859,CANOE,481,999003,999003,3996012,0.00037022,12.5 + 1.47939504 BTC,2017/03/05 11:50,
73,455858,ViaBTC,293,999192,999192,3996768,0.00036478,12.5 + 1.45794490 BTC,2017/03/05 11:47,
74,455857,BW.COM,608,998103,998103,3992412,0.00038563,12.5 + 1.53958516 BTC,2017/03/05 11:46,
75,455856,BTCC,2553,998230,998230,3992920,0.00081419,12.5 + 3.25100315 BTC,2017/03/05 11:43,SW
76,455855,BTC.com,1755,999997,999997,3999988,0.00044612,12.5 + 1.78448211 BTC,2017/03/05 11:15,
77,455854,GBMiners,1943,999177,999177,3996708,0.00026392,12.5 + 1.05479243 BTC,2017/03/05 11:07,
