,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,371520,BW.COM,927,433610,433610,1734440,0.00011364,25 + 0.19709370 BTC,2015/08/25 23:40,V 3
2,371519,BitFury,86,37676,37676,150704,0.00009784,25 + 0.01474456 BTC,2015/08/25 23:27,V 3
3,371518,BitFury,115,104767,104767,419068,0.00004015,25 + 0.01682653 BTC,2015/08/25 23:26,V 3
4,371517,GHash.IO,419,182176,182176,728704,0.00009854,25 + 0.07180716 BTC,2015/08/25 23:24,V 3
5,371516,SlushPool,343,166334,166334,665336,0.00009985,25 + 0.06643450 BTC,2015/08/25 23:18,V 3
6,371515,AntPool,1573,664293,664293,2657172,0.00010634,25 + 0.28255501 BTC,2015/08/25 23:13,V 3
7,371514,BitFury,544,273265,273265,1093060,0.00011614,25 + 0.12695091 BTC,2015/08/25 22:50,V 3
8,371513,BW.COM,898,364588,364588,1458352,0.00011865,25 + 0.17303776 BTC,2015/08/25 22:42,V 3
9,371512,KnCMiner,391,170912,170912,683648,0.00008554,25 + 0.05847999 BTC,2015/08/25 22:29,V 3
10,371511,21 Inc.,930,467078,467078,1868312,0.00010596,25 + 0.19796677 BTC,2015/08/25 22:30,V 3
11,371510,BitFury,550,264718,264718,1058872,0.00009198,25 + 0.09739504 BTC,2015/08/25 22:16,V 3
12,371509,AntPool,814,519327,519327,2077308,0.00008364,25 + 0.17374464 BTC,2015/08/25 22:09,V 3
13,371508,BTCC,376,291183,291183,1164732,0.00008120,25 + 0.09457685 BTC,2015/08/25 22:01,V 3
14,371507,BW.COM,414,239410,239410,957640,0.00008215,25 + 0.07866732 BTC,2015/08/25 21:57,V 3
15,371506,SlushPool,1305,632036,632036,2528144,0.00009972,25 + 0.25211538 BTC,2015/08/25 21:52,V 3
16,371505,AntPool,1072,489393,489393,1957572,0.00010563,25 + 0.20677003 BTC,2015/08/25 21:38,V 3
17,371504,BitFury,434,221875,221875,887500,0.00011937,25 + 0.10594150 BTC,2015/08/25 21:25,V 3
18,371503,KnCMiner,517,302763,302763,1211052,0.00009069,25 + 0.10983261 BTC,2015/08/25 21:22,V 3
19,371502,GHash.IO,162,316178,316178,1264712,0.00001534,25 + 0.01940301 BTC,2015/08/25 21:15,V 3
20,371501,KanoPool,264,170495,170495,681980,0.00006071,25 + 0.04140237 BTC,2015/08/25 21:14,V 3
21,371500,F2Pool,452,260222,260222,1040888,0.00005817,25 + 0.06054773 BTC,2015/08/25 21:20,V 3
22,371499,KnCMiner,1,217,217,868,0.00000000,25 + 0.00000000 BTC,2015/08/25 21:10,V 3
23,371498,KnCMiner,2026,928359,928359,3713436,0.00011325,25 + 0.42054122 BTC,2015/08/25 21:11,V 3
24,371497,BTCC,484,312942,312942,1251768,0.00006977,25 + 0.08734194 BTC,2015/08/25 20:48,V 3
25,371496,BitFury,2366,998147,998147,3992588,0.00012705,25 + 0.50723975 BTC,2015/08/25 20:44,V 3
26,371495,BTCC,732,414640,414640,1658560,0.00010006,25 + 0.16595646 BTC,2015/08/25 20:17,V 3
27,371494,Bitcoin Affiliate Network,478,248881,248881,995524,0.00011353,25 + 0.11302094 BTC,2015/08/25 20:08,V 3
28,371493,BTCC,1648,949183,949183,3796732,0.00008435,25 + 0.32026008 BTC,2015/08/25 20:03,V 3
29,371492,AntPool,2437,932012,932012,3728048,0.00014144,25 + 0.52729593 BTC,2015/08/25 19:49,V 3
30,371491,21 Inc.,937,628600,628600,2514400,0.00005218,25 + 0.13121193 BTC,2015/08/25 19:24,V 3
31,371490,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2015/08/25 19:16,V 3
32,371489,21 Inc.,2313,998117,998117,3992468,0.00015729,25 + 0.62799503 BTC,2015/08/25 19:20,V 3
33,371488,AntPool,1,204,204,816,0.00000000,25 + 0.00000000 BTC,2015/08/25 18:45,V 3
34,371487,AntPool,222,176804,176804,707216,0.00005754,25 + 0.04069107 BTC,2015/08/25 18:44,V 3
35,371486,SlushPool,284,747715,747715,2990860,0.00000604,25 + 0.01807466 BTC,2015/08/25 18:42,V 3
36,371485,F2Pool,857,446125,446125,1784500,0.00008345,25 + 0.14891016 BTC,2015/08/25 18:41,V 3
37,371484,EclipseMC,1066,749189,749189,2996756,0.00006211,25 + 0.18613176 BTC,2015/08/25 18:35,V 3
38,371483,AntPool,2462,934409,934409,3737636,0.00014863,25 + 0.55551060 BTC,2015/08/25 18:28,V 3
39,371482,SlushPool,1713,749180,749180,2996720,0.00024528,25 + 0.73504400 BTC,2015/08/25 17:58,BIP 68 / 112 / 113
40,371481,KnCMiner,1463,929834,929834,3719336,0.00006360,25 + 0.23654093 BTC,2015/08/25 17:39,V 3
41,371480,KnCMiner,1768,930667,930667,3722668,0.00008843,25 + 0.32920112 BTC,2015/08/25 17:32,V 3
42,371479,F2Pool,1023,999935,999935,3999740,0.00003191,25 + 0.12762777 BTC,2015/08/25 17:18,V 3
43,371478,BitFury,1847,998103,998103,3992412,0.00008799,25 + 0.35128694 BTC,2015/08/25 17:14,V 3
44,371477,F2Pool,2334,999922,999922,3999688,0.00013201,25 + 0.52800362 BTC,2015/08/25 17:01,V 3
45,371476,AntPool,2482,934569,934569,3738276,0.00013862,25 + 0.51818244 BTC,2015/08/25 16:37,V 3
46,371475,21 Inc.,1520,998097,998097,3992388,0.00006219,25 + 0.24829126 BTC,2015/08/25 16:09,V 3
47,371474,BitFury,1573,998122,998122,3992488,0.00005653,25 + 0.22569429 BTC,2015/08/25 16:02,V 3
48,371473,BTCC,1079,949172,949172,3796688,0.00008655,25 + 0.32860905 BTC,2015/08/25 16:01,V 3
49,371472,BTCC,2620,949115,949115,3796460,0.00012878,25 + 0.48889717 BTC,2015/08/25 15:56,V 3
50,371471,F2Pool,3228,999984,999984,3999936,0.00012281,25 + 0.49124494 BTC,2015/08/25 15:29,V 3
51,371470,BitMinter,2180,989112,989112,3956448,0.00011505,25 + 0.45518248 BTC,2015/08/25 15:19,V 3
52,371469,SlushPool,2094,749225,749225,2996900,0.00021110,25 + 0.63264340 BTC,2015/08/25 14:56,V 3
53,371468,F2Pool,2055,999856,999856,3999424,0.00009963,25 + 0.39847621 BTC,2015/08/25 13:39,V 3
54,371467,BTCC,345,183389,183389,733556,0.00006041,25 + 0.04431293 BTC,2015/08/25 13:17,V 3
55,371466,BTCC,1979,949091,949091,3796364,0.00010190,25 + 0.38686240 BTC,2015/08/25 13:15,V 3
56,371465,KnCMiner,719,335251,335251,1341004,0.00010317,25 + 0.13835167 BTC,2015/08/25 12:53,V 3
57,371464,F2Pool,1066,525373,525373,2101492,0.00009379,25 + 0.19709170 BTC,2015/08/25 12:45,V 3
58,371463,F2Pool,35,32612,32612,130448,0.00001466,25 + 0.00191299 BTC,2015/08/25 12:33,V 3
59,371462,21 Inc.,1171,910412,910412,3641648,0.00005463,25 + 0.19894122 BTC,2015/08/25 12:38,V 3
60,371461,Telco 214,1176,749195,749195,2996780,0.00007628,25 + 0.22859963 BTC,2015/08/25 12:25,V 3
61,371460,KnCMiner,2292,932261,932261,3729044,0.00012694,25 + 0.47336896 BTC,2015/08/25 12:17,V 3
62,371459,BitMinter,531,310247,310247,1240988,0.00008665,25 + 0.10753047 BTC,2015/08/25 11:39,V 3
63,371458,BitFury,686,449098,449098,1796392,0.00007817,25 + 0.14043102 BTC,2015/08/25 11:32,V 3
64,371457,BW.COM,1867,948988,948988,3795952,0.00009340,25 + 0.35453807 BTC,2015/08/25 11:26,V 3
65,371456,SlushPool,276,138951,138951,555804,0.00010436,25 + 0.05800469 BTC,2015/08/25 11:04,BIP 68 / 112 / 113
66,371455,BW.COM,393,292172,292172,1168688,0.00007815,25 + 0.09133610 BTC,2015/08/25 11:01,V 3
67,371454,21 Inc.,1304,951235,951235,3804940,0.00007142,25 + 0.27173501 BTC,2015/08/25 11:04,V 3
68,371453,Eligius,637,290647,290647,1162588,0.00011550,25 + 0.13427926 BTC,2015/08/25 10:48,V 3
69,371452,F2Pool,265,202597,202597,810388,0.00008947,25 + 0.07250665 BTC,2015/08/25 10:36,V 3
70,371451,F2Pool,177,97992,97992,391968,0.00010511,25 + 0.04120051 BTC,2015/08/25 10:33,V 3
71,371450,KnCMiner,684,412024,412024,1648096,0.00008988,25 + 0.14812916 BTC,2015/08/25 10:33,V 3
72,371449,BitFury,39,24805,24805,99220,0.00008107,25 + 0.00804330 BTC,2015/08/25 10:26,V 3
73,371448,GHash.IO,818,472564,472564,1890256,0.00008924,25 + 0.16868841 BTC,2015/08/25 10:25,V 3
74,371447,BTCC,48,27479,27479,109916,0.00007916,25 + 0.00870046 BTC,2015/08/25 10:17,V 3
75,371446,KnCMiner,77,34727,34727,138908,0.00004357,25 + 0.00605164 BTC,2015/08/25 10:19,V 3
76,371445,F2Pool,280,249849,249849,999396,0.00002551,25 + 0.02549162 BTC,2015/08/25 10:16,V 3
77,371444,BW.COM,1,236,236,944,0.00000000,25 + 0.00000000 BTC,2015/08/25 10:16,V 3
