,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,450336,BitFury,616,998210,998210,3992840,0.00024387,12.5 + 0.97373223 BTC,2017/01/27 23:31,SW
2,450335,SlushPool,542,998174,998174,3992696,0.00025338,12.5 + 1.01168804 BTC,2017/01/27 23:30,SW
3,450334,SlushPool,661,998219,998219,3992876,0.00025587,12.5 + 1.02165742 BTC,2017/01/27 23:26,SW
4,450333,unknown,960,754295,754295,3017180,0.00028046,12.5 + 0.84620200 BTC,2017/01/27 23:20,
5,450332,GBMiners,1116,999254,999254,3997016,0.00025770,12.5 + 1.03003774 BTC,2017/01/27 23:10,
6,450331,BTCC,2264,998157,998157,3992628,0.00030494,12.5 + 1.21749363 BTC,2017/01/27 22:59,SW
7,450330,Bixin,1685,998073,998073,3992292,0.00028406,12.5 + 1.13405892 BTC,2017/01/27 22:19,
8,450329,BitClub,2343,998251,998251,3993004,0.00023578,12.5 + 0.94147656 BTC,2017/01/27 21:57,SW
9,450328,Solo CK,2413,998290,998290,3993160,0.00016955,12.5 + 0.67702168 BTC,2017/01/27 21:46,SW
10,450327,AntPool,1571,998123,998123,3992492,0.00026229,12.5 + 1.04720915 BTC,2017/01/27 21:46,
11,450326,BW.COM,1962,998180,998180,3992720,0.00026308,12.5 + 1.05039085 BTC,2017/01/27 21:33,
12,450325,Telco 214,1493,749157,749157,2996628,0.00023114,12.5 + 0.69265212 BTC,2017/01/27 21:15,
13,450324,GBMiners,1730,999233,999233,3996932,0.00027121,12.5 + 1.08400002 BTC,2017/01/27 21:11,
14,450323,BitFury,2603,998231,998231,3992924,0.00024963,12.5 + 0.99674484 BTC,2017/01/27 20:47,SW
15,450322,BTCC,2341,998133,998133,3992532,0.00013973,12.5 + 0.55786847 BTC,2017/01/27 20:30,SW
16,450321,AntPool,2107,998028,998028,3992112,0.00027827,12.5 + 1.11090436 BTC,2017/01/27 20:28,
17,450320,1Hash,2638,998033,998033,3992132,0.00023719,12.5 + 0.94691124 BTC,2017/01/27 20:17,
18,450319,ViaBTC,1527,999125,999125,3996500,0.00022152,12.5 + 0.88532398 BTC,2017/01/27 20:05,
19,450318,BW.COM,1868,998166,998166,3992664,0.00029571,12.5 + 1.18066760 BTC,2017/01/27 20:02,
20,450317,F2Pool,1437,945845,945845,3783380,0.00022652,12.5 + 0.85700074 BTC,2017/01/27 19:39,
