,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,349397,AntPool,66,33126,33126,132504,0.00006799,25 + 0.00900835 BTC,2015/03/26 23:55,V 2
2,349396,KnCMiner,587,316552,316552,1266208,0.00007037,25 + 0.08909816 BTC,2015/03/26 23:53,V 3
3,349395,SlushPool,325,168818,168818,675272,0.00006095,25 + 0.04116119 BTC,2015/03/26 23:44,V 2
4,349394,GHash.IO,295,146067,146067,584268,0.00007493,25 + 0.04377892 BTC,2015/03/26 23:39,V 2
5,349393,unknown,92,63023,63023,252092,0.00001929,25 + 0.00486369 BTC,2015/03/26 23:35,V 2
6,349392,F2Pool,76,99905,99905,399620,0.00002384,25 + 0.00952520 BTC,2015/03/26 23:34,V 2
7,349391,F2Pool,189,104770,104770,419080,0.00006125,25 + 0.02566693 BTC,2015/03/26 23:33,V 2
8,349390,F2Pool,773,444714,444714,1778856,0.00005998,25 + 0.10669799 BTC,2015/03/26 23:31,V 2
9,349389,unknown,688,460951,460951,1843804,0.00007031,25 + 0.12964071 BTC,2015/03/26 23:21,V 2
10,349388,BW.COM,1185,749182,749182,2996728,0.00003407,25 + 0.10210047 BTC,2015/03/26 23:13,V 2
11,349387,BW.COM,1525,749129,749129,2996516,0.00007120,25 + 0.21333791 BTC,2015/03/26 23:07,V 2
12,349386,AntPool,1092,749206,749206,2996824,0.00005675,25 + 0.17007011 BTC,2015/03/26 22:44,V 2
13,349385,AntPool,1392,749117,749117,2996468,0.00006734,25 + 0.20178016 BTC,2015/03/26 22:24,V 2
14,349384,unknown,1378,749143,749143,2996572,0.00007806,25 + 0.23390636 BTC,2015/03/26 22:04,V 2
15,349383,F2Pool,1506,999941,999941,3999764,0.00006227,25 + 0.24906557 BTC,2015/03/26 21:48,V 2
16,349382,F2Pool,1422,999986,999986,3999944,0.00006503,25 + 0.26013537 BTC,2015/03/26 21:34,V 2
17,349381,unknown,1917,749086,749086,2996344,0.00008549,25 + 0.25614685 BTC,2015/03/26 21:24,V 2
18,349380,MegaBigPower,512,227933,227933,911732,0.00008690,25 + 0.07923382 BTC,2015/03/26 21:01,V 2
19,349379,BW.COM,1244,749218,749218,2996872,0.00006140,25 + 0.18402078 BTC,2015/03/26 20:49,V 2
20,349378,BTCC,1278,422595,422595,1690380,0.00010724,25 + 0.18127034 BTC,2015/03/26 20:43,V 3
21,349377,unknown,256,105299,105299,421196,0.00009788,25 + 0.04122654 BTC,2015/03/26 20:24,V 2
22,349376,AntPool,309,166040,166040,664160,0.00005085,25 + 0.03376949 BTC,2015/03/26 20:18,V 2
23,349375,F2Pool,211,99887,99887,399548,0.00008037,25 + 0.03211189 BTC,2015/03/26 20:16,V 2
24,349374,BTC Guild,421,200549,200549,802196,0.00009042,25 + 0.07253273 BTC,2015/03/26 20:14,V 2
25,349373,unknown,1,184,184,736,0.00000000,25 + 0.00000000 BTC,2015/03/26 20:26,V 2
26,349372,AntPool,1475,715961,715961,2863844,0.00007322,25 + 0.20969342 BTC,2015/03/26 20:12,V 2
27,349371,BW.COM,1307,638435,638435,2553740,0.00007468,25 + 0.19071738 BTC,2015/03/26 19:54,V 2
28,349370,unknown,780,552391,552391,2209564,0.00005120,25 + 0.11312344 BTC,2015/03/26 19:44,V 2
29,349369,BW.COM,1454,749129,749129,2996516,0.00007375,25 + 0.22100406 BTC,2015/03/26 19:42,V 2
30,349368,BTCC,992,343326,343326,1373304,0.00013355,25 + 0.18340658 BTC,2015/03/26 19:24,V 3
31,349367,unknown,256,131071,131071,524284,0.00005711,25 + 0.02994366 BTC,2015/03/26 19:12,V 2
32,349366,F2Pool,1316,565197,565197,2260788,0.00008821,25 + 0.19942277 BTC,2015/03/26 19:06,V 2
33,349365,F2Pool,850,399678,399678,1598712,0.00007020,25 + 0.11222881 BTC,2015/03/26 18:52,V 2
34,349364,F2Pool,358,148073,148073,592292,0.00009415,25 + 0.05576689 BTC,2015/03/26 18:43,V 2
35,349363,Telco 214,547,462366,462366,1849464,0.00003503,25 + 0.06477776 BTC,2015/03/26 18:41,V 2
36,349362,AntPool,1464,749093,749093,2996372,0.00008174,25 + 0.24492131 BTC,2015/03/26 18:36,V 2
37,349361,KnCMiner,1593,749228,749228,2996912,0.00007452,25 + 0.22333387 BTC,2015/03/26 18:22,V 3
38,349360,BTCC,343,160863,160863,643452,0.00010104,25 + 0.06501461 BTC,2015/03/26 18:04,V 3
39,349359,digitalBTC,436,251024,251024,1004096,0.00005365,25 + 0.05386507 BTC,2015/03/26 17:59,V 2
40,349358,SlushPool,603,517264,517264,2069056,0.00005858,25 + 0.12121209 BTC,2015/03/26 17:54,V 2
41,349357,AntPool,524,340227,340227,1360908,0.00005587,25 + 0.07603012 BTC,2015/03/26 17:48,V 2
42,349356,F2Pool,1055,513028,513028,2052112,0.00006953,25 + 0.14269233 BTC,2015/03/26 17:41,V 2
43,349355,KnCMiner,598,309754,309754,1239016,0.00005802,25 + 0.07188706 BTC,2015/03/26 17:29,V 3
44,349354,F2Pool,472,881720,881720,3526880,0.00002811,25 + 0.09914227 BTC,2015/03/26 17:23,V 2
45,349353,AntPool,1129,749111,749111,2996444,0.00005679,25 + 0.17017932 BTC,2015/03/26 17:21,V 2
46,349352,BW.COM,2222,749189,749189,2996756,0.00009903,25 + 0.29676301 BTC,2015/03/26 17:12,V 2
47,349351,GHash.IO,474,343180,343180,1372720,0.00004520,25 + 0.06204324 BTC,2015/03/26 16:35,V 2
48,349350,AntPool,1539,749036,749036,2996144,0.00007587,25 + 0.22731807 BTC,2015/03/26 16:31,V 2
49,349349,unknown,256,115255,115255,461020,0.00005877,25 + 0.02709533 BTC,2015/03/26 16:18,V 2
50,349348,BitFury,897,570032,570032,2280128,0.00005289,25 + 0.12059825 BTC,2015/03/26 16:09,V 2
51,349347,BTCC,537,207155,207155,828620,0.00009696,25 + 0.08033929 BTC,2015/03/26 16:00,V 3
52,349346,AntPool,453,303988,303988,1215952,0.00005115,25 + 0.06219230 BTC,2015/03/26 15:53,V 2
53,349345,BitFury,1221,749174,749174,2996696,0.00006230,25 + 0.18668154 BTC,2015/03/26 15:49,V 2
54,349344,AntPool,157,123238,123238,492952,0.00002766,25 + 0.01363428 BTC,2015/03/26 15:37,V 2
55,349343,BW.COM,644,749225,749225,2996900,0.00003726,25 + 0.11167066 BTC,2015/03/26 15:35,V 2
56,349342,unknown,1916,749149,749149,2996596,0.00008700,25 + 0.26071245 BTC,2015/03/26 15:32,V 2
57,349341,unknown,256,110879,110879,443516,0.00009089,25 + 0.04031241 BTC,2015/03/26 15:17,V 2
58,349340,BTC Guild,219,114424,114424,457696,0.00008628,25 + 0.03948955 BTC,2015/03/26 15:02,V 2
59,349339,BW.COM,841,403416,403416,1613664,0.00006982,25 + 0.11265882 BTC,2015/03/26 14:59,V 2
60,349338,F2Pool,917,446059,446059,1784236,0.00006841,25 + 0.12206363 BTC,2015/03/26 14:49,V 2
