,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,368577,AntPool,1079,934476,934476,3737904,0.00007456,25 + 0.27869341 BTC,2015/08/05 23:59,V 3
2,368576,SlushPool,760,749207,749207,2996828,0.00006929,25 + 0.20763771 BTC,2015/08/05 23:46,V 3
3,368575,AntPool,540,808698,808698,3234792,0.00005306,25 + 0.17164928 BTC,2015/08/05 23:38,V 3
4,368574,BitFury,611,853488,853488,3413952,0.00006000,25 + 0.20483703 BTC,2015/08/05 23:37,V 3
5,368573,BTCC,367,189705,189705,758820,0.00010158,25 + 0.07708171 BTC,2015/08/05 23:35,V 3
6,368572,F2Pool,1697,843848,843848,3375392,0.00008774,25 + 0.29614921 BTC,2015/08/05 23:30,V 3
7,368571,AntPool,1530,934080,934080,3736320,0.00010407,25 + 0.38885422 BTC,2015/08/05 23:12,V 3
8,368570,Telco 214,412,749194,749194,2996776,0.00004753,25 + 0.14244337 BTC,2015/08/05 22:49,V 3
9,368569,BTCC,1154,719312,719312,2877248,0.00008203,25 + 0.23602696 BTC,2015/08/05 22:48,V 3
10,368568,SlushPool,1033,749097,749097,2996388,0.00008954,25 + 0.26831128 BTC,2015/08/05 22:34,V 3
11,368567,BTCC,1596,949191,949191,3796764,0.00009933,25 + 0.37712796 BTC,2015/08/05 22:22,V 3
12,368566,BTCC,1060,499162,499162,1996648,0.00012069,25 + 0.24097257 BTC,2015/08/05 22:01,V 3
13,368565,BitFury,785,929698,929698,3718792,0.00006450,25 + 0.23986076 BTC,2015/08/05 21:45,V 3
14,368564,KnCMiner,762,933494,933494,3733976,0.00006257,25 + 0.23361839 BTC,2015/08/05 21:38,V 3
15,368563,KanoPool,1616,849092,849092,3396368,0.00012090,25 + 0.41062741 BTC,2015/08/05 21:33,V 3
16,368562,BitFury,962,962063,962063,3848252,0.00006500,25 + 0.25011856 BTC,2015/08/05 21:12,V 3
17,368561,F2Pool,835,860566,860566,3442264,0.00004278,25 + 0.14724665 BTC,2015/08/05 21:04,V 3
18,368560,BW.COM,1089,949220,949220,3796880,0.00007421,25 + 0.28175601 BTC,2015/08/05 21:06,V 3
19,368559,BW.COM,670,874319,874319,3497276,0.00005605,25 + 0.19602646 BTC,2015/08/05 20:48,V 3
20,368558,AntPool,698,749142,749142,2996568,0.00006271,25 + 0.18792512 BTC,2015/08/05 20:45,V 3
21,368557,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2015/08/05 20:41,V 3
22,368556,21 Inc.,755,998176,998176,3992704,0.00006258,25 + 0.24984368 BTC,2015/08/05 20:43,V 3
23,368555,F2Pool,1801,999911,999911,3999644,0.00009034,25 + 0.36133733 BTC,2015/08/05 20:37,V 3
24,368554,AntPool,1423,933458,933458,3733832,0.00009513,25 + 0.35518497 BTC,2015/08/05 20:18,V 3
25,368553,F2Pool,1330,999867,999867,3999468,0.00003999,25 + 0.15995853 BTC,2015/08/05 20:01,V 3
26,368552,8baochi,1331,749037,749037,2996148,0.00009844,25 + 0.29494971 BTC,2015/08/05 19:56,V 3
27,368551,21 Inc.,445,791993,791993,3167972,0.00004873,25 + 0.15436093 BTC,2015/08/05 19:46,V 3
28,368550,BTCC,43,57523,57523,230092,0.00002400,25 + 0.00552174 BTC,2015/08/05 19:45,V 3
29,368549,F2Pool,1192,999993,999993,3999972,0.00005352,25 + 0.21407982 BTC,2015/08/05 19:41,V 3
30,368548,SlushPool,1811,749132,749132,2996528,0.00012981,25 + 0.38896548 BTC,2015/08/05 19:36,V 3
31,368547,BitFury,1747,998132,998132,3992528,0.00010128,25 + 0.40435529 BTC,2015/08/05 19:16,V 3
32,368546,BW.COM,1021,949121,949121,3796484,0.00006819,25 + 0.25888323 BTC,2015/08/05 18:48,V 3
33,368545,Eligius,1222,617726,617726,2470904,0.00010844,25 + 0.26794912 BTC,2015/08/05 18:45,V 3
34,368544,unknown,1215,681913,681913,2727652,0.00010735,25 + 0.29281074 BTC,2015/08/05 18:30,V 3
35,368543,F2Pool,1241,999957,999957,3999828,0.00004231,25 + 0.16922288 BTC,2015/08/05 18:16,V 3
36,368542,KnCMiner,495,791950,791950,3167800,0.00005026,25 + 0.15922429 BTC,2015/08/05 18:13,V 3
37,368541,BW.COM,704,885035,885035,3540140,0.00005580,25 + 0.19754510 BTC,2015/08/05 18:11,V 3
38,368540,F2Pool,1594,999877,999877,3999508,0.00008056,25 + 0.32221313 BTC,2015/08/05 18:08,V 3
39,368539,BTCC,680,632428,632428,2529712,0.00004730,25 + 0.11966664 BTC,2015/08/05 18:09,V 3
40,368538,BitFury,1044,998066,998066,3992264,0.00007516,25 + 0.30007789 BTC,2015/08/05 17:57,V 3
41,368537,AntPool,1520,932923,932923,3731692,0.00009993,25 + 0.37291746 BTC,2015/08/05 17:49,V 3
42,368536,BTCC,979,949042,949042,3796168,0.00004881,25 + 0.18529577 BTC,2015/08/05 17:32,V 3
43,368535,BW.COM,595,846847,846847,3387388,0.00005483,25 + 0.18572896 BTC,2015/08/05 17:29,V 3
44,368534,BitFury,883,971788,971788,3887152,0.00006337,25 + 0.24631737 BTC,2015/08/05 17:28,V 3
45,368533,AntPool,1365,934058,934058,3736232,0.00009167,25 + 0.34251390 BTC,2015/08/05 17:21,V 3
46,368532,F2Pool,154,99893,99893,399572,0.00010524,25 + 0.04205203 BTC,2015/08/05 17:08,V 3
47,368531,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/08/05 17:07,V 3
48,368530,AntPool,1188,933867,933867,3735468,0.00008232,25 + 0.30748687 BTC,2015/08/05 17:06,V 3
49,368529,F2Pool,2151,999945,999945,3999780,0.00011298,25 + 0.45190174 BTC,2015/08/05 16:55,V 3
50,368528,AntPool,1039,933278,933278,3733112,0.00008581,25 + 0.32032147 BTC,2015/08/05 16:40,V 3
51,368527,SlushPool,512,749142,749142,2996568,0.00006028,25 + 0.18063265 BTC,2015/08/05 16:32,V 3
52,368526,BW.COM,1,236,236,944,0.00000000,25 + 0.00000000 BTC,2015/08/05 16:30,V 3
53,368525,BW.COM,1309,949223,949223,3796892,0.00009609,25 + 0.36484755 BTC,2015/08/05 16:30,V 3
54,368524,AntPool,1197,898544,898544,3594176,0.00008180,25 + 0.29400345 BTC,2015/08/05 16:18,V 3
55,368523,BitMinter,1868,989061,989061,3956244,0.00009943,25 + 0.39336481 BTC,2015/08/05 16:12,V 3
56,368522,AntPool,845,933011,933011,3732044,0.00007118,25 + 0.26565035 BTC,2015/08/05 15:38,V 3
57,368521,BTCC,1784,949201,949201,3796804,0.00012640,25 + 0.47991629 BTC,2015/08/05 15:33,V 3
58,368520,F2Pool,926,999971,999971,3999884,0.00007424,25 + 0.29693839 BTC,2015/08/05 15:06,V 3
59,368519,AntPool,666,934277,934277,3737108,0.00007239,25 + 0.27052970 BTC,2015/08/05 15:03,V 3
60,368518,GHash.IO,555,749232,749232,2996928,0.00006862,25 + 0.20565949 BTC,2015/08/05 15:00,V 3
61,368517,F2Pool,2075,999918,999918,3999672,0.00009706,25 + 0.38818851 BTC,2015/08/05 14:55,V 3
62,368516,unknown,1872,681923,681923,2727692,0.00015905,25 + 0.43383316 BTC,2015/08/05 14:41,V 3
63,368515,BW.COM,1399,949218,949218,3796872,0.00010531,25 + 0.39986136 BTC,2015/08/05 14:02,V 3
64,368514,BitFury,1188,998025,998025,3992100,0.00009028,25 + 0.36042278 BTC,2015/08/05 13:49,V 3
65,368513,F2Pool,1289,999871,999871,3999484,0.00006127,25 + 0.24506791 BTC,2015/08/05 13:39,V 3
66,368512,AntPool,1,204,204,816,0.00000000,25 + 0.00000000 BTC,2015/08/05 13:37,V 3
67,368511,unknown,1029,681915,681915,2727660,0.00012465,25 + 0.33999914 BTC,2015/08/05 13:49,V 3
