,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,311587,BTC Guild,207,96129,96129,384516,0.00008375,25 + 0.03220446 BTC,2014/07/19 23:59,V 2
2,311586,KnCMiner,1384,683901,683901,2735604,0.00009660,25 + 0.26426542 BTC,2014/07/19 23:53,V 2
3,311585,KnCMiner,746,374471,374471,1497884,0.00007689,25 + 0.11517606 BTC,2014/07/19 23:27,V 2
4,311584,GHash.IO,700,321843,321843,1287372,0.00006933,25 + 0.08924939 BTC,2014/07/19 23:10,V 2
5,311583,F2Pool,339,159847,159847,639388,0.00009270,25 + 0.05927259 BTC,2014/07/19 23:00,V 2
6,311582,GHash.IO,147,57077,57077,228308,0.00009214,25 + 0.02103547 BTC,2014/07/19 22:53,V 2
7,311581,BTC Guild,362,184561,184561,738244,0.00007990,25 + 0.05898906 BTC,2014/07/19 22:51,V 2
8,311580,unknown,53,24325,24325,97300,0.00003143,25 + 0.00305766 BTC,2014/07/19 22:45,V 2
9,311579,F2Pool,609,308840,308840,1235360,0.00009265,25 + 0.11445348 BTC,2014/07/19 22:43,V 2
10,311578,Cointerra,274,144276,144276,577104,0.00007442,25 + 0.04294831 BTC,2014/07/19 22:29,V 2
11,311577,BTC Guild,44,21827,21827,87308,0.00007846,25 + 0.00684985 BTC,2014/07/19 22:23,V 2
12,311576,EclipseMC,253,156817,156817,627268,0.00007777,25 + 0.04878030 BTC,2014/07/19 22:22,V 2
13,311575,AntPool,30,11661,11661,46644,0.00008576,25 + 0.00400000 BTC,2014/07/19 22:17,V 2
14,311574,BTC Guild,115,61913,61913,247652,0.00007739,25 + 0.01916680 BTC,2014/07/19 22:16,V 2
15,311573,SlushPool,322,147932,147932,591728,0.00008519,25 + 0.05041175 BTC,2014/07/19 22:14,V 2
16,311572,GHash.IO,207,95362,95362,381448,0.00008175,25 + 0.03118517 BTC,2014/07/19 22:08,V 2
17,311571,BitFury,254,138026,138026,552104,0.00009864,25 + 0.05445797 BTC,2014/07/19 22:05,V 2
18,311570,BitFury,473,215422,215422,861688,0.00008998,25 + 0.07753837 BTC,2014/07/19 21:59,V 2
19,311569,Eligius,590,364542,364542,1458168,0.00006697,25 + 0.09765304 BTC,2014/07/19 21:49,V 2
20,311568,Polmine,128,41493,41493,165972,0.00009600,25 + 0.01593410 BTC,2014/07/19 21:44,V 2
21,311567,BTC Guild,361,156158,156158,624632,0.00008486,25 + 0.05300723 BTC,2014/07/19 21:34,V 2
22,311566,BitFury,694,411935,411935,1647740,0.00007817,25 + 0.12879611 BTC,2014/07/19 21:27,V 2
23,311565,unknown,128,57433,57433,229732,0.00008461,25 + 0.01943787 BTC,2014/07/19 21:20,V 2
24,311564,BTC Guild,149,112639,112639,450556,0.00005443,25 + 0.02452375 BTC,2014/07/19 21:11,V 2
25,311563,SlushPool,368,226506,226506,906024,0.00005884,25 + 0.05331323 BTC,2014/07/19 21:05,V 2
26,311562,BitFury,882,466615,466615,1866460,0.00007841,25 + 0.14634000 BTC,2014/07/19 20:57,V 2
27,311561,GHash.IO,33,14196,14196,56784,0.00009703,25 + 0.00551000 BTC,2014/07/19 20:38,V 2
28,311560,GHash.IO,82,30167,30167,120668,0.00010021,25 + 0.01209232 BTC,2014/07/19 20:37,V 2
29,311559,bcpool.io,304,134928,134928,539712,0.00008669,25 + 0.04678584 BTC,2014/07/19 20:37,V 2
30,311558,BTC Guild,866,402405,402405,1609620,0.00009689,25 + 0.15594896 BTC,2014/07/19 20:43,V 2
31,311557,GHash.IO,517,233198,233198,932792,0.00008741,25 + 0.08153190 BTC,2014/07/19 20:16,V 2
32,311556,GHash.IO,177,90967,90967,363868,0.00008176,25 + 0.02974843 BTC,2014/07/19 20:07,V 2
