,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,289792,GHash.IO,742,349084,349084,1396336,0.00010776,25 + 0.15046313 BTC,2014/03/09 23:41,V 2
2,289791,unknown,1,183,183,732,0.00000000,25 + 0.00000000 BTC,2014/03/09 23:30,V 2
3,289790,unknown,86,43853,43853,175412,0.00009703,25 + 0.01701999 BTC,2014/03/09 23:24,V 2
4,289789,Eligius,521,293008,293008,1172032,0.00008396,25 + 0.09840944 BTC,2014/03/09 23:24,V 2
5,289788,unknown,256,87085,87085,348340,0.00014244,25 + 0.04961915 BTC,2014/03/09 23:15,V 2
6,289787,Eligius,66,30347,30347,121388,0.00011463,25 + 0.01391472 BTC,2014/03/09 23:08,V 2
7,289786,GHash.IO,93,35484,35484,141936,0.00009216,25 + 0.01308050 BTC,2014/03/09 23:07,V 2
8,289785,GHash.IO,172,123305,123305,493220,0.00010847,25 + 0.05350100 BTC,2014/03/09 23:05,V 2
9,289784,Eligius,48,22955,22955,91820,0.00009044,25 + 0.00830414 BTC,2014/03/09 23:01,V 2
10,289783,Eligius,67,83884,83884,335536,0.00004950,25 + 0.01661001 BTC,2014/03/09 23:01,V 2
11,289782,Eligius,407,285755,285755,1143020,0.00015121,25 + 0.17283793 BTC,2014/03/09 22:59,V 2
12,289781,GHash.IO,242,117063,117063,468252,0.00011593,25 + 0.05428260 BTC,2014/03/09 22:50,V 2
13,289780,CloudHashing,321,213487,213487,853948,0.00006085,25 + 0.05195962 BTC,2014/03/09 22:45,V 2
14,289779,Polmine,256,87782,87782,351128,0.00014914,25 + 0.05236667 BTC,2014/03/09 22:41,V 2
15,289778,MegaBigPower,32,21921,21921,87684,0.00008716,25 + 0.00764251 BTC,2014/03/09 22:44,V 2
16,289777,BTC Guild,78,32072,32072,128288,0.00007981,25 + 0.01023856 BTC,2014/03/09 22:31,V 2
17,289776,Eligius,304,187041,187041,748164,0.00007717,25 + 0.05773632 BTC,2014/03/09 22:28,V 2
18,289775,GHash.IO,341,221050,221050,884200,0.00011721,25 + 0.10363278 BTC,2014/03/09 22:21,V 2
19,289774,unknown,48,36808,36808,147232,0.00002662,25 + 0.00392000 BTC,2014/03/09 22:11,V 2
20,289773,OzCoin,516,268076,268076,1072304,0.00010207,25 + 0.10944543 BTC,2014/03/09 22:14,V 2
21,289772,Eligius,86,45296,45296,181184,0.00007880,25 + 0.01427659 BTC,2014/03/09 22:02,V 2
22,289771,BTC Guild,210,106974,106974,427896,0.00008421,25 + 0.03603489 BTC,2014/03/09 22:01,V 2
23,289770,Eligius,86,43374,43374,173496,0.00007845,25 + 0.01361160 BTC,2014/03/09 21:54,V 2
24,289769,unknown,433,220313,220313,881252,0.00008195,25 + 0.07222179 BTC,2014/03/09 21:56,V 2
25,289768,BTC Guild,119,56329,56329,225316,0.00008433,25 + 0.01900030 BTC,2014/03/09 21:43,V 2
26,289767,unknown,512,271181,271181,1084724,0.00009258,25 + 0.10042088 BTC,2014/03/09 21:42,V 2
27,289766,unknown,256,82441,82441,329764,0.00012043,25 + 0.03971200 BTC,2014/03/09 21:34,V 2
28,289765,BTC Guild,134,97494,97494,389976,0.00002808,25 + 0.01095052 BTC,2014/03/09 21:28,V 2
29,289764,GHash.IO,349,186023,186023,744092,0.00010304,25 + 0.07667355 BTC,2014/03/09 21:27,V 2
30,289763,CloudHashing,192,155231,155231,620924,0.00005751,25 + 0.03571003 BTC,2014/03/09 21:21,V 2
31,289762,CloudHashing,246,125724,125724,502896,0.00007968,25 + 0.04007197 BTC,2014/03/09 21:16,V 2
32,289761,unknown,85,41713,41713,166852,0.00016002,25 + 0.02670012 BTC,2014/03/09 21:11,V 2
33,289760,Eligius,123,49585,49585,198340,0.00014424,25 + 0.02860943 BTC,2014/03/09 21:10,V 2
34,289759,Eligius,27,14015,14015,56060,0.00008384,25 + 0.00470000 BTC,2014/03/09 21:06,V 2
35,289758,BTC Guild,191,141491,141491,565964,0.00007293,25 + 0.04127686 BTC,2014/03/09 21:07,V 2
36,289757,GHash.IO,221,106224,106224,424896,0.00007597,25 + 0.03227960 BTC,2014/03/09 21:04,V 2
37,289756,OzCoin,781,404120,404120,1616480,0.00009213,25 + 0.14892034 BTC,2014/03/09 21:00,V 2
38,289755,GHash.IO,531,302449,302449,1209796,0.00011294,25 + 0.13664040 BTC,2014/03/09 20:43,V 2
39,289754,Eligius,159,78472,78472,313888,0.00008969,25 + 0.02815361 BTC,2014/03/09 20:32,V 2
40,289753,F2Pool,13,11907,11907,47628,0.00004829,25 + 0.00230000 BTC,2014/03/09 20:30,V 2
41,289752,GHash.IO,28,19232,19232,76928,0.00006760,25 + 0.00520000 BTC,2014/03/09 20:35,V 2
42,289751,BitMinter,698,349103,349103,1396412,0.00008200,25 + 0.11451208 BTC,2014/03/09 20:29,V 2
43,289750,BTC Guild,190,103102,103102,412408,0.00006758,25 + 0.02787000 BTC,2014/03/09 20:17,V 2
44,289749,Eligius,862,523754,523754,2095016,0.00007750,25 + 0.16235644 BTC,2014/03/09 20:14,V 2
45,289748,F2Pool,386,186339,186339,745356,0.00013035,25 + 0.09715948 BTC,2014/03/09 19:57,V 2
46,289747,GHash.IO,1243,667593,667593,2670372,0.00009247,25 + 0.24692175 BTC,2014/03/09 19:48,V 2
47,289746,unknown,56,91283,91283,365132,0.00002803,25 + 0.01023507 BTC,2014/03/09 19:21,V 2
48,289745,unknown,32,13781,13781,55124,0.00005987,25 + 0.00330000 BTC,2014/03/09 19:22,V 2
49,289744,unknown,234,108736,108736,434944,0.00009053,25 + 0.03937477 BTC,2014/03/09 19:25,V 2
50,289743,SlushPool,325,229744,229744,918976,0.00005968,25 + 0.05484758 BTC,2014/03/09 19:17,V 2
51,289742,BTC Guild,687,498730,498730,1994920,0.00005815,25 + 0.11599908 BTC,2014/03/09 19:11,V 2
52,289741,unknown,512,147825,147825,591300,0.00022652,25 + 0.13394142 BTC,2014/03/09 19:10,V 2
53,289740,GHash.IO,934,534729,534729,2138916,0.00008005,25 + 0.17121031 BTC,2014/03/09 18:47,V 2
