,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,402846,AntPool,649,324822,324822,1299288,0.00011436,25 + 0.14858727 BTC,2016/03/15 23:59,V 4
2,402845,AntPool,1534,648473,648473,2593892,0.00011330,25 + 0.29389636 BTC,2016/03/15 23:54,V 4
3,402844,F2Pool,1068,471367,471367,1885468,0.00011600,25 + 0.21871379 BTC,2016/03/15 23:41,V 4
4,402843,1Hash,1250,998110,998110,3992440,0.00006383,25 + 0.25482965 BTC,2016/03/15 23:31,V 4
5,402842,BTCC,67,23856,23856,95424,0.00014328,25 + 0.01367242 BTC,2016/03/15 23:22,V 4
6,402841,F2Pool,1633,752951,752951,3011804,0.00011573,25 + 0.34855264 BTC,2016/03/15 23:22,V 4
7,402840,KanoPool,294,978627,978627,3914508,0.00001345,25 + 0.05266367 BTC,2016/03/15 23:09,V 4
8,402839,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2016/03/15 23:08,V 4
9,402838,BW.COM,1742,932036,932036,3728144,0.00009655,25 + 0.35993786 BTC,2016/03/15 23:08,V 4
10,402837,BTCC,553,236294,236294,945176,0.00013446,25 + 0.12708953 BTC,2016/03/15 22:53,V 4
11,402836,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2016/03/15 22:50,V 4
12,402835,1Hash,1761,998068,998068,3992272,0.00008943,25 + 0.35701715 BTC,2016/03/15 22:50,V 4
13,402834,BTCC,1052,535706,535706,2142824,0.00009893,25 + 0.21199273 BTC,2016/03/15 22:35,V 4
14,402833,BTCC,380,131682,131682,526728,0.00015012,25 + 0.07907113 BTC,2016/03/15 22:26,V 4
15,402832,F2Pool,243,206632,206632,826528,0.00006308,25 + 0.05213591 BTC,2016/03/15 22:23,V 4
16,402831,BTCC,1234,457562,457562,1830248,0.00012853,25 + 0.23524352 BTC,2016/03/15 22:21,V 4
17,402830,F2Pool,379,133583,133583,534332,0.00013576,25 + 0.07254124 BTC,2016/03/15 22:12,V 4
18,402829,BitFury,808,398872,398872,1595488,0.00010660,25 + 0.17007411 BTC,2016/03/15 22:10,V 4
19,402828,AntPool,2477,931833,931833,3727332,0.00014985,25 + 0.55853471 BTC,2016/03/15 22:04,V 4
20,402827,BitClub,695,998057,998057,3992228,0.00002998,25 + 0.11966876 BTC,2016/03/15 21:45,V 4
21,402826,F2Pool,1758,929663,929663,3718652,0.00009510,25 + 0.35363128 BTC,2016/03/15 21:42,V 4
22,402825,F2Pool,819,682657,682657,2730628,0.00004764,25 + 0.13009289 BTC,2016/03/15 21:29,V 4
23,402824,AntPool,2678,934512,934512,3738048,0.00015793,25 + 0.59034798 BTC,2016/03/15 21:28,V 4
24,402823,F2Pool,2794,999829,999829,3999316,0.00014373,25 + 0.57481776 BTC,2016/03/15 21:07,V 4
25,402822,F2Pool,1202,520291,520291,2081164,0.00010419,25 + 0.21684114 BTC,2016/03/15 20:42,V 4
26,402821,KanoPool,611,983074,983074,3932296,0.00002883,25 + 0.11337536 BTC,2016/03/15 20:33,V 4
27,402820,F2Pool,53,44586,44586,178344,0.00007411,25 + 0.01321632 BTC,2016/03/15 20:30,V 4
28,402819,F2Pool,628,273786,273786,1095144,0.00013775,25 + 0.15085334 BTC,2016/03/15 20:30,V 4
29,402818,AntPool,348,181855,181855,727420,0.00009675,25 + 0.07037767 BTC,2016/03/15 20:26,V 4
30,402817,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2016/03/15 20:23,V 4
31,402816,AntPool,620,405521,405521,1622084,0.00010705,25 + 0.17363675 BTC,2016/03/15 20:23,V 4
32,402815,Eligius,914,478669,478669,1914676,0.00010300,25 + 0.19720698 BTC,2016/03/15 20:22,V 4
33,402814,BitFury,184,657951,657951,2631804,0.00001091,25 + 0.02871061 BTC,2016/03/15 20:15,V 4
34,402813,F2Pool,979,447695,447695,1790780,0.00010519,25 + 0.18837367 BTC,2016/03/15 20:14,V 4
