,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,298204,unknown,32,10653,10653,42612,0.00007575,25 + 0.00322779 BTC,2014/04/28 23:48,V 2
2,298203,GHash.IO,576,315635,315635,1262540,0.00009050,25 + 0.11425465 BTC,2014/04/28 23:49,V 2
3,298202,SlushPool,366,335878,335878,1343512,0.00005530,25 + 0.07429949 BTC,2014/04/28 23:35,V 2
4,298201,unknown,660,248997,248997,995988,0.00010918,25 + 0.10873754 BTC,2014/04/28 23:28,V 2
5,298200,unknown,353,248530,248530,994120,0.00007856,25 + 0.07809350 BTC,2014/04/28 23:12,V 2
6,298199,unknown,90,112363,112363,449452,0.00003340,25 + 0.01501280 BTC,2014/04/28 23:07,V 2
7,298198,GHash.IO,235,349128,349128,1396512,0.00004129,25 + 0.05765703 BTC,2014/04/28 23:03,V 2
8,298197,GHash.IO,205,348748,348748,1394992,0.00003350,25 + 0.04673566 BTC,2014/04/28 23:00,V 2
9,298196,unknown,1024,494630,494630,1978520,0.00007704,25 + 0.15243386 BTC,2014/04/28 22:58,V 2
10,298195,MegaBigPower,1,183,183,732,0.00000000,25 + 0.00000000 BTC,2014/04/28 22:55,V 2
11,298194,unknown,1024,395039,395039,1580156,0.00014690,25 + 0.23211719 BTC,2014/04/28 22:45,V 2
12,298193,GHash.IO,984,349202,349202,1396808,0.00024084,25 + 0.33641088 BTC,2014/04/28 22:08,V 2
13,298192,unknown,301,486708,486708,1946832,0.00003623,25 + 0.07053592 BTC,2014/04/28 21:39,V 2
14,298191,unknown,512,202925,202925,811700,0.00010496,25 + 0.08519686 BTC,2014/04/28 21:42,V 2
15,298190,unknown,1024,499711,499711,1998844,0.00008794,25 + 0.17578450 BTC,2014/04/28 21:29,V 2
16,298189,GHash.IO,834,348954,348954,1395816,0.00010438,25 + 0.14570045 BTC,2014/04/28 21:13,V 2
17,298188,EclipseMC,805,249181,249181,996724,0.00014067,25 + 0.14020921 BTC,2014/04/28 21:09,V 2
18,298187,unknown,77,47366,47366,189464,0.00002483,25 + 0.00470439 BTC,2014/04/28 20:34,V 2
19,298186,BTC Guild,391,250351,250351,1001404,0.00006948,25 + 0.06957991 BTC,2014/04/28 20:35,V 2
20,298185,GHash.IO,438,349046,349046,1396184,0.00004712,25 + 0.06578566 BTC,2014/04/28 20:26,V 2
21,298184,GHash.IO,973,349016,349016,1396064,0.00013041,25 + 0.18206278 BTC,2014/04/28 20:26,V 2
22,298183,Eligius,1024,540874,540874,2163496,0.00008312,25 + 0.17982700 BTC,2014/04/28 19:54,V 2
23,298182,unknown,27,18701,18701,74804,0.00010574,25 + 0.00791010 BTC,2014/04/28 19:29,V 2
24,298181,F2Pool,313,182893,182893,731572,0.00008654,25 + 0.06331121 BTC,2014/04/28 19:31,V 2
25,298180,EclipseMC,590,303833,303833,1215332,0.00008202,25 + 0.09968003 BTC,2014/04/28 19:26,V 2
26,298179,Eligius,551,319899,319899,1279596,0.00007397,25 + 0.09464888 BTC,2014/04/28 19:14,V 2
27,298178,F2Pool,525,317597,317597,1270388,0.00007882,25 + 0.10012631 BTC,2014/04/28 19:04,V 2
28,298177,BitMinter,243,122315,122315,489260,0.00004651,25 + 0.02275506 BTC,2014/04/28 18:54,V 2
29,298176,F2Pool,974,481139,481139,1924556,0.00010865,25 + 0.20910698 BTC,2014/04/28 18:52,V 2
30,298175,F2Pool,767,484417,484417,1937668,0.00008113,25 + 0.15720594 BTC,2014/04/28 18:33,V 2
31,298174,GHash.IO,774,349030,349030,1396120,0.00008206,25 + 0.11456317 BTC,2014/04/28 18:19,V 2
32,298173,unknown,141,58472,58472,233888,0.00010750,25 + 0.02514222 BTC,2014/04/28 18:00,V 2
33,298172,Eligius,539,323051,323051,1292204,0.00007790,25 + 0.10066648 BTC,2014/04/28 18:01,V 2
34,298171,unknown,516,321226,321226,1284904,0.00007072,25 + 0.09087404 BTC,2014/04/28 17:46,V 2
35,298170,50BTC,64,86538,86538,346152,0.00003451,25 + 0.01194404 BTC,2014/04/28 17:49,V 2
36,298169,GHash.IO,720,348488,348488,1393952,0.00007073,25 + 0.09859614 BTC,2014/04/28 17:40,V 2
37,298168,F2Pool,753,369528,369528,1478112,0.00009491,25 + 0.14028817 BTC,2014/04/28 17:33,V 2
38,298167,F2Pool,1302,660780,660780,2643120,0.00009104,25 + 0.24064113 BTC,2014/04/28 17:19,V 2
39,298166,unknown,49,35905,35905,143620,0.00003286,25 + 0.00472000 BTC,2014/04/28 16:47,V 2
40,298165,GHash.IO,705,349158,349158,1396632,0.00008862,25 + 0.12376512 BTC,2014/04/28 16:54,V 2
41,298164,GHash.IO,360,208209,208209,832836,0.00008124,25 + 0.06765572 BTC,2014/04/28 16:42,V 2
42,298163,GHash.IO,491,292130,292130,1168520,0.00006666,25 + 0.07788861 BTC,2014/04/28 16:42,V 2
43,298162,GHash.IO,554,335718,335718,1342872,0.00008265,25 + 0.11098518 BTC,2014/04/28 16:27,V 2
44,298161,BTC Guild,203,77549,77549,310196,0.00025544,25 + 0.07923517 BTC,2014/04/28 16:19,V 2
45,298160,Eligius,299,236788,236788,947152,0.00008418,25 + 0.07972921 BTC,2014/04/28 16:16,V 2
46,298159,unknown,706,547254,547254,2189016,0.00007701,25 + 0.16857909 BTC,2014/04/28 16:10,V 2
47,298158,F2Pool,62,96899,96899,387596,0.00006275,25 + 0.02431998 BTC,2014/04/28 15:58,V 2
48,298157,Eligius,245,141277,141277,565108,0.00007216,25 + 0.04077633 BTC,2014/04/28 15:57,V 2
49,298156,Eligius,551,618165,618165,2472660,0.00004704,25 + 0.11632204 BTC,2014/04/28 15:53,V 2
50,298155,F2Pool,590,319252,319252,1277008,0.00010214,25 + 0.13043428 BTC,2014/04/28 15:46,V 2
51,298154,BTC Guild,263,267668,267668,1070672,0.00003739,25 + 0.04002986 BTC,2014/04/28 15:37,V 2
52,298153,GHash.IO,935,348966,348966,1395864,0.00018913,25 + 0.26400178 BTC,2014/04/28 15:37,V 2
53,298152,BTC Guild,1184,499040,499040,1996160,0.00009812,25 + 0.19586700 BTC,2014/04/28 15:14,V 2
54,298151,MegaBigPower,64,26816,26816,107264,0.00007677,25 + 0.00823446 BTC,2014/04/28 15:01,V 2
55,298150,Eligius,923,462522,462522,1850088,0.00018365,25 + 0.33976417 BTC,2014/04/28 14:50,V 2
56,298149,BitMinter,638,343535,343535,1374140,0.00020390,25 + 0.28019240 BTC,2014/04/28 14:35,V 2
57,298148,BTC Guild,184,139855,139855,559420,0.00005782,25 + 0.03234841 BTC,2014/04/28 14:25,V 2
58,298147,GHash.IO,577,346936,346936,1387744,0.00008638,25 + 0.11986945 BTC,2014/04/28 14:20,V 2
59,298146,unknown,21,10978,10978,43912,0.00004099,25 + 0.00180000 BTC,2014/04/28 14:05,V 2
60,298145,BTC Guild,298,170383,170383,681532,0.00007036,25 + 0.04794959 BTC,2014/04/28 14:09,V 2
61,298144,unknown,177,281204,281204,1124816,0.00003470,25 + 0.03903002 BTC,2014/04/28 14:00,V 2
62,298143,unknown,1319,761759,761759,3047036,0.00007316,25 + 0.22290757 BTC,2014/04/28 14:03,V 2
63,298142,unknown,1024,335188,335188,1340752,0.00013535,25 + 0.18146615 BTC,2014/04/28 13:47,V 2
64,298141,unknown,256,96541,96541,386164,0.00013677,25 + 0.05281548 BTC,2014/04/28 13:15,V 2
65,298140,unknown,59,27151,27151,108604,0.00009852,25 + 0.01070010 BTC,2014/04/28 13:01,V 2
66,298139,F2Pool,317,166974,166974,667896,0.00008942,25 + 0.05972200 BTC,2014/04/28 13:04,V 2
