,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,342150,BTC Guild,449,234078,234078,936312,0.00007150,25 + 0.06695043 BTC,2015/02/05 23:37,V 2
2,342149,AntPool,105,35577,35577,142308,0.00009645,25 + 0.01372532 BTC,2015/02/05 23:28,V 2
3,342148,unknown,512,259097,259097,1036388,0.00008083,25 + 0.08377108 BTC,2015/02/05 23:35,V 2
4,342147,BW.COM,73,76003,76003,304012,0.00005533,25 + 0.01682107 BTC,2015/02/05 23:19,V 2
5,342146,unknown,1624,880697,880697,3522788,0.00007320,25 + 0.25787589 BTC,2015/02/05 23:18,V 2
6,342145,unknown,21,7822,7822,31288,0.00003867,25 + 0.00121000 BTC,2015/02/05 22:48,V 2
7,342144,F2Pool,855,507916,507916,2031664,0.00006394,25 + 0.12989782 BTC,2015/02/05 22:50,V 2
8,342143,BTCC,200,78097,78097,312388,0.00009694,25 + 0.03028159 BTC,2015/02/05 22:39,V 2
9,342142,AntPool,312,169753,169753,679012,0.00006167,25 + 0.04187172 BTC,2015/02/05 22:35,V 2
10,342141,F2Pool,154,99889,99889,399556,0.00001567,25 + 0.00626296 BTC,2015/02/05 22:29,V 2
11,342140,GHash.IO,316,162965,162965,651860,0.00006318,25 + 0.04118161 BTC,2015/02/05 22:28,V 2
12,342139,AntPool,1,207,207,828,0.00000000,25 + 0.00000000 BTC,2015/02/05 22:25,V 2
13,342138,BW.COM,657,451588,451588,1806352,0.00004830,25 + 0.08725509 BTC,2015/02/05 22:24,V 2
14,342137,unknown,512,175095,175095,700380,0.00010909,25 + 0.07640343 BTC,2015/02/05 22:27,V 2
15,342136,F2Pool,390,315626,315626,1262504,0.00004512,25 + 0.05696396 BTC,2015/02/05 22:04,V 2
16,342135,GHash.IO,956,348746,348746,1394984,0.00008911,25 + 0.12430667 BTC,2015/02/05 22:01,V 2
17,342134,BW.COM,222,149032,149032,596128,0.00005207,25 + 0.03104243 BTC,2015/02/05 21:42,V 2
18,342133,BTCC,386,143924,143924,575696,0.00009121,25 + 0.05250722 BTC,2015/02/05 21:42,V 2
19,342132,Telco 214,1170,595100,595100,2380400,0.00006504,25 + 0.15482892 BTC,2015/02/05 21:32,V 2
20,342131,AntPool,27,16018,16018,64072,0.00004542,25 + 0.00291000 BTC,2015/02/05 21:13,V 2
21,342130,unknown,155,84500,84500,338000,0.00006766,25 + 0.02287016 BTC,2015/02/05 21:13,V 2
22,342129,KnCMiner,348,198409,198409,793636,0.00005807,25 + 0.04608547 BTC,2015/02/05 21:13,V 2
23,342128,BTCC,96,59857,59857,239428,0.00002339,25 + 0.00560001 BTC,2015/02/05 21:08,V 2
24,342127,SlushPool,943,467388,467388,1869552,0.00007837,25 + 0.14652348 BTC,2015/02/05 21:06,V 2
25,342126,F2Pool,1705,873534,873534,3494136,0.00006365,25 + 0.22239250 BTC,2015/02/05 20:52,V 2
