,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,207550,SlushPool,537,220279,220279,881116,0.00039847,50 + 0.35110000 BTC,2012/11/11 23:56,V 1
2,207549,unknown,164,87557,87557,350228,0.00025441,50 + 0.08910000 BTC,2012/11/11 23:41,V 1
3,207548,unknown,256,73554,73554,294216,0.00068997,50 + 0.20300000 BTC,2012/11/11 23:39,V 2
4,207547,SlushPool,378,159256,159256,637024,0.00043201,50 + 0.27520000 BTC,2012/11/11 23:23,V 1
5,207546,SlushPool,509,217247,217247,868988,0.00054282,50 + 0.47170000 BTC,2012/11/11 23:09,V 1
6,207545,unknown,19,6867,6867,27468,0.00003641,50 + 0.00100000 BTC,2012/11/11 22:38,V 1
7,207544,SlushPool,67,30973,30973,123892,0.00040116,50 + 0.04970000 BTC,2012/11/11 22:34,V 1
8,207543,SlushPool,158,67984,67984,271936,0.00052280,50 + 0.14216858 BTC,2012/11/11 22:29,V 1
9,207542,CoinLab,7,2977,2977,11908,0.00075579,50 + 0.00900000 BTC,2012/11/11 22:19,V 1
10,207541,unknown,88,38624,38624,154496,0.00073788,50 + 0.11400000 BTC,2012/11/11 22:19,V 1
11,207540,SlushPool,158,113059,113059,452236,0.00030183,50 + 0.13650000 BTC,2012/11/11 22:16,V 1
12,207539,unknown,103,49058,49058,196232,0.00020613,50 + 0.04045000 BTC,2012/11/11 22:14,V 1
13,207538,BitMinter,15,3789,3789,15156,0.00023093,50 + 0.00350000 BTC,2012/11/11 22:08,V 1
14,207537,unknown,37,13411,13411,53644,0.00044739,50 + 0.02400000 BTC,2012/11/11 22:06,V 1
15,207536,unknown,51,37769,37769,151076,0.00051365,50 + 0.07760000 BTC,2012/11/11 22:07,V 2
16,207535,unknown,83,42652,42652,170608,0.00021218,50 + 0.03620000 BTC,2012/11/11 22:03,V 1
17,207534,BTC Guild,312,116603,116603,466412,0.00050685,50 + 0.23640010 BTC,2012/11/11 22:00,V 1
18,207533,SlushPool,148,66765,66765,267060,0.00022658,50 + 0.06051000 BTC,2012/11/11 21:33,V 1
19,207532,BTC Guild,260,101202,101202,404808,0.00054396,50 + 0.22020000 BTC,2012/11/11 21:30,V 2
20,207531,BTC Guild,176,88193,88193,352772,0.00033962,50 + 0.11980843 BTC,2012/11/11 21:11,V 1
21,207530,unknown,364,157527,157527,630108,0.00043453,50 + 0.27380000 BTC,2012/11/11 21:07,V 2
22,207529,unknown,38,16789,16789,67156,0.00030824,50 + 0.02070000 BTC,2012/11/11 20:42,V 1
23,207528,unknown,89,26481,26481,105924,0.00007364,50 + 0.00780000 BTC,2012/11/11 20:40,V 1
24,207527,unknown,176,83313,83313,333252,0.00043901,50 + 0.14630000 BTC,2012/11/11 20:32,V 2
25,207526,BTC Guild,41,20535,20535,82140,0.00014000,50 + 0.01150000 BTC,2012/11/11 20:23,V 1
26,207525,BitMinter,78,33372,33372,133488,0.00014533,50 + 0.01940000 BTC,2012/11/11 20:29,V 1
27,207524,OzCoin,316,162828,162828,651312,0.00032964,50 + 0.21470001 BTC,2012/11/11 20:19,V 2
28,207523,unknown,419,260733,260733,1042932,0.00044659,50 + 0.46576648 BTC,2012/11/11 20:10,V 1
29,207522,unknown,154,49115,49115,196460,0.00051410,50 + 0.10100000 BTC,2012/11/11 19:16,V 1
30,207521,BitMinter,131,68027,68027,272108,0.00025909,50 + 0.07050000 BTC,2012/11/11 19:05,V 1
31,207520,SlushPool,19,8742,8742,34968,0.00018588,50 + 0.00650000 BTC,2012/11/11 18:53,V 1
32,207519,unknown,174,97088,97088,388352,0.00035071,50 + 0.13620000 BTC,2012/11/11 18:52,V 1
33,207518,unknown,204,97178,97178,388712,0.00037508,50 + 0.14580000 BTC,2012/11/11 18:42,V 1
34,207517,BTC Guild,12,3121,3121,12484,0.00028036,50 + 0.00350000 BTC,2012/11/11 18:29,V 1
35,207516,unknown,64,105022,105022,420088,0.00012188,50 + 0.05120000 BTC,2012/11/11 18:27,V 2
36,207515,unknown,45,30965,30965,123860,0.00030276,50 + 0.03750000 BTC,2012/11/11 18:26,V 1
37,207514,unknown,25,10742,10742,42968,0.00023273,50 + 0.01000000 BTC,2012/11/11 18:23,V 1
38,207513,BTC Guild,251,106052,106052,424208,0.00042008,50 + 0.17820001 BTC,2012/11/11 18:21,V 2
39,207512,BitMinter,148,61951,61951,247804,0.00048425,50 + 0.12000000 BTC,2012/11/11 18:30,V 1
40,207511,unknown,152,49125,49125,196500,0.00043511,50 + 0.08550000 BTC,2012/11/11 18:04,V 1
