,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,7358,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/13 23:57,V 1
2,7357,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 23:49,V 1
3,7356,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/13 23:31,V 1
4,7355,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 23:27,V 1
5,7354,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 23:17,V 1
6,7353,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/13 23:15,V 1
7,7352,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 22:56,V 1
8,7351,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 22:42,V 1
9,7350,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 22:36,V 1
10,7349,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 22:26,V 1
11,7348,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 22:18,V 1
12,7347,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 21:57,V 1
13,7346,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 21:40,V 1
14,7345,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 21:32,V 1
15,7344,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 21:24,V 1
16,7343,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/13 21:14,V 1
17,7342,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 21:12,V 1
18,7341,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 20:59,V 1
19,7340,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 20:47,V 1
20,7339,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 20:41,V 1
21,7338,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 20:22,V 1
22,7337,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 20:15,V 1
23,7336,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 19:56,V 1
24,7335,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 19:48,V 1
25,7334,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 19:48,V 1
26,7333,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 19:36,V 1
27,7332,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 19:24,V 1
28,7331,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 19:06,V 1
29,7330,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 18:58,V 1
30,7329,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 18:38,V 1
31,7328,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 18:15,V 1
32,7327,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 17:58,V 1
33,7326,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 17:43,V 1
34,7325,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 17:31,V 1
35,7324,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 17:17,V 1
36,7323,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 17:11,V 1
37,7322,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 16:50,V 1
38,7321,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 16:46,V 1
39,7320,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 16:39,V 1
40,7319,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/13 16:27,V 1
41,7318,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 16:20,V 1
42,7317,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 16:19,V 1
43,7316,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 16:04,V 1
44,7315,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 15:57,V 1
45,7314,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 15:35,V 1
46,7313,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 15:12,V 1
47,7312,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 15:05,V 1
48,7311,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 14:54,V 1
49,7310,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 14:29,V 1
50,7309,unknown,2,1736,1736,6944,0.00000000,50 + 0.00000000 BTC,2009/03/13 14:26,V 1
51,7308,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 14:03,V 1
52,7307,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/13 13:49,V 1
