,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,268321,BTC Guild,435,203263,203263,813052,0.00017831,25 + 0.14497811 BTC,2013/11/06 23:30,V 2
2,268320,GHash.IO,104,51222,51222,204888,0.00015687,25 + 0.03214123 BTC,2013/11/06 23:18,V 2
3,268319,BTC Guild,182,67637,67637,270548,0.00017927,25 + 0.04850000 BTC,2013/11/06 23:15,V 2
4,268318,BTC Guild,106,54943,54943,219772,0.00009087,25 + 0.01997049 BTC,2013/11/06 23:10,V 2
5,268317,GHash.IO,145,58901,58901,235604,0.00013591,25 + 0.03202000 BTC,2013/11/06 23:08,V 2
6,268316,unknown,363,152124,152124,608496,0.00018600,25 + 0.11318326 BTC,2013/11/06 23:05,V 2
7,268315,BTC Guild,220,149186,149186,596744,0.00009770,25 + 0.05830098 BTC,2013/11/06 22:56,V 2
8,268314,GHash.IO,287,217181,217181,868724,0.00007112,25 + 0.06178585 BTC,2013/11/06 22:53,V 2
9,268313,BTC Guild,1190,499210,499210,1996840,0.00022355,25 + 0.44639747 BTC,2013/11/06 22:50,V 2
10,268312,BTC Guild,354,170127,170127,680508,0.00020254,25 + 0.13783044 BTC,2013/11/06 22:05,V 2
11,268311,GHash.IO,151,59642,59642,238568,0.00016746,25 + 0.03995000 BTC,2013/11/06 21:56,V 2
12,268310,BTC Guild,295,133262,133262,533048,0.00011080,25 + 0.05906000 BTC,2013/11/06 21:53,V 2
13,268309,BTC Guild,772,361042,361042,1444168,0.00018241,25 + 0.26343781 BTC,2013/11/06 21:50,V 2
14,268308,GHash.IO,328,167756,167756,671024,0.00019078,25 + 0.12802105 BTC,2013/11/06 21:30,V 2
15,268307,BitMinter,158,101041,101041,404164,0.00009115,25 + 0.03684022 BTC,2013/11/06 21:23,V 2
16,268306,BitMinter,337,249066,249066,996264,0.00007621,25 + 0.07592886 BTC,2013/11/06 21:23,V 2
17,268305,GHash.IO,557,249056,249056,996224,0.02847651,25 + 28.36897990 BTC,2013/11/06 21:19,V 2
18,268304,Eligius,251,99831,99831,399324,0.00026529,25 + 0.10593488 BTC,2013/11/06 20:57,V 2
19,268303,SlushPool,87,40188,40188,160752,0.00007486,25 + 0.01203430 BTC,2013/11/06 20:53,V 2
20,268302,BTC Guild,476,221158,221158,884632,0.00020891,25 + 0.18480750 BTC,2013/11/06 20:52,V 2
21,268301,unknown,196,94995,94995,379980,0.00012112,25 + 0.04602163 BTC,2013/11/06 20:42,V 2
22,268300,GHash.IO,112,38936,38936,155744,0.00005393,25 + 0.00840000 BTC,2013/11/06 20:38,V 2
23,268299,GHash.IO,199,83651,83651,334604,0.00015332,25 + 0.05130044 BTC,2013/11/06 20:37,V 2
24,268298,Eligius,582,176221,176221,704884,0.00012294,25 + 0.08666031 BTC,2013/11/06 20:34,V 2
25,268297,unknown,9,16638,16638,66552,0.00008414,25 + 0.00560000 BTC,2013/11/06 20:30,V 2
26,268296,BTC Guild,1043,498838,498838,1995352,0.00017350,25 + 0.34619377 BTC,2013/11/06 20:29,V 2
27,268295,BTC Guild,593,328354,328354,1313416,0.00016084,25 + 0.21125251 BTC,2013/11/06 20:00,V 2
28,268294,BTC Guild,649,296591,296591,1186364,0.00017206,25 + 0.20413050 BTC,2013/11/06 19:48,V 2
29,268293,OzCoin,217,85015,85015,340060,0.00002514,25 + 0.00855010 BTC,2013/11/06 19:32,V 2
30,268292,HHTT,123,58667,58667,234668,0.00016193,25 + 0.03800000 BTC,2013/11/06 19:32,V 2
31,268291,Eligius,791,399883,399883,1599532,0.00015553,25 + 0.24877535 BTC,2013/11/06 19:31,V 2
32,268290,Eligius,191,90806,90806,363224,0.00016087,25 + 0.05843008 BTC,2013/11/06 19:09,V 2
33,268289,Eligius,610,273942,273942,1095768,0.00017814,25 + 0.19520195 BTC,2013/11/06 19:05,V 2
34,268288,CloudHashing,84,47340,47340,189360,0.00012938,25 + 0.02450000 BTC,2013/11/06 18:52,V 2
35,268287,unknown,94,49402,49402,197608,0.00005673,25 + 0.01121100 BTC,2013/11/06 18:52,V 2
36,268286,HHTT,278,212154,212154,848616,0.00010951,25 + 0.09293369 BTC,2013/11/06 18:51,V 2
37,268285,SlushPool,611,248763,248763,995052,0.00020815,25 + 0.20711865 BTC,2013/11/06 18:44,V 2
38,268284,GHash.IO,201,94364,94364,377456,0.00015280,25 + 0.05767447 BTC,2013/11/06 18:29,V 2
