,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,447270,ViaBTC,1483,629111,629111,2516444,0.00017197,12.5 + 0.43275219 BTC,2017/01/08 23:57,
2,447269,F2Pool,606,299763,299763,1199052,0.00018407,12.5 + 0.22071096 BTC,2017/01/08 23:48,
3,447268,BW.COM,1090,484034,484034,1936136,0.00020316,12.5 + 0.39335471 BTC,2017/01/08 23:45,
4,447267,AntPool,2543,984665,984665,3938660,0.00019826,12.5 + 0.78089654 BTC,2017/01/08 23:38,
5,447266,F2Pool,418,269716,269716,1078864,0.00012523,12.5 + 0.13511142 BTC,2017/01/08 23:23,
6,447265,GBMiners,2296,999074,999074,3996296,0.00019077,12.5 + 0.76236247 BTC,2017/01/08 23:21,
7,447264,AntPool,155,56663,56663,226652,0.00021785,12.5 + 0.04937676 BTC,2017/01/08 23:08,
8,447263,ViaBTC,1043,542167,542167,2168668,0.00015565,12.5 + 0.33755403 BTC,2017/01/08 23:07,
9,447262,BW.COM,876,372393,372393,1489572,0.00019815,12.5 + 0.29515635 BTC,2017/01/08 23:02,
10,447261,BTCC,521,263791,263791,1055164,0.00018374,12.5 + 0.19387454 BTC,2017/01/08 22:58,SW
11,447260,BTCC,1144,549754,549754,2199016,0.00018752,12.5 + 0.41235464 BTC,2017/01/08 22:55,SW
12,447259,1Hash,268,998209,998209,3992836,0.00001962,12.5 + 0.07835286 BTC,2017/01/08 22:47,
13,447258,Bixin,2050,998234,998234,3992936,0.00019144,12.5 + 0.76441666 BTC,2017/01/08 22:46,
14,447257,F2Pool,2278,973684,973684,3894736,0.00018240,12.5 + 0.71038519 BTC,2017/01/08 22:31,BIP 109
15,447256,BitFury,2586,998214,998214,3992856,0.00022151,12.5 + 0.88447082 BTC,2017/01/08 22:21,SW
16,447255,BitFury,847,375754,375754,1503016,0.00019817,12.5 + 0.29784573 BTC,2017/01/08 22:05,SW
17,447254,F2Pool,678,283511,283511,1134044,0.00017321,12.5 + 0.19642699 BTC,2017/01/08 22:00,
18,447253,F2Pool,158,55906,55906,223624,0.00018971,12.5 + 0.04242409 BTC,2017/01/08 21:58,
19,447252,F2Pool,1992,879367,879367,3517468,0.00017008,12.5 + 0.59824385 BTC,2017/01/08 21:57,
20,447251,F2Pool,2772,999806,999806,3999224,0.00022799,12.5 + 0.91178584 BTC,2017/01/08 21:51,
21,447250,BW.COM,111,40477,40477,161908,0.00022862,12.5 + 0.03701539 BTC,2017/01/08 21:32,
22,447249,BW.COM,132,253450,253450,1013800,0.00013856,12.5 + 0.14046986 BTC,2017/01/08 21:32,
23,447248,F2Pool,1268,999889,999889,3999556,0.00017802,12.5 + 0.71201687 BTC,2017/01/08 21:32,
24,447247,BitFury,1099,458493,458493,1833972,0.00018524,12.5 + 0.33973085 BTC,2017/01/08 21:25,SW
25,447246,F2Pool,909,382706,382706,1530824,0.00017523,12.5 + 0.26824478 BTC,2017/01/08 21:20,
