,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,23840,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 23:58,V 1
2,23839,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 23:38,V 1
3,23838,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 23:06,V 1
4,23837,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 22:51,V 1
5,23836,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 22:48,V 1
6,23835,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 22:41,V 1
7,23834,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 22:28,V 1
8,23833,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 22:08,V 1
9,23832,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 21:51,V 1
10,23831,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 21:53,V 1
11,23830,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 21:34,V 1
12,23829,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 21:04,V 1
13,23828,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 20:43,V 1
14,23827,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 20:30,V 1
15,23826,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 20:22,V 1
16,23825,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 20:26,V 1
17,23824,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 20:13,V 1
18,23823,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 20:09,V 1
19,23822,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 19:40,V 1
20,23821,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 19:16,V 1
21,23820,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 18:58,V 1
22,23819,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 18:52,V 1
23,23818,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 18:33,V 1
24,23817,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 18:02,V 1
25,23816,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 17:54,V 1
26,23815,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 17:22,V 1
27,23814,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 17:16,V 1
28,23813,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 17:00,V 1
29,23812,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 16:54,V 1
30,23811,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 16:40,V 1
31,23810,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 16:20,V 1
32,23809,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 15:43,V 1
33,23808,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 15:32,V 1
34,23807,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 15:22,V 1
35,23806,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 15:23,V 1
36,23805,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 15:09,V 1
37,23804,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 14:46,V 1
38,23803,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 14:38,V 1
39,23802,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 14:26,V 1
40,23801,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 13:44,V 1
41,23800,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 13:12,V 1
42,23799,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/09/27 13:02,V 1
