,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,409792,BTCC,397,251203,251203,1004812,0.00009447,25 + 0.09492350 BTC,2016/05/01 23:34,
2,409791,BW.COM,703,292872,292872,1171488,0.00008733,25 + 0.10231156 BTC,2016/05/01 23:30,
3,409790,BitFury,124,134024,134024,536096,0.00002228,25 + 0.01194663 BTC,2016/05/01 23:25,
4,409789,F2Pool,1951,735221,735221,2940884,0.00012484,25 + 0.36714605 BTC,2016/05/01 23:24,V 4
5,409788,F2Pool,613,446338,446338,1785352,0.00005767,25 + 0.10296087 BTC,2016/05/01 23:07,V 4
6,409787,BitFury,3073,998066,998066,3992264,0.00012178,25 + 0.48618468 BTC,2016/05/01 23:04,
7,409786,Telco 214,674,276398,276398,1105592,0.00009987,25 + 0.11041738 BTC,2016/05/01 22:38,V 4
8,409785,AntPool,997,502012,502012,2008048,0.00009349,25 + 0.18773100 BTC,2016/05/01 22:33,V 4
9,409784,AntPool,905,410748,410748,1642992,0.00014782,25 + 0.24287206 BTC,2016/05/01 22:24,V 4
10,409783,BW.COM,186,71507,71507,286028,0.00010649,25 + 0.03045883 BTC,2016/05/01 22:16,
11,409782,F2Pool,1170,809327,809327,3237308,0.00006049,25 + 0.19581403 BTC,2016/05/01 22:15,V 4
12,409781,AntPool,2872,998115,998115,3992460,0.00013680,25 + 0.54618369 BTC,2016/05/01 22:13,V 4
13,409780,F2Pool,189,424861,424861,1699444,0.00003079,25 + 0.05231881 BTC,2016/05/01 21:45,V 4
14,409779,BTCC,1577,989135,989135,3956540,0.00005999,25 + 0.23735568 BTC,2016/05/01 21:44,
15,409778,BitFury,3151,998018,998018,3992072,0.00014230,25 + 0.56806290 BTC,2016/05/01 21:40,
16,409777,AntPool,2916,998203,998203,3992812,0.00011063,25 + 0.44173029 BTC,2016/05/01 21:02,V 4
17,409776,AntPool,661,544422,544422,2177688,0.00005486,25 + 0.11946209 BTC,2016/05/01 20:39,V 4
18,409775,AntPool,2419,998020,998020,3992080,0.00009350,25 + 0.37324229 BTC,2016/05/01 20:34,V 4
19,409774,BTCC,308,119868,119868,479472,0.00009735,25 + 0.04667492 BTC,2016/05/01 20:15,
20,409773,F2Pool,1694,919094,919094,3676376,0.00008974,25 + 0.32990003 BTC,2016/05/01 20:13,V 4
21,409772,BitFury,151,146626,146626,586504,0.00002621,25 + 0.01537346 BTC,2016/05/01 20:00,
22,409771,AntPool,832,367825,367825,1471300,0.00008125,25 + 0.11954768 BTC,2016/05/01 19:59,V 4
