,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,336389,BTC Guild,669,498621,498621,1994484,0.00005255,25 + 0.10481931 BTC,2014/12/28 23:56,V 2
2,336388,BTCC,57,33474,33474,133896,0.00003802,25 + 0.00509009 BTC,2014/12/28 23:48,V 2
3,336387,BTCC,889,324938,324938,1299752,0.00009245,25 + 0.12015879 BTC,2014/12/28 23:48,V 2
4,336386,GHash.IO,218,90651,90651,362604,0.00006274,25 + 0.02274967 BTC,2014/12/28 23:22,V 2
5,336385,F2Pool,1047,791418,791418,3165672,0.00005659,25 + 0.17914558 BTC,2014/12/28 23:20,V 2
6,336384,BTCC,643,229315,229315,917260,0.00009697,25 + 0.08894605 BTC,2014/12/28 23:00,V 2
7,336383,AntPool,374,161866,161866,647464,0.00008117,25 + 0.05255481 BTC,2014/12/28 22:41,V 2
8,336382,unknown,1131,573159,573159,2292636,0.00007510,25 + 0.17218116 BTC,2014/12/28 22:35,V 2
9,336381,GHash.IO,213,96484,96484,385936,0.00008495,25 + 0.03278466 BTC,2014/12/28 22:14,V 2
10,336380,GHash.IO,223,117546,117546,470184,0.00005330,25 + 0.02506190 BTC,2014/12/28 22:12,V 2
11,336379,GHash.IO,386,224031,224031,896124,0.00005727,25 + 0.05132491 BTC,2014/12/28 22:05,V 2
12,336378,F2Pool,1047,547273,547273,2189092,0.00006273,25 + 0.13731104 BTC,2014/12/28 21:58,V 2
13,336377,AntPool,857,541857,541857,2167428,0.00005125,25 + 0.11108103 BTC,2014/12/28 21:40,V 2
14,336376,BTCC,1124,399408,399408,1597632,0.00009218,25 + 0.14727745 BTC,2014/12/28 21:39,V 2
15,336375,GHash.IO,38,12351,12351,49404,0.00010713,25 + 0.00529279 BTC,2014/12/28 21:07,V 2
16,336374,unknown,531,513904,513904,2055616,0.00005275,25 + 0.10844045 BTC,2014/12/28 21:07,V 2
17,336373,KnCMiner,1,206,206,824,0.00000000,25 + 0.00000000 BTC,2014/12/28 21:03,V 2
18,336372,KnCMiner,1,204,204,816,0.00000000,25 + 0.00000000 BTC,2014/12/28 21:03,V 2
19,336371,F2Pool,892,899044,899044,3596176,0.00004871,25 + 0.17516339 BTC,2014/12/28 21:02,V 2
20,336370,F2Pool,646,404789,404789,1619156,0.00005772,25 + 0.09345052 BTC,2014/12/28 20:46,V 2
21,336369,AntPool,171,99250,99250,397000,0.00004704,25 + 0.01867686 BTC,2014/12/28 20:34,V 2
22,336368,KnCMiner,728,437557,437557,1750228,0.00006629,25 + 0.11601501 BTC,2014/12/28 20:32,V 2
23,336367,Telco 214,157,500469,500469,2001876,0.00003351,25 + 0.06708254 BTC,2014/12/28 20:19,V 2
24,336366,BitFury,126,735422,735422,2941688,0.00003203,25 + 0.09422269 BTC,2014/12/28 20:17,V 2
25,336365,BTC Guild,531,496923,496923,1987692,0.00004800,25 + 0.09541526 BTC,2014/12/28 20:16,V 2
26,336364,GHash.IO,941,738139,738139,2952556,0.00005069,25 + 0.14965156 BTC,2014/12/28 20:06,V 2
27,336363,BitMinter,961,349085,349085,1396340,0.00008410,25 + 0.11743892 BTC,2014/12/28 19:54,V 2
28,336362,Eligius,1,248,248,992,0.00000000,25 + 0.00000000 BTC,2014/12/28 19:36,V 2
29,336361,BitFury,704,694554,694554,2778216,0.00004551,25 + 0.12643286 BTC,2014/12/28 19:32,V 2
30,336360,unknown,462,213785,213785,855140,0.00006952,25 + 0.05945312 BTC,2014/12/28 19:25,V 2
