,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,174714,BTC Guild,11,5457,5457,21828,0.00025197,50 + 0.00550000 BTC,2012/04/07 23:25,V 1
2,174713,unknown,45,14153,14153,56612,0.00043277,50 + 0.02450000 BTC,2012/04/07 23:27,V 1
3,174712,BTC Guild,37,13786,13786,55144,0.00037357,50 + 0.02060000 BTC,2012/04/07 23:15,V 1
4,174711,OzCoin,48,19867,19867,79468,0.00050335,50 + 0.04000000 BTC,2012/04/07 23:11,V 1
5,174710,unknown,28,15080,15080,60320,0.00006631,50 + 0.00400000 BTC,2012/04/07 23:03,V 1
6,174709,unknown,27,13802,13802,55208,0.00044378,50 + 0.02450000 BTC,2012/04/07 22:58,V 1
7,174708,unknown,4,4708,4708,18832,0.00005310,50 + 0.00100000 BTC,2012/04/07 22:51,V 1
8,174707,unknown,37,12930,12930,51720,0.00004834,50 + 0.00250000 BTC,2012/04/07 22:47,V 1
9,174706,SlushPool,36,41951,41951,167804,0.00047445,50 + 0.07961491 BTC,2012/04/07 22:46,V 1
10,174705,OzCoin,19,9756,9756,39024,0.00038438,50 + 0.01500000 BTC,2012/04/07 22:27,V 1
11,174704,unknown,13,7968,7968,31872,0.00015688,50 + 0.00500000 BTC,2012/04/07 22:20,V 1
12,174703,SlushPool,15,18341,18341,73364,0.00206505,50 + 0.15150000 BTC,2012/04/07 22:15,V 1
13,174702,unknown,138,40751,40751,163004,0.00012270,50 + 0.02000000 BTC,2012/04/07 22:14,V 1
14,174701,BTC Guild,47,18894,18894,75576,0.00012967,50 + 0.00980000 BTC,2012/04/07 21:55,V 1
15,174700,unknown,57,48052,48052,192208,0.00027730,50 + 0.05330000 BTC,2012/04/07 21:54,V 1
16,174699,unknown,92,29568,29568,118272,0.00045119,50 + 0.05336296 BTC,2012/04/07 21:19,V 1
17,174698,unknown,29,11574,11574,46296,0.00034560,50 + 0.01600000 BTC,2012/04/07 21:00,V 1
18,174697,unknown,50,20376,20376,81504,0.00030060,50 + 0.02450000 BTC,2012/04/07 20:48,V 1
19,174696,unknown,35,16133,16133,64532,0.00032542,50 + 0.02100000 BTC,2012/04/07 20:32,V 1
20,174695,unknown,16,7031,7031,28124,0.00026668,50 + 0.00750000 BTC,2012/04/07 20:21,V 1
21,174694,unknown,27,8377,8377,33508,0.00008953,50 + 0.00300000 BTC,2012/04/07 20:19,V 1
22,174693,BTC Guild,7,3348,3348,13392,0.00018668,50 + 0.00250000 BTC,2012/04/07 20:10,V 1
23,174692,unknown,10,7446,7446,29784,0.00010073,50 + 0.00300000 BTC,2012/04/07 20:10,V 1
24,174691,unknown,171,47176,47176,188704,0.00027205,50 + 0.05133728 BTC,2012/04/07 20:09,V 1
25,174690,BTC Guild,62,27277,27277,109108,0.00021538,50 + 0.02350000 BTC,2012/04/07 19:53,V 1
26,174689,Eligius,10,6424,6424,25696,0.00050981,50 + 0.01310000 BTC,2012/04/07 19:54,V 1
27,174688,SlushPool,4,3187,3187,12748,0.00000000,50 + 0.00000000 BTC,2012/04/07 19:36,V 1
28,174687,BTC Guild,29,34175,34175,136700,0.00013533,50 + 0.01850000 BTC,2012/04/07 19:35,V 1
29,174686,unknown,2,5996,5996,23984,0.00000000,50 + 0.00000000 BTC,2012/04/07 19:28,V 1
30,174685,unknown,15,8148,8148,32592,0.00041421,50 + 0.01350000 BTC,2012/04/07 19:25,V 1
31,174684,unknown,2,480,480,1920,0.00000000,50 + 0.00000000 BTC,2012/04/07 19:19,V 1
32,174683,unknown,72,26132,26132,104528,0.00038746,50 + 0.04050000 BTC,2012/04/07 19:18,V 1
33,174682,unknown,18,21050,21050,84200,0.00007126,50 + 0.00600000 BTC,2012/04/07 19:03,V 1
34,174681,unknown,165,49013,49013,196052,0.00029839,50 + 0.05850000 BTC,2012/04/07 19:00,V 1
35,174680,BTC Guild,99,39345,39345,157380,0.00038506,50 + 0.06060000 BTC,2012/04/07 18:40,V 1
36,174679,SlushPool,43,21906,21906,87624,0.00021113,50 + 0.01850000 BTC,2012/04/07 18:03,V 1
37,174678,unknown,31,13909,13909,55636,0.00011683,50 + 0.00650000 BTC,2012/04/07 17:57,V 1
38,174677,unknown,36,13513,13513,54052,0.00012025,50 + 0.00650000 BTC,2012/04/07 17:52,V 1
39,174676,SlushPool,38,16273,16273,65092,0.00012975,50 + 0.00844583 BTC,2012/04/07 17:43,V 1
40,174675,unknown,67,22299,22299,89196,0.00019620,50 + 0.01750000 BTC,2012/04/07 17:37,V 1
41,174674,unknown,36,17357,17357,69428,0.00013971,50 + 0.00970000 BTC,2012/04/07 17:27,V 1
42,174673,unknown,93,25860,25860,103440,0.00029486,50 + 0.03050000 BTC,2012/04/07 17:18,V 1
43,174672,BTC Guild,31,18451,18451,73804,0.00088071,50 + 0.06500000 BTC,2012/04/07 17:13,V 1
44,174671,unknown,37,19276,19276,77104,0.00000000,50 + 0.00000000 BTC,2012/04/07 17:12,V 1
45,174670,unknown,43,33028,33028,132112,0.00007191,50 + 0.00950000 BTC,2012/04/07 17:11,V 1
46,174669,BTC Guild,54,46864,46864,187456,0.00043744,50 + 0.08200000 BTC,2012/04/07 17:00,V 1
47,174668,unknown,89,24790,24790,99160,0.00011597,50 + 0.01150000 BTC,2012/04/07 16:33,V 1
48,174667,BTC Guild,113,56701,56701,226804,0.00042812,50 + 0.09710000 BTC,2012/04/07 16:30,V 1
49,174666,unknown,114,34153,34153,136612,0.00040260,50 + 0.05500000 BTC,2012/04/07 15:55,V 1
50,174665,unknown,30,8587,8587,34348,0.00049785,50 + 0.01710000 BTC,2012/04/07 15:35,V 1
51,174664,unknown,76,41127,41127,164508,0.00010942,50 + 0.01800010 BTC,2012/04/07 15:20,V 1
52,174663,unknown,72,32440,32440,129760,0.00007321,50 + 0.00950000 BTC,2012/04/07 15:02,V 1
53,174662,unknown,10,2889,2889,11556,0.00000000,50 + 0.00000000 BTC,2012/04/07 14:47,V 1
54,174661,BTC Guild,38,17893,17893,71572,0.00139021,50 + 0.09950000 BTC,2012/04/07 14:42,V 1
55,174660,SlushPool,14,8423,8423,33692,0.00036210,50 + 0.01220000 BTC,2012/04/07 14:34,V 1
56,174659,SlushPool,31,29720,29720,118880,0.00024058,50 + 0.02860000 BTC,2012/04/07 14:31,V 1
57,174658,unknown,70,18976,18976,75904,0.00000659,50 + 0.00050000 BTC,2012/04/07 14:19,V 1
58,174657,unknown,85,42072,42072,168288,0.00023432,50 + 0.03943325 BTC,2012/04/07 14:18,V 1
59,174656,unknown,76,45067,45067,180268,0.00023077,50 + 0.04160000 BTC,2012/04/07 13:36,V 1
60,174655,unknown,135,42636,42636,170544,0.00025213,50 + 0.04300000 BTC,2012/04/07 13:18,V 1
61,174654,unknown,22,8759,8759,35036,0.00002854,50 + 0.00100000 BTC,2012/04/07 12:53,V 1
62,174653,BTC Guild,53,46458,46458,185832,0.00076144,50 + 0.14150001 BTC,2012/04/07 12:47,V 1
63,174652,OzCoin,22,11524,11524,46096,0.00031456,50 + 0.01450000 BTC,2012/04/07 12:27,V 1
64,174651,Eligius,7,5104,5104,20416,0.00010776,50 + 0.00220000 BTC,2012/04/07 12:19,V 1
65,174650,unknown,11,3060,3060,12240,0.00085784,50 + 0.01050000 BTC,2012/04/07 12:18,V 1
66,174649,unknown,48,34466,34466,137864,0.00008124,50 + 0.01120001 BTC,2012/04/07 12:16,V 1
