,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,215333,unknown,1,223,223,892,0.00000000,25 + 0.00000000 BTC,2013/01/05 23:58,V 1
2,215332,unknown,677,249066,249066,996264,0.00053791,25 + 0.53590000 BTC,2013/01/05 23:57,V 2
3,215331,unknown,152,49205,49205,196820,0.00074566,25 + 0.14676000 BTC,2013/01/05 23:39,V 1
4,215330,unknown,231,105113,105113,420452,0.00045677,25 + 0.19205000 BTC,2013/01/05 23:09,V 1
5,215329,OzCoin,7,2458,2458,9832,0.00031530,25 + 0.00310000 BTC,2013/01/05 22:59,V 2
6,215328,BitMinter,201,105298,105298,421192,0.00048933,25 + 0.20610000 BTC,2013/01/05 22:58,V 2
7,215327,SlushPool,127,53426,53426,213704,0.00042461,25 + 0.09074000 BTC,2013/01/05 22:51,V 2
8,215326,SlushPool,39,15900,15900,63600,0.00048170,25 + 0.03063586 BTC,2013/01/05 22:46,V 2
9,215325,unknown,130,55427,55427,221708,0.00039105,25 + 0.08670000 BTC,2013/01/05 22:50,V 1
10,215324,unknown,64,17974,17974,71896,0.00058557,25 + 0.04210000 BTC,2013/01/05 22:38,V 2
11,215323,unknown,140,54051,54051,216204,0.00055970,25 + 0.12101000 BTC,2013/01/05 22:34,V 1
12,215322,OzCoin,294,96929,96929,387716,0.00053093,25 + 0.20585000 BTC,2013/01/05 22:29,V 2
13,215321,SlushPool,228,85679,85679,342716,0.00094104,25 + 0.32250912 BTC,2013/01/05 22:09,V 2
14,215320,unknown,34,10819,10819,43276,0.00021952,25 + 0.00950000 BTC,2013/01/05 21:52,V 1
15,215319,SlushPool,145,95198,95198,380792,0.00028081,25 + 0.10693000 BTC,2013/01/05 21:51,V 2
16,215318,unknown,324,129882,129882,519528,0.00045522,25 + 0.23650000 BTC,2013/01/05 21:44,V 2
17,215317,BTC Guild,78,32725,32725,130900,0.00040489,25 + 0.05300003 BTC,2013/01/05 21:24,V 2
18,215316,unknown,117,33770,33770,135080,0.00005404,25 + 0.00730000 BTC,2013/01/05 21:22,V 1
19,215315,unknown,409,198005,198005,792020,0.00043458,25 + 0.34420000 BTC,2013/01/05 21:21,V 1
20,215314,unknown,170,49120,49120,196480,0.00015727,25 + 0.03090000 BTC,2013/01/05 21:07,V 1
21,215313,OzCoin,329,174690,174690,698760,0.00036679,25 + 0.25630000 BTC,2013/01/05 21:04,V 2
22,215312,BTC Guild,648,248476,248476,993904,0.00049321,25 + 0.49020000 BTC,2013/01/05 20:56,V 2
23,215311,unknown,567,248699,248699,994796,0.00047236,25 + 0.46990000 BTC,2013/01/05 20:36,V 1
24,215310,unknown,626,240560,240560,962240,0.00058044,25 + 0.55852000 BTC,2013/01/05 20:26,V 2
25,215309,unknown,137,49132,49132,196528,0.00049713,25 + 0.09770000 BTC,2013/01/05 20:22,V 1
26,215308,unknown,131,49172,49172,196688,0.00029015,25 + 0.05707000 BTC,2013/01/05 20:05,V 1
