,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,289106,unknown,199,113857,113857,455428,0.00006513,25 + 0.02966000 BTC,2014/03/05 23:49,V 2
2,289105,BTC Guild,89,99232,99232,396928,0.00003846,25 + 0.01526637 BTC,2014/03/05 23:51,V 2
3,289104,BTC Guild,310,239564,239564,958256,0.00006725,25 + 0.06444529 BTC,2014/03/05 23:50,V 2
4,289103,AntPool,242,147120,147120,588480,0.00009590,25 + 0.05643423 BTC,2014/03/05 23:45,V 2
5,289102,BTC Guild,1011,463608,463608,1854432,0.00008982,25 + 0.16656327 BTC,2014/03/05 23:48,V 2
6,289101,CloudHashing,360,180422,180422,721688,0.00009624,25 + 0.06945535 BTC,2014/03/05 23:22,V 2
7,289100,Eligius,987,612394,612394,2449576,0.00007693,25 + 0.18843440 BTC,2014/03/05 23:14,V 2
8,289099,GHash.IO,71,79453,79453,317812,0.00005361,25 + 0.01703870 BTC,2014/03/05 22:56,V 2
9,289098,BTC Guild,380,227409,227409,909636,0.00008436,25 + 0.07673421 BTC,2014/03/05 22:58,V 2
10,289097,GHash.IO,317,158413,158413,633652,0.00009743,25 + 0.06173529 BTC,2014/03/05 22:47,V 2
11,289096,SlushPool,534,343573,343573,1374292,0.00007641,25 + 0.10500894 BTC,2014/03/05 22:42,V 2
12,289095,BTC Guild,160,99163,99163,396652,0.00004940,25 + 0.01959334 BTC,2014/03/05 22:31,V 2
13,289094,F2Pool,719,382458,382458,1529832,0.00009724,25 + 0.14875749 BTC,2014/03/05 22:29,V 2
14,289093,GHash.IO,792,424275,424275,1697100,0.00008511,25 + 0.14444223 BTC,2014/03/05 22:16,V 2
15,289092,BTC Guild,196,99127,99127,396508,0.00006757,25 + 0.02679007 BTC,2014/03/05 22:01,V 2
16,289091,GHash.IO,1240,722547,722547,2890188,0.00008251,25 + 0.23846748 BTC,2014/03/05 21:59,V 2
17,289090,BTC Guild,671,432597,432597,1730388,0.00007598,25 + 0.13146770 BTC,2014/03/05 21:42,V 2
18,289089,GHash.IO,246,236684,236684,946736,0.00006831,25 + 0.06466982 BTC,2014/03/05 21:30,V 2
