,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,145652,unknown,60,19237,19237,76948,0.00077130,50 + 0.05935025 BTC,2011/09/16 23:54,V 1
2,145651,unknown,77,23436,23436,93744,0.00029586,50 + 0.02773519 BTC,2011/09/16 23:41,V 1
3,145650,unknown,97,37347,37347,149388,0.00040164,50 + 0.06000000 BTC,2011/09/16 23:35,V 1
4,145649,unknown,146,51996,51996,207984,0.00056590,50 + 0.11769851 BTC,2011/09/16 23:16,V 1
5,145648,unknown,54,15968,15968,63872,0.00049317,50 + 0.03150000 BTC,2011/09/16 22:45,V 1
6,145647,Eligius,10,6454,6454,25816,0.00052417,50 + 0.01353189 BTC,2011/09/16 22:51,V 1
7,145646,unknown,146,49159,49159,196636,0.00045806,50 + 0.09007114 BTC,2011/09/16 22:34,V 1
8,145645,unknown,139,49317,49317,197268,0.00044406,50 + 0.08759937 BTC,2011/09/16 22:25,V 1
9,145644,unknown,54,24349,24349,97396,0.00020535,50 + 0.02000000 BTC,2011/09/16 21:38,V 1
10,145643,unknown,92,30914,30914,123656,0.00015365,50 + 0.01900000 BTC,2011/09/16 21:30,V 1
11,145642,unknown,46,20663,20663,82652,0.00042951,50 + 0.03550000 BTC,2011/09/16 21:21,V 1
12,145641,unknown,79,31720,31720,126880,0.00031858,50 + 0.04042199 BTC,2011/09/16 21:11,V 1
13,145640,unknown,113,50458,50458,201832,0.00098406,50 + 0.19861470 BTC,2011/09/16 21:05,V 1
14,145639,unknown,13,7103,7103,28412,0.00138258,50 + 0.03928188 BTC,2011/09/16 20:30,V 1
15,145638,unknown,73,22425,22425,89700,0.00041918,50 + 0.03760000 BTC,2011/09/16 20:26,V 1
16,145637,unknown,20,17297,17297,69188,0.00018789,50 + 0.01300000 BTC,2011/09/16 20:15,V 1
17,145636,unknown,141,49081,49081,196324,0.00038292,50 + 0.07517588 BTC,2011/09/16 20:12,V 1
18,145635,unknown,43,19472,19472,77888,0.00020044,50 + 0.01561189 BTC,2011/09/16 19:51,V 1
19,145634,unknown,20,6611,6611,26444,0.00035925,50 + 0.00950000 BTC,2011/09/16 19:42,V 1
20,145633,unknown,27,15467,15467,61868,0.00058605,50 + 0.03625796 BTC,2011/09/16 19:38,V 1
21,145632,unknown,14,7770,7770,31080,0.00074003,50 + 0.02300000 BTC,2011/09/16 19:25,V 1
22,145631,unknown,48,17819,17819,71276,0.00038582,50 + 0.02750000 BTC,2011/09/16 19:19,V 1
23,145630,unknown,52,16880,16880,67520,0.00033460,50 + 0.02259233 BTC,2011/09/16 19:08,V 1
24,145629,unknown,111,59204,59204,236816,0.00022944,50 + 0.05433432 BTC,2011/09/16 19:02,V 1
25,145628,unknown,13,8009,8009,32036,0.00037458,50 + 0.01200000 BTC,2011/09/16 18:30,V 1
26,145627,unknown,30,11479,11479,45916,0.00038068,50 + 0.01747926 BTC,2011/09/16 18:25,V 1
27,145626,unknown,58,14884,14884,59536,0.00044511,50 + 0.02650000 BTC,2011/09/16 18:20,V 1
28,145625,unknown,133,49038,49038,196152,0.00005608,50 + 0.01100000 BTC,2011/09/16 18:17,V 1
29,145624,unknown,168,54440,54440,217760,0.00051649,50 + 0.11247112 BTC,2011/09/16 18:16,V 1
30,145623,unknown,15,16757,16757,67028,0.00028291,50 + 0.01896280 BTC,2011/09/16 18:03,V 1
31,145622,unknown,6,2125,2125,8500,0.00005882,50 + 0.00050000 BTC,2011/09/16 17:27,V 1
32,145621,unknown,48,21199,21199,84796,0.00032431,50 + 0.02750000 BTC,2011/09/16 17:24,V 1
33,145620,unknown,80,29326,29326,117304,0.00038532,50 + 0.04520000 BTC,2011/09/16 17:15,V 1
34,145619,unknown,12,3019,3019,12076,0.00000000,50 + 0.00000000 BTC,2011/09/16 17:08,V 1
35,145618,unknown,86,25643,25643,102572,0.00020510,50 + 0.02103725 BTC,2011/09/16 17:07,V 1
36,145617,unknown,6,3599,3599,14396,0.00275380,50 + 0.03964371 BTC,2011/09/16 17:02,V 1
37,145616,unknown,32,8868,8868,35472,0.00027444,50 + 0.00973504 BTC,2011/09/16 16:53,V 1
38,145615,unknown,63,27160,27160,108640,0.00039466,50 + 0.04287575 BTC,2011/09/16 16:49,V 1
39,145614,unknown,47,23512,23512,94048,0.00022967,50 + 0.02160000 BTC,2011/09/16 16:34,V 1
40,145613,unknown,67,23272,23272,93088,0.00032765,50 + 0.03050000 BTC,2011/09/16 16:27,V 1
41,145612,unknown,22,15801,15801,63204,0.00026106,50 + 0.01650000 BTC,2011/09/16 16:19,V 1
