,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,499511,BTC.com,3152,980938,1050236,3993050,0.00102688,12.5 + 4.10039174 BTC,2017/12/15 23:51,
2,499510,BTC.TOP,2813,977962,1059293,3993179,0.00108632,12.5 + 4.33785327 BTC,2017/12/15 23:40,
3,499509,AntPool,2873,973541,1072302,3992925,0.00067051,12.5 + 2.67731357 BTC,2017/12/15 23:21,
4,499508,F2Pool,1983,900996,1295298,3998286,0.00098760,12.5 + 3.94871318 BTC,2017/12/15 23:20,
5,499507,BTC.com,2727,951973,1136728,3992647,0.00107197,12.5 + 4.27998209 BTC,2017/12/15 23:17,
6,499506,BTC.com,2271,943847,1161403,3992944,0.00117012,12.5 + 4.67221357 BTC,2017/12/15 23:04,
7,499505,F2Pool,2959,982752,1050105,3998361,0.00077408,12.5 + 3.09506636 BTC,2017/12/15 22:30,
8,499504,BTC.com,2283,942664,1164763,3992755,0.00050094,12.5 + 2.00011194 BTC,2017/12/15 22:25,
9,499503,SlushPool,2955,980139,1052739,3993156,0.00094176,12.5 + 3.76059256 BTC,2017/12/15 22:24,
10,499502,BTC.TOP,2815,972532,1075369,3992965,0.00102111,12.5 + 4.07726049 BTC,2017/12/15 22:16,
11,499501,BTC.TOP,2507,985491,1036678,3993151,0.00081966,12.5 + 3.27303753 BTC,2017/12/15 22:07,
12,499500,BitFury,1700,982878,1044362,3992996,0.00089518,12.5 + 3.57444639 BTC,2017/12/15 22:06,
13,499499,BTCC,2522,971938,1077345,3993159,0.00101589,12.5 + 4.05659424 BTC,2017/12/15 22:05,
14,499498,unknown,2977,958437,1117483,3992794,0.00112988,12.5 + 4.51137521 BTC,2017/12/15 22:02,
15,499497,BW.COM,2876,998257,998293,3993064,0.00110533,12.5 + 4.41366278 BTC,2017/12/15 21:37,NYA
16,499496,SlushPool,2640,980403,1051802,3993011,0.00109811,12.5 + 4.38475249 BTC,2017/12/15 21:17,
