,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,230722,BTC Guild,410,249030,249030,996120,0.00017755,25 + 0.17685842 BTC,2013/04/10 23:30,V 2
2,230721,BTC Guild,533,249085,249085,996340,0.00023297,25 + 0.23211517 BTC,2013/04/10 23:22,V 2
3,230720,BTC Guild,510,249052,249052,996208,0.00026495,25 + 0.26395010 BTC,2013/04/10 23:13,V 2
4,230719,unknown,309,161588,161588,646352,0.00034229,25 + 0.22123860 BTC,2013/04/10 23:04,V 2
5,230718,BTC Guild,652,314702,314702,1258808,0.00025051,25 + 0.31535001 BTC,2013/04/10 22:56,V 2
6,230717,Bitparking,119,48826,48826,195304,0.00019964,25 + 0.03899101 BTC,2013/04/10 22:46,V 2
7,230716,50BTC,496,240674,240674,962696,0.00036057,25 + 0.34712007 BTC,2013/04/10 22:45,V 2
8,230715,unknown,166,80272,80272,321088,0.00044567,25 + 0.14310000 BTC,2013/04/10 22:29,V 2
9,230714,BTC Guild,584,249023,249023,996092,0.00032470,25 + 0.32343400 BTC,2013/04/10 22:25,V 2
10,230713,50BTC,165,53632,53632,214528,0.00023866,25 + 0.05120006 BTC,2013/04/10 22:17,V 2
11,230712,BTC Guild,494,249145,249145,996580,0.00017299,25 + 0.17240103 BTC,2013/04/10 22:16,V 2
12,230711,50BTC,288,182849,182849,731396,0.00031782,25 + 0.23245000 BTC,2013/04/10 22:12,V 2
13,230710,BitMinter,76,34183,34183,136732,0.00010824,25 + 0.01480000 BTC,2013/04/10 22:12,V 2
14,230709,unknown,224,184768,184768,739072,0.00021783,25 + 0.16099000 BTC,2013/04/10 22:05,V 2
15,230708,BTC Guild,522,330302,330302,1321208,0.00019940,25 + 0.26345000 BTC,2013/04/10 21:57,V 2
16,230707,BTC Guild,1083,472304,472304,1889216,0.00037078,25 + 0.70048771 BTC,2013/04/10 21:52,V 2
17,230706,SlushPool,118,47343,47343,189372,0.00017796,25 + 0.03370000 BTC,2013/04/10 21:24,V 2
18,230705,SlushPool,249,152527,152527,610108,0.00026552,25 + 0.16199493 BTC,2013/04/10 21:23,V 2
19,230704,unknown,688,249108,249108,996432,0.00055580,25 + 0.55381434 BTC,2013/04/10 21:19,V 2
20,230703,50BTC,500,233321,233321,933284,0.00031357,25 + 0.29265000 BTC,2013/04/10 20:58,V 2
21,230702,50BTC,267,150956,150956,603824,0.00030390,25 + 0.18350010 BTC,2013/04/10 20:50,V 2
22,230701,SlushPool,64,27751,27751,111004,0.00002704,25 + 0.00300100 BTC,2013/04/10 20:44,V 2
23,230700,BitMinter,445,229967,229967,919868,0.00046175,25 + 0.42475000 BTC,2013/04/10 20:44,V 2
24,230699,Bitparking,438,208174,208174,832696,0.00044239,25 + 0.36837411 BTC,2013/04/10 20:34,V 2
25,230698,BTC Guild,453,249128,249128,996512,0.00021807,25 + 0.21731286 BTC,2013/04/10 20:21,V 2
26,230697,BTC Guild,293,249035,249035,996140,0.00012558,25 + 0.12510013 BTC,2013/04/10 20:17,V 2
27,230696,SlushPool,655,248869,248869,995476,0.00044054,25 + 0.43854429 BTC,2013/04/10 20:15,V 2
28,230695,SlushPool,159,82401,82401,329604,0.00019796,25 + 0.06525000 BTC,2013/04/10 19:58,V 2
29,230694,BitMinter,360,169730,169730,678920,0.00035159,25 + 0.23870101 BTC,2013/04/10 19:56,V 2
30,230693,SlushPool,259,133674,133674,534696,0.00032668,25 + 0.17467222 BTC,2013/04/10 19:50,V 2
31,230692,BitMinter,266,135806,135806,543224,0.00026668,25 + 0.14486446 BTC,2013/04/10 19:43,V 2
32,230691,BitMinter,378,186945,186945,747780,0.00036632,25 + 0.27392720 BTC,2013/04/10 19:39,V 2
33,230690,BTC Guild,347,249634,249634,998536,0.00032442,25 + 0.32395000 BTC,2013/04/10 19:30,V 2
34,230689,Bitparking,171,169184,169184,676736,0.00021559,25 + 0.14590000 BTC,2013/04/10 19:22,V 2
35,230688,SlushPool,597,248959,248959,995836,0.00057356,25 + 0.57117528 BTC,2013/04/10 19:20,V 2
36,230687,OzCoin,408,236022,236022,944088,0.00030703,25 + 0.28985877 BTC,2013/04/10 19:05,V 2
