,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,117236,unknown,8,3180,3180,12720,0.00000000,50 + 0.00000000 BTC,2011/04/07 23:54,V 1
2,117235,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/04/07 23:52,V 1
3,117234,unknown,8,3144,3144,12576,0.00079517,50 + 0.01000000 BTC,2011/04/07 23:52,V 1
4,117233,unknown,11,3595,3595,14380,0.00278164,50 + 0.04000000 BTC,2011/04/07 23:47,V 1
5,117232,unknown,15,4411,4411,17644,0.00113353,50 + 0.02000000 BTC,2011/04/07 23:29,V 1
6,117231,unknown,3,4408,4408,17632,0.00000000,50 + 0.00000000 BTC,2011/04/07 23:25,V 1
7,117230,unknown,9,3537,3537,14148,0.00000000,50 + 0.00000000 BTC,2011/04/07 23:21,V 1
8,117229,unknown,10,4456,4456,17824,0.00336625,50 + 0.06000000 BTC,2011/04/07 23:19,V 1
9,117228,unknown,14,6200,6200,24800,0.00161290,50 + 0.04000000 BTC,2011/04/07 22:57,V 1
10,117227,unknown,2,477,477,1908,0.00524109,50 + 0.01000000 BTC,2011/04/07 22:54,V 1
11,117226,unknown,32,9665,9665,38660,0.00310398,50 + 0.12000000 BTC,2011/04/07 22:40,V 1
12,117225,unknown,10,3587,3587,14348,0.00209088,50 + 0.03000000 BTC,2011/04/07 21:48,V 1
13,117224,unknown,13,4182,4182,16728,0.00239120,50 + 0.04000000 BTC,2011/04/07 21:34,V 1
14,117223,unknown,10,3515,3515,14060,0.00142248,50 + 0.02000000 BTC,2011/04/07 21:26,V 1
15,117222,unknown,12,3059,3059,12236,0.00000000,50 + 0.00000000 BTC,2011/04/07 21:10,V 1
16,117221,unknown,11,3264,3264,13056,0.00076593,50 + 0.01000000 BTC,2011/04/07 21:10,V 1
17,117220,unknown,11,3089,3089,12356,0.00000000,50 + 0.00000000 BTC,2011/04/07 20:52,V 1
18,117219,unknown,13,4115,4115,16460,0.00303767,50 + 0.05000000 BTC,2011/04/07 20:52,V 1
19,117218,unknown,11,3200,3200,12800,0.00000000,50 + 0.00000000 BTC,2011/04/07 20:38,V 1
20,117217,unknown,27,10146,10146,40584,0.00320323,50 + 0.13000000 BTC,2011/04/07 20:27,V 1
21,117216,unknown,20,11755,11755,47020,0.00127605,50 + 0.06000000 BTC,2011/04/07 19:56,V 1
22,117215,unknown,13,3286,3286,13144,0.00152161,50 + 0.02000000 BTC,2011/04/07 19:17,V 1
23,117214,unknown,14,3893,3893,15572,0.00192653,50 + 0.03000000 BTC,2011/04/07 19:07,V 1
24,117213,unknown,5,3966,3966,15864,0.00126072,50 + 0.02000000 BTC,2011/04/07 18:58,V 1
25,117212,unknown,12,3053,3053,12212,0.00081887,50 + 0.01000000 BTC,2011/04/07 18:47,V 1
26,117211,unknown,11,3120,3120,12480,0.00000000,50 + 0.00000000 BTC,2011/04/07 18:47,V 1
27,117210,unknown,35,9204,9204,36816,0.00108648,50 + 0.04000000 BTC,2011/04/07 18:40,V 1
28,117209,unknown,11,3713,3713,14852,0.00269324,50 + 0.04000000 BTC,2011/04/07 18:27,V 1
29,117208,unknown,10,5460,5460,21840,0.00137363,50 + 0.03000000 BTC,2011/04/07 18:09,V 1
