,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,422143,AntPool,1985,997579,997579,3990316,0.00013998,12.5 + 0.55856243 BTC,2016/07/24 23:25,
2,422142,F2Pool,1569,993865,993865,3975460,0.00012617,12.5 + 0.50158431 BTC,2016/07/24 23:09,
3,422141,F2Pool,2691,999907,999907,3999628,0.00017023,12.5 + 0.68084896 BTC,2016/07/24 22:58,
4,422140,BW.COM,1456,583216,583216,2332864,0.00017106,12.5 + 0.39906926 BTC,2016/07/24 22:34,
5,422139,BTCC,718,348863,348863,1395452,0.00015846,12.5 + 0.22112630 BTC,2016/07/24 22:21,
6,422138,AntPool,886,733143,733143,2932572,0.00009609,12.5 + 0.28180213 BTC,2016/07/24 22:16,
7,422137,Bixin,1480,998047,998047,3992188,0.00011614,12.5 + 0.46366315 BTC,2016/07/24 22:12,
8,422136,AntPool,944,998204,998204,3992816,0.00007500,12.5 + 0.29945143 BTC,2016/07/24 22:03,
9,422135,SlushPool,1880,998159,998159,3992636,0.00010172,12.5 + 0.40612941 BTC,2016/07/24 22:02,
10,422134,AntPool,2999,998123,998123,3992492,0.00016865,12.5 + 0.67334378 BTC,2016/07/24 22:00,
11,422133,BTCC,1522,997078,997078,3988312,0.00016787,12.5 + 0.66950443 BTC,2016/07/24 21:46,
12,422132,BitFury,2577,998036,998036,3992144,0.00029202,12.5 + 1.16578378 BTC,2016/07/24 21:45,
13,422131,AntPool,620,987785,987785,3951140,0.00005744,12.5 + 0.22697062 BTC,2016/07/24 20:36,
14,422130,AntPool,1235,998134,998134,3992536,0.00010636,12.5 + 0.42466347 BTC,2016/07/24 20:33,
15,422129,Bixin,2772,998138,998138,3992552,0.00018825,12.5 + 0.75157858 BTC,2016/07/24 20:25,
16,422128,AntPool,1609,939967,939967,3759868,0.00013488,12.5 + 0.50713219 BTC,2016/07/24 20:05,
17,422127,AntPool,292,954705,954705,3818820,0.00004328,12.5 + 0.16528822 BTC,2016/07/24 19:55,
18,422126,AntPool,1141,983951,983951,3935804,0.00009150,12.5 + 0.36012396 BTC,2016/07/24 19:53,
19,422125,AntPool,763,982093,982093,3928372,0.00007356,12.5 + 0.28898734 BTC,2016/07/24 19:46,
20,422124,BW.COM,1606,586500,586500,2346000,0.00019411,12.5 + 0.45538346 BTC,2016/07/24 19:43,
21,422123,F2Pool,594,948726,948726,3794904,0.00006633,12.5 + 0.25169852 BTC,2016/07/24 19:31,
22,422122,BTCC,1219,992671,992671,3970684,0.00010663,12.5 + 0.42338771 BTC,2016/07/24 19:29,
23,422121,SlushPool,1914,909374,909374,3637496,0.00015580,12.5 + 0.56673462 BTC,2016/07/24 19:23,
24,422120,BTCC,427,948908,948908,3795632,0.00005362,12.5 + 0.20350724 BTC,2016/07/24 19:10,
25,422119,BitFury,628,998011,998011,3992044,0.00006357,12.5 + 0.25377722 BTC,2016/07/24 19:09,
26,422118,AntPool,510,997688,997688,3990752,0.00006066,12.5 + 0.24206975 BTC,2016/07/24 19:07,
27,422117,ViaBTC,1,251,251,1004,0.00000000,12.5 + 0.00000000 BTC,2016/07/24 19:06,
28,422116,F2Pool,1216,999905,999905,3999620,0.00007961,12.5 + 0.31840614 BTC,2016/07/24 19:06,
29,422115,SlushPool,1983,998222,998222,3992888,0.00010895,12.5 + 0.43504098 BTC,2016/07/24 19:04,
30,422114,BitFury,2843,998122,998122,3992488,0.00018084,12.5 + 0.72198161 BTC,2016/07/24 18:59,
31,422113,SlushPool,2283,998043,998043,3992172,0.00014726,12.5 + 0.58790248 BTC,2016/07/24 18:42,
32,422112,BitFury,3011,998180,998180,3992720,0.00018220,12.5 + 0.72746780 BTC,2016/07/24 18:37,
33,422111,F2Pool,2991,999904,999904,3999616,0.00019885,12.5 + 0.79533386 BTC,2016/07/24 18:24,
34,422110,AntPool,2295,998010,998010,3992040,0.00024448,12.5 + 0.97598860 BTC,2016/07/24 18:08,
35,422109,Bixin,2581,998240,998240,3992960,0.00026421,12.5 + 1.05496043 BTC,2016/07/24 17:41,
36,422108,F2Pool,468,193939,193939,775756,0.00021676,12.5 + 0.16815487 BTC,2016/07/24 16:59,
37,422107,KnCMiner,1787,776052,776052,3104208,0.00014780,12.5 + 0.45880615 BTC,2016/07/24 16:59,BIP 109
38,422106,AntPool,1450,968511,968511,3874044,0.00007710,12.5 + 0.29867391 BTC,2016/07/24 16:47,
39,422105,BTCC,2153,997222,997222,3988888,0.00011896,12.5 + 0.47452241 BTC,2016/07/24 16:45,
40,422104,BW.COM,2822,998122,998122,3992488,0.00022926,12.5 + 0.91530251 BTC,2016/07/24 16:43,
41,422103,BW.COM,1612,739088,739088,2956352,0.00016722,12.5 + 0.49434818 BTC,2016/07/24 16:10,
42,422102,F2Pool,1620,638407,638407,2553628,0.00015008,12.5 + 0.38325334 BTC,2016/07/24 16:00,
43,422101,Bixin,827,997325,997325,3989300,0.00005051,12.5 + 0.20149081 BTC,2016/07/24 15:50,
44,422100,BW.COM,598,212608,212608,850432,0.00021701,12.5 + 0.18455239 BTC,2016/07/24 15:48,
45,422099,F2Pool,1963,959963,959963,3839852,0.00014095,12.5 + 0.54123678 BTC,2016/07/24 15:45,
46,422098,BitFury,1509,850079,850079,3400316,0.00012620,12.5 + 0.42910385 BTC,2016/07/24 15:34,
