,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,291566,Eligius,34,17484,17484,69936,0.00006356,25 + 0.00444485 BTC,2014/03/20 23:44,V 2
2,291565,BTC Guild,177,99225,99225,396900,0.00007077,25 + 0.02808922 BTC,2014/03/20 23:46,V 2
3,291564,GHash.IO,149,197525,197525,790100,0.00003089,25 + 0.02440800 BTC,2014/03/20 23:43,V 2
4,291563,GHash.IO,625,349110,349110,1396440,0.00009211,25 + 0.12862660 BTC,2014/03/20 23:55,V 2
5,291562,BTC Guild,547,272909,272909,1091636,0.00009196,25 + 0.10039038 BTC,2014/03/20 23:29,V 2
6,291561,GHash.IO,379,203068,203068,812272,0.00007781,25 + 0.06319893 BTC,2014/03/20 23:19,V 2
7,291560,F2Pool,335,120672,120672,482688,0.00019047,25 + 0.09193618 BTC,2014/03/20 23:12,V 2
8,291559,Eligius,930,468348,468348,1873392,0.00008179,25 + 0.15321996 BTC,2014/03/20 23:09,V 2
9,291558,unknown,241,148561,148561,594244,0.00006928,25 + 0.04117218 BTC,2014/03/20 22:51,V 2
10,291557,unknown,512,201477,201477,805908,0.00011458,25 + 0.09234422 BTC,2014/03/20 22:46,V 2
11,291556,F2Pool,268,127057,127057,508228,0.00010071,25 + 0.05118550 BTC,2014/03/20 22:34,V 2
12,291555,CloudHashing,314,196703,196703,786812,0.00006914,25 + 0.05440165 BTC,2014/03/20 22:31,V 2
13,291554,unknown,64,19979,19979,79916,0.00012638,25 + 0.01010000 BTC,2014/03/20 22:26,V 2
14,291553,GHash.IO,666,348637,348637,1394548,0.00008872,25 + 0.12372140 BTC,2014/03/20 22:24,V 2
15,291552,SlushPool,620,274336,274336,1097344,0.00010894,25 + 0.11954533 BTC,2014/03/20 22:14,V 2
16,291551,GHash.IO,539,276695,276695,1106780,0.00009988,25 + 0.11054004 BTC,2014/03/20 22:00,V 2
