,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,179153,unknown,58,19621,19621,78484,0.00045232,50 + 0.03550010 BTC,2012/05/07 23:35,V 1
2,179152,BTC Guild,40,26747,26747,106988,0.00021498,50 + 0.02300010 BTC,2012/05/07 23:29,V 1
3,179151,unknown,76,40243,40243,160972,0.00041622,50 + 0.06700000 BTC,2012/05/07 23:24,V 1
4,179150,unknown,138,42561,42561,170244,0.00012570,50 + 0.02140010 BTC,2012/05/07 23:16,V 1
5,179149,unknown,23,7119,7119,28476,0.00036873,50 + 0.01050000 BTC,2012/05/07 23:11,V 1
6,179148,BTC Guild,143,53061,53061,212244,0.00033216,50 + 0.07050000 BTC,2012/05/07 23:02,V 1
7,179147,OzCoin,82,35731,35731,142924,0.00032885,50 + 0.04700000 BTC,2012/05/07 22:55,V 1
8,179146,BTC Guild,94,37757,37757,151028,0.00011918,50 + 0.01800000 BTC,2012/05/07 22:45,V 1
9,179145,SlushPool,151,92001,92001,368004,0.00036467,50 + 0.13420000 BTC,2012/05/07 22:41,V 1
10,179144,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/05/07 22:13,V 1
11,179143,SlushPool,160,75414,75414,301656,0.00029715,50 + 0.08963677 BTC,2012/05/07 22:12,V 1
12,179142,unknown,95,43629,43629,174516,0.00030943,50 + 0.05400000 BTC,2012/05/07 21:59,V 1
13,179141,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/05/07 21:55,V 1
14,179140,SlushPool,64,29787,29787,119148,0.00027277,50 + 0.03250000 BTC,2012/05/07 21:54,V 1
15,179139,unknown,41,23732,23732,94928,0.00022649,50 + 0.02150000 BTC,2012/05/07 21:50,V 1
16,179138,unknown,24,15229,15229,60916,0.00023803,50 + 0.01450000 BTC,2012/05/07 21:46,V 1
17,179137,unknown,48,27345,27345,109380,0.00008685,50 + 0.00950000 BTC,2012/05/07 21:45,V 1
18,179136,unknown,153,84525,84525,338100,0.00026915,50 + 0.09100000 BTC,2012/05/07 21:42,V 1
19,179135,unknown,231,110111,110111,440444,0.00035555,50 + 0.15660001 BTC,2012/05/07 21:28,V 1
20,179134,unknown,78,22387,22387,89548,0.00003368,50 + 0.00301620 BTC,2012/05/07 21:10,V 1
21,179133,BTC Guild,356,154324,154324,617296,0.00039938,50 + 0.24653314 BTC,2012/05/07 21:08,V 1
