,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,219153,BTC Guild,316,162827,162827,651308,0.00038108,25 + 0.24820000 BTC,2013/02/01 23:52,V 1
2,219152,EclipseMC,162,81469,81469,325876,0.00017767,25 + 0.05790000 BTC,2013/02/01 23:52,V 2
3,219151,unknown,446,332491,332491,1329964,0.00037787,25 + 0.50255000 BTC,2013/02/01 23:50,V 1
4,219150,unknown,805,249188,249188,996752,0.00059751,25 + 0.59556675 BTC,2013/02/01 23:40,V 2
5,219149,unknown,142,49315,49315,197260,0.00062456,25 + 0.12320000 BTC,2013/02/01 23:29,V 1
6,219148,SlushPool,690,249112,249112,996448,0.00058106,25 + 0.57900000 BTC,2013/02/01 23:07,V 2
7,219147,EclipseMC,392,217982,217982,871928,0.00027743,25 + 0.24190032 BTC,2013/02/01 23:05,V 2
8,219146,BTC Guild,232,175742,175742,702968,0.00024553,25 + 0.17260000 BTC,2013/02/01 22:50,V 1
9,219145,SlushPool,595,249173,249173,996692,0.00047016,25 + 0.46860000 BTC,2013/02/01 22:48,V 2
10,219144,unknown,775,249065,249065,996260,0.00058047,25 + 0.57830000 BTC,2013/02/01 22:42,V 2
11,219143,unknown,112,49002,49002,196008,0.00017091,25 + 0.03350000 BTC,2013/02/01 22:31,V 1
12,219142,OzCoin,504,257005,257005,1028020,0.00045087,25 + 0.46350000 BTC,2013/02/01 22:23,V 1
13,219141,unknown,567,230842,230842,923368,0.00052850,25 + 0.48800093 BTC,2013/02/01 22:07,V 2
14,219140,SlushPool,132,112710,112710,450840,0.00026861,25 + 0.12110000 BTC,2013/02/01 21:56,V 2
15,219139,BitMinter,353,166011,166011,664044,0.00039395,25 + 0.26160000 BTC,2013/02/01 21:54,V 2
16,219138,unknown,518,275992,275992,1103968,0.00042320,25 + 0.46720000 BTC,2013/02/01 21:52,V 1
17,219137,EclipseMC,266,182152,182152,728608,0.00015289,25 + 0.11140000 BTC,2013/02/01 21:40,V 2
18,219136,SlushPool,881,249071,249071,996284,0.00082155,25 + 0.81850000 BTC,2013/02/01 21:38,V 2
19,219135,EclipseMC,402,206118,206118,824472,0.00019895,25 + 0.16402868 BTC,2013/02/01 21:08,V 2
20,219134,unknown,570,297102,297102,1188408,0.00046272,25 + 0.54990000 BTC,2013/02/01 21:05,V 1
21,219133,SlushPool,740,249161,249161,996644,0.00073617,25 + 0.73370000 BTC,2013/02/01 20:39,V 2
22,219132,unknown,112,49605,49605,198420,0.00003629,25 + 0.00720000 BTC,2013/02/01 20:24,V 1
23,219131,unknown,682,249130,249130,996520,0.00071767,25 + 0.71516882 BTC,2013/02/01 20:24,V 2
24,219130,OzCoin,734,249060,249060,996240,0.00058590,25 + 0.58370000 BTC,2013/02/01 20:12,V 2
25,219129,unknown,556,317294,317294,1269176,0.00085765,25 + 1.08850379 BTC,2013/02/01 20:08,V 1
26,219128,OzCoin,28,9657,9657,38628,0.00041938,25 + 0.01620000 BTC,2013/02/01 19:43,V 1
27,219127,unknown,409,169416,169416,677664,0.00061210,25 + 0.41480000 BTC,2013/02/01 19:39,V 1
28,219126,SlushPool,229,117766,117766,471064,0.00061435,25 + 0.28940000 BTC,2013/02/01 19:33,V 1
29,219125,unknown,218,97365,97365,389460,0.00057772,25 + 0.22500000 BTC,2013/02/01 19:30,V 1
30,219124,unknown,276,118184,118184,472736,0.00043893,25 + 0.20750000 BTC,2013/02/01 19:26,V 1
31,219123,unknown,149,66674,66674,266696,0.00047245,25 + 0.12600000 BTC,2013/02/01 19:23,V 2
32,219122,unknown,108,41634,41634,166536,0.00031945,25 + 0.05320000 BTC,2013/02/01 19:22,V 1
