,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,285020,GHash.IO,543,286688,286688,1146752,0.00010673,25 + 0.12239432 BTC,2014/02/09 23:32,V 2
2,285019,Eligius,609,230231,230231,920924,0.00010518,25 + 0.09685875 BTC,2014/02/09 23:19,V 2
3,285018,unknown,341,162859,162859,651436,0.00008933,25 + 0.05819492 BTC,2014/02/09 23:03,V 2
4,285017,GHash.IO,730,295160,295160,1180640,0.00012917,25 + 0.15250427 BTC,2014/02/09 22:53,V 2
5,285016,GHash.IO,169,79699,79699,318796,0.00009122,25 + 0.02907996 BTC,2014/02/09 22:37,V 2
6,285015,BTC Guild,832,330136,330136,1320544,0.00012050,25 + 0.15912535 BTC,2014/02/09 22:34,V 2
7,285014,GHash.IO,485,212434,212434,849736,0.00010454,25 + 0.08883243 BTC,2014/02/09 22:16,V 2
8,285013,GHash.IO,366,159844,159844,639376,0.00013124,25 + 0.08391168 BTC,2014/02/09 22:06,V 2
9,285012,BitMinter,744,349233,349233,1396932,0.00010537,25 + 0.14719784 BTC,2014/02/09 22:00,V 2
10,285011,BTC Guild,122,99076,99076,396304,0.00003124,25 + 0.01237906 BTC,2014/02/09 21:45,V 2
11,285010,F2Pool,118,48993,48993,195972,0.00014032,25 + 0.02749847 BTC,2014/02/09 21:45,V 2
12,285009,Eligius,380,162988,162988,651952,0.00009159,25 + 0.05971343 BTC,2014/02/09 21:42,V 2
13,285008,SlushPool,605,294295,294295,1177180,0.00012625,25 + 0.14861772 BTC,2014/02/09 21:34,V 2
14,285007,unknown,89,57733,57733,230932,0.00004439,25 + 0.01025208 BTC,2014/02/09 21:20,V 2
15,285006,BTC Guild,1131,498417,498417,1993668,0.00009830,25 + 0.19598009 BTC,2014/02/09 21:27,V 2
16,285005,SlushPool,675,248968,248968,995872,0.00009651,25 + 0.09610965 BTC,2014/02/09 20:58,V 2
17,285004,F2Pool,165,49193,49193,196772,0.00028313,25 + 0.05571284 BTC,2014/02/09 20:47,V 2
18,285003,Eligius,362,185802,185802,743208,0.00008258,25 + 0.06137701 BTC,2014/02/09 20:37,V 2
19,285002,GHash.IO,826,349057,349057,1396228,0.00010886,25 + 0.15199245 BTC,2014/02/09 20:30,V 2
20,285001,BTC Guild,458,188258,188258,753032,0.00012990,25 + 0.09781623 BTC,2014/02/09 20:12,V 2
21,285000,Eligius,66,66196,66196,264784,0.00004498,25 + 0.01191000 BTC,2014/02/09 20:03,V 2
22,284999,BTC Guild,481,498394,498394,1993576,0.00004191,25 + 0.08354352 BTC,2014/02/09 20:03,V 2
23,284998,F2Pool,156,49143,49143,196572,0.00015617,25 + 0.03069863 BTC,2014/02/09 20:02,V 2
24,284997,GHash.IO,1045,348922,348922,1395688,0.00015815,25 + 0.22072925 BTC,2014/02/09 19:58,V 2
25,284996,BitMinter,571,349152,349152,1396608,0.00008197,25 + 0.11448213 BTC,2014/02/09 19:26,V 2
26,284995,BTC Guild,192,99182,99182,396728,0.00016640,25 + 0.06601500 BTC,2014/02/09 19:13,V 2
27,284994,Eligius,495,275044,275044,1100176,0.00007677,25 + 0.08446240 BTC,2014/02/09 19:10,V 2
28,284993,GHash.IO,573,346394,346394,1385576,0.00007951,25 + 0.11016962 BTC,2014/02/09 19:01,V 2
29,284992,Eligius,299,239020,239020,956080,0.00007484,25 + 0.07155000 BTC,2014/02/09 18:49,V 2
30,284991,CloudHashing,514,246174,246174,984696,0.00006710,25 + 0.06606949 BTC,2014/02/09 18:45,V 2
31,284990,F2Pool,152,49241,49241,196964,0.00037094,25 + 0.07306143 BTC,2014/02/09 18:41,V 2
32,284989,BTC Guild,318,222415,222415,889660,0.00008587,25 + 0.07639565 BTC,2014/02/09 18:30,V 2
33,284988,Eligius,1133,903438,903438,3613752,0.00006267,25 + 0.22647171 BTC,2014/02/09 18:24,V 2
34,284987,unknown,594,248867,248867,995468,0.00008942,25 + 0.08901384 BTC,2014/02/09 18:12,V 2
35,284986,GHash.IO,1078,349116,349116,1396464,0.00011910,25 + 0.16631781 BTC,2014/02/09 18:10,V 2
36,284985,F2Pool,135,49210,49210,196840,0.00034721,25 + 0.06834491 BTC,2014/02/09 17:55,V 2
