,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,127381,unknown,9,4666,4666,18664,0.00214316,50 + 0.04000000 BTC,2011/05/28 23:54,V 1
2,127380,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/05/28 23:50,V 1
3,127379,unknown,6,1689,1689,6756,0.00007401,50 + 0.00050000 BTC,2011/05/28 23:49,V 1
4,127378,unknown,7,1873,1873,7492,0.00000000,50 + 0.00000000 BTC,2011/05/28 23:47,V 1
5,127377,unknown,19,5127,5127,20508,0.00004876,50 + 0.00100000 BTC,2011/05/28 23:43,V 1
6,127376,unknown,15,7401,7401,29604,0.00059059,50 + 0.01748392 BTC,2011/05/28 23:43,V 1
7,127375,unknown,69,38992,38992,155968,0.00417393,50 + 0.65100010 BTC,2011/05/28 23:34,V 1
8,127374,unknown,68,29403,29403,117612,0.00130089,50 + 0.15300000 BTC,2011/05/28 23:09,V 1
9,127373,unknown,4,1194,1194,4776,0.00418760,50 + 0.02000000 BTC,2011/05/28 22:45,V 1
10,127372,unknown,92,30494,30494,121976,0.00066407,50 + 0.08100000 BTC,2011/05/28 22:42,V 1
11,127371,unknown,22,11617,11617,46468,0.00172161,50 + 0.08000000 BTC,2011/05/28 22:34,V 1
12,127370,unknown,13,4110,4110,16440,0.00000000,50 + 0.00000000 BTC,2011/05/28 22:20,V 1
13,127369,unknown,123,53427,53427,213708,0.00418462,50 + 0.89428576 BTC,2011/05/28 22:18,V 1
14,127368,unknown,12,3312,3312,13248,0.00150966,50 + 0.02000000 BTC,2011/05/28 21:28,V 1
15,127367,unknown,18,5318,5318,21272,0.00101072,50 + 0.02150000 BTC,2011/05/28 21:21,V 1
16,127366,unknown,106,34739,34739,138956,0.00072717,50 + 0.10104515 BTC,2011/05/28 21:14,V 1
17,127365,unknown,24,10885,10885,43540,0.00160772,50 + 0.07000000 BTC,2011/05/28 21:00,V 1
18,127364,unknown,13,4313,4313,17252,0.00585439,50 + 0.10100000 BTC,2011/05/28 20:47,V 1
19,127363,unknown,13,6319,6319,25276,0.00178034,50 + 0.04500000 BTC,2011/05/28 20:32,V 1
20,127362,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/05/28 20:30,V 1
21,127361,unknown,19,5956,5956,23824,0.00167898,50 + 0.04000000 BTC,2011/05/28 20:29,V 1
22,127360,unknown,8,3032,3032,12128,0.00000000,50 + 0.00000000 BTC,2011/05/28 20:23,V 1
23,127359,unknown,65,21992,21992,87968,0.00137550,50 + 0.12100000 BTC,2011/05/28 20:21,V 1
24,127358,unknown,42,28500,28500,114000,0.00184211,50 + 0.21000000 BTC,2011/05/28 20:15,V 1
25,127357,unknown,10,5545,5545,22180,0.00184851,50 + 0.04100000 BTC,2011/05/28 19:52,V 1
26,127356,unknown,68,24325,24325,97300,0.00113513,50 + 0.11044852 BTC,2011/05/28 19:42,V 1
27,127355,unknown,17,5240,5240,20960,0.00329338,50 + 0.06902927 BTC,2011/05/28 19:28,V 1
28,127354,unknown,17,6761,6761,27044,0.00112931,50 + 0.03054096 BTC,2011/05/28 19:25,V 1
29,127353,unknown,78,38503,38503,154012,0.00396073,50 + 0.61000000 BTC,2011/05/28 19:20,V 1
