,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,149176,unknown,50,31309,31309,125236,0.00116979,50 + 0.14650000 BTC,2011/10/13 23:55,V 1
2,149175,unknown,10,5746,5746,22984,0.00091368,50 + 0.02100000 BTC,2011/10/13 23:28,V 1
3,149174,unknown,55,18759,18759,75036,0.00029986,50 + 0.02250000 BTC,2011/10/13 23:25,V 1
4,149173,unknown,4,4234,4234,16936,0.00014761,50 + 0.00250000 BTC,2011/10/13 23:21,V 1
5,149172,unknown,28,8130,8130,32520,0.00013677,50 + 0.00444786 BTC,2011/10/13 23:19,V 1
6,149171,unknown,14,5382,5382,21528,0.00055741,50 + 0.01200000 BTC,2011/10/13 23:17,V 1
7,149170,unknown,8,3560,3560,14240,0.00007022,50 + 0.00100000 BTC,2011/10/13 23:14,V 1
8,149169,unknown,97,34294,34294,137176,0.00049207,50 + 0.06750000 BTC,2011/10/13 23:12,V 1
9,149168,unknown,12,6346,6346,25384,0.00017728,50 + 0.00450000 BTC,2011/10/13 22:59,V 1
10,149167,unknown,148,42183,42183,168732,0.00014283,50 + 0.02410000 BTC,2011/10/13 22:57,V 1
11,149166,unknown,28,20518,20518,82072,0.00031735,50 + 0.02604580 BTC,2011/10/13 22:39,V 1
12,149165,unknown,17,5529,5529,22116,0.00009043,50 + 0.00200000 BTC,2011/10/13 22:29,V 1
13,149164,unknown,86,43558,43558,174232,0.00032551,50 + 0.05671386 BTC,2011/10/13 22:28,V 1
14,149163,unknown,18,5924,5924,23696,0.00025321,50 + 0.00600000 BTC,2011/10/13 21:56,V 1
15,149162,unknown,126,48963,48963,195852,0.00007914,50 + 0.01550000 BTC,2011/10/13 21:51,V 1
16,149161,unknown,29,12085,12085,48340,0.00018618,50 + 0.00900000 BTC,2011/10/13 21:43,V 1
17,149160,unknown,92,44196,44196,176784,0.00015839,50 + 0.02800000 BTC,2011/10/13 21:37,V 1
18,149159,unknown,15,4298,4298,17192,0.00075617,50 + 0.01300000 BTC,2011/10/13 21:18,V 1
19,149158,unknown,50,24582,24582,98328,0.00021129,50 + 0.02077585 BTC,2011/10/13 21:00,V 1
20,149157,unknown,58,26420,26420,105680,0.00000506,50 + 0.00053487 BTC,2011/10/13 20:47,V 1
21,149156,unknown,123,50365,50365,201460,0.00050382,50 + 0.10150000 BTC,2011/10/13 20:45,V 1
22,149155,unknown,109,51621,51621,206484,0.00061284,50 + 0.12654159 BTC,2011/10/13 19:46,V 1
23,149154,unknown,78,32809,32809,131236,0.00058359,50 + 0.07658759 BTC,2011/10/13 19:04,V 1
24,149153,unknown,56,23052,23052,92208,0.00016810,50 + 0.01550000 BTC,2011/10/13 18:44,V 1
25,149152,unknown,31,15023,15023,60092,0.00052824,50 + 0.03174297 BTC,2011/10/13 18:37,V 1
26,149151,unknown,31,14337,14337,57348,0.00032852,50 + 0.01884019 BTC,2011/10/13 18:34,V 1
27,149150,unknown,20,10089,10089,40356,0.00040091,50 + 0.01617919 BTC,2011/10/13 18:24,V 1
28,149149,unknown,21,6814,6814,27256,0.00016510,50 + 0.00450000 BTC,2011/10/13 18:21,V 1
29,149148,unknown,18,14560,14560,58240,0.00005151,50 + 0.00300000 BTC,2011/10/13 18:18,V 1
30,149147,unknown,40,22088,22088,88352,0.00115645,50 + 0.10217495 BTC,2011/10/13 18:13,V 1
31,149146,unknown,312,107455,107455,429820,0.00005817,50 + 0.02500050 BTC,2011/10/13 18:07,V 1
32,149145,Eligius,12,5288,5288,21152,0.00302572,50 + 0.06400000 BTC,2011/10/13 18:16,V 1
33,149144,unknown,68,21126,21126,84504,0.00039051,50 + 0.03300000 BTC,2011/10/13 17:50,V 1
34,149143,unknown,74,31896,31896,127584,0.00034247,50 + 0.04369360 BTC,2011/10/13 17:38,V 1
35,149142,unknown,28,18127,18127,72508,0.00008965,50 + 0.00650000 BTC,2011/10/13 17:16,V 1
36,149141,unknown,46,15900,15900,63600,0.00007091,50 + 0.00451000 BTC,2011/10/13 17:08,V 1
37,149140,unknown,111,40795,40795,163180,0.00026826,50 + 0.04377479 BTC,2011/10/13 17:07,V 1
38,149139,unknown,102,40709,40709,162836,0.00021291,50 + 0.03466950 BTC,2011/10/13 16:31,V 1
39,149138,Eligius,8,6359,6359,25436,0.02598679,50 + 0.66100000 BTC,2011/10/13 16:09,V 1
40,149137,unknown,112,46131,46131,184524,0.00043904,50 + 0.08101286 BTC,2011/10/13 15:55,V 1
41,149136,unknown,12,3021,3021,12084,0.00004138,50 + 0.00050000 BTC,2011/10/13 14:52,V 1
42,149135,unknown,12,7713,7713,30852,0.00012965,50 + 0.00400000 BTC,2011/10/13 14:51,V 1
43,149134,unknown,40,15904,15904,63616,0.00219284,50 + 0.13950000 BTC,2011/10/13 14:47,V 1
44,149133,unknown,40,15223,15223,60892,0.00006569,50 + 0.00400000 BTC,2011/10/13 14:26,V 1
45,149132,unknown,35,16871,16871,67484,0.00029637,50 + 0.02000000 BTC,2011/10/13 14:18,V 1
46,149131,Eligius,8,3769,3769,15076,0.00023216,50 + 0.00350000 BTC,2011/10/13 14:13,V 1
47,149130,unknown,10,5099,5099,20396,0.00019612,50 + 0.00400000 BTC,2011/10/13 14:03,V 1
48,149129,unknown,22,8092,8092,32368,0.00119275,50 + 0.03860701 BTC,2011/10/13 13:58,V 1
49,149128,unknown,12,3057,3057,12228,0.00000000,50 + 0.00000000 BTC,2011/10/13 13:50,V 1
50,149127,unknown,102,55253,55253,221012,0.00025790,50 + 0.05700000 BTC,2011/10/13 13:49,V 1
51,149126,Eligius,16,11330,11330,45320,0.00503277,50 + 0.22808525 BTC,2011/10/13 13:31,V 1
52,149125,unknown,105,40333,40333,161332,0.00022004,50 + 0.03550000 BTC,2011/10/13 12:57,V 1
53,149124,unknown,50,28376,28376,113504,0.00038765,50 + 0.04400000 BTC,2011/10/13 12:39,V 1
54,149123,unknown,53,26071,26071,104284,0.00042672,50 + 0.04450000 BTC,2011/10/13 12:17,V 1
55,149122,Eligius,3,2140,2140,8560,0.00116400,50 + 0.00996381 BTC,2011/10/13 12:11,V 1
56,149121,unknown,15,13685,13685,54740,0.00013701,50 + 0.00750000 BTC,2011/10/13 11:59,V 1
57,149120,unknown,8,3722,3722,14888,0.00057093,50 + 0.00850000 BTC,2011/10/13 11:51,V 1
58,149119,unknown,4,1428,1428,5712,0.00010067,50 + 0.00057503 BTC,2011/10/13 11:47,V 1
59,149118,unknown,8,2883,2883,11532,0.00021679,50 + 0.00250000 BTC,2011/10/13 11:46,V 1
60,149117,unknown,24,10797,10797,43188,0.00054436,50 + 0.02351000 BTC,2011/10/13 11:44,V 1
61,149116,unknown,52,16759,16759,67036,0.00003729,50 + 0.00250000 BTC,2011/10/13 11:34,V 1
