,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,6345,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 23:56,V 1
2,6344,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 23:41,V 1
3,6343,unknown,2,450,450,1800,0.00000000,50 + 0.00000000 BTC,2009/03/04 23:29,V 1
4,6342,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 23:09,V 1
5,6341,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 22:43,V 1
6,6340,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 22:27,V 1
7,6339,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 22:05,V 1
8,6338,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 21:58,V 1
9,6337,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 21:50,V 1
10,6336,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 21:33,V 1
11,6335,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 21:24,V 1
12,6334,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 21:08,V 1
13,6333,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 20:48,V 1
14,6332,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 20:28,V 1
15,6331,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 20:20,V 1
16,6330,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 20:09,V 1
17,6329,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 19:50,V 1
18,6328,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 19:34,V 1
19,6327,unknown,2,3000,3000,12000,0.00000000,50 + 0.00000000 BTC,2009/03/04 19:28,V 1
20,6326,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 19:19,V 1
21,6325,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 19:09,V 1
22,6324,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 18:45,V 1
23,6323,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 18:22,V 1
24,6322,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 18:13,V 1
25,6321,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 18:00,V 1
26,6320,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 17:37,V 1
27,6319,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 17:21,V 1
28,6318,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 16:59,V 1
29,6317,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 16:35,V 1
30,6316,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 16:22,V 1
31,6315,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 16:23,V 1
32,6314,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 16:10,V 1
33,6313,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 15:46,V 1
34,6312,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 15:25,V 1
35,6311,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/03/04 15:20,V 1
36,6310,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 15:14,V 1
37,6309,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 14:59,V 1
38,6308,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/03/04 14:49,V 1
