,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,314464,GHash.IO,126,71790,71790,287160,0.00007713,25 + 0.02214738 BTC,2014/08/07 23:44,V 2
2,314463,KnCMiner,204,92000,92000,368000,0.00007899,25 + 0.02906915 BTC,2014/08/07 23:41,V 2
3,314462,F2Pool,240,143181,143181,572724,0.00006692,25 + 0.03832728 BTC,2014/08/07 23:37,V 2
4,314461,Cointerra,149,86131,86131,344524,0.00006508,25 + 0.02242243 BTC,2014/08/07 23:33,V 2
5,314460,Cointerra,217,115719,115719,462876,0.00005675,25 + 0.02626880 BTC,2014/08/07 23:30,V 2
6,314459,F2Pool,770,430551,430551,1722204,0.00006909,25 + 0.11898172 BTC,2014/08/07 23:26,V 2
7,314458,BTC Guild,393,258418,258418,1033672,0.00007779,25 + 0.08040851 BTC,2014/08/07 23:07,V 2
8,314457,KnCMiner,88,55435,55435,221740,0.00026901,25 + 0.05965076 BTC,2014/08/07 22:59,V 2
9,314456,SlushPool,270,465422,465422,1861688,0.00003679,25 + 0.06849532 BTC,2014/08/07 22:58,V 2
10,314455,digitalBTC,1266,749189,749189,2996756,0.00006462,25 + 0.19365700 BTC,2014/08/07 22:55,V 2
11,314454,digitalBTC,1843,749093,749093,2996372,0.00009724,25 + 0.29136169 BTC,2014/08/07 22:33,V 2
12,314453,BitFury,458,258607,258607,1034428,0.00006620,25 + 0.06848362 BTC,2014/08/07 21:49,V 2
13,314452,GHash.IO,269,161783,161783,647132,0.00006598,25 + 0.04269495 BTC,2014/08/07 21:42,V 2
14,314451,BitFury,214,127169,127169,508676,0.00005889,25 + 0.02995624 BTC,2014/08/07 21:39,V 2
15,314450,GHash.IO,674,348719,348719,1394876,0.00006840,25 + 0.09541087 BTC,2014/08/07 21:36,V 2
16,314449,GHash.IO,715,309488,309488,1237952,0.00007931,25 + 0.09817654 BTC,2014/08/07 21:28,V 2
17,314448,F2Pool,428,182147,182147,728588,0.00007693,25 + 0.05605378 BTC,2014/08/07 21:19,V 2
18,314447,KnCMiner,624,340405,340405,1361620,0.00007450,25 + 0.10144497 BTC,2014/08/07 21:13,V 2
19,314446,BitFury,521,281393,281393,1125572,0.00006529,25 + 0.07348860 BTC,2014/08/07 21:04,V 2
20,314445,BitFury,66,29036,29036,116144,0.00007241,25 + 0.00840997 BTC,2014/08/07 20:59,V 2
21,314444,GHash.IO,141,94367,94367,377468,0.00006626,25 + 0.02501150 BTC,2014/08/07 20:58,V 2
22,314443,GHash.IO,490,343288,343288,1373152,0.00005791,25 + 0.07951648 BTC,2014/08/07 20:57,V 2
23,314442,Polmine,256,116382,116382,465528,0.00008086,25 + 0.03764167 BTC,2014/08/07 20:56,V 2
24,314441,unknown,37,15203,15203,60812,0.00007566,25 + 0.00460118 BTC,2014/08/07 20:39,V 2
25,314440,KnCMiner,753,342309,342309,1369236,0.00008040,25 + 0.11009047 BTC,2014/08/07 20:43,V 2
26,314439,BTC Guild,297,152401,152401,609604,0.00007348,25 + 0.04479478 BTC,2014/08/07 20:30,V 2
27,314438,F2Pool,383,188553,188553,754212,0.00006837,25 + 0.05156487 BTC,2014/08/07 20:26,V 2
