,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,499342,ViaBTC,2975,979535,1054383,3992988,0.00104625,12.5 + 4.17767980 BTC,2017/12/14 23:48,
2,499341,BTC.com,1938,987759,1029601,3992878,0.00067895,12.5 + 2.71098089 BTC,2017/12/14 23:30,
3,499340,SlushPool,3197,985183,1037212,3992761,0.00079296,12.5 + 3.16610993 BTC,2017/12/14 23:30,
4,499339,SlushPool,2805,979083,1055893,3993142,0.00102944,12.5 + 4.11068886 BTC,2017/12/14 23:29,
5,499338,BTCC,3104,982606,1045277,3993095,0.00106536,12.5 + 4.25408514 BTC,2017/12/14 23:19,
6,499337,SlushPool,2639,972148,1076323,3992767,0.00086253,12.5 + 3.44386232 BTC,2017/12/14 23:07,
7,499336,BTC.com,3160,971539,1078530,3993147,0.00095805,12.5 + 3.82564350 BTC,2017/12/14 23:05,
8,499335,BW.COM,3328,998135,998171,3992576,0.00106805,12.5 + 4.26425104 BTC,2017/12/14 23:00,NYA
9,499334,SlushPool,3287,979156,1055397,3992865,0.00092270,12.5 + 3.68422109 BTC,2017/12/14 22:51,
10,499333,SlushPool,2823,979641,1054155,3993078,0.00100777,12.5 + 4.02410039 BTC,2017/12/14 22:50,
11,499332,AntPool,3684,988896,1026490,3993178,0.00109600,12.5 + 4.37652978 BTC,2017/12/14 22:47,
12,499331,58COIN,2544,966956,1091837,3992705,0.00097521,12.5 + 3.89374364 BTC,2017/12/14 22:35,
13,499330,AntPool,3486,978443,1057590,3992919,0.00099667,12.5 + 3.97962582 BTC,2017/12/14 22:32,
14,499329,ViaBTC,3540,974258,1070206,3992980,0.00099886,12.5 + 3.98844484 BTC,2017/12/14 22:29,
15,499328,ViaBTC,2519,976654,1062701,3992663,0.00112532,12.5 + 4.49302920 BTC,2017/12/14 22:26,
16,499327,ViaBTC,3114,986985,1032076,3993031,0.00102613,12.5 + 4.09737536 BTC,2017/12/14 21:57,
17,499326,AntPool,2324,982681,1044585,3992628,0.00112646,12.5 + 4.49753956 BTC,2017/12/14 21:45,
18,499325,BTCC,3057,977799,1059857,3993254,0.00104326,12.5 + 4.16600483 BTC,2017/12/14 21:17,
19,499324,AntPool,3256,982252,1046435,3993191,0.00093889,12.5 + 3.74917337 BTC,2017/12/14 21:06,
20,499323,F2Pool,2961,981892,1052405,3998081,0.00107851,12.5 + 4.31197364 BTC,2017/12/14 21:05,
21,499322,unknown,3086,978065,1058981,3993176,0.00103923,12.5 + 4.14983223 BTC,2017/12/14 20:48,
22,499321,BTCC,1591,970638,1081212,3993126,0.00059838,12.5 + 2.38940597 BTC,2017/12/14 20:37,
23,499320,ViaBTC,2185,979494,1054339,3992821,0.00051404,12.5 + 2.05245311 BTC,2017/12/14 20:35,
24,499319,Bitcoin.com,2610,982303,1046016,3992925,0.00084618,12.5 + 3.37872226 BTC,2017/12/14 20:35,
25,499318,BTC.TOP,3001,984377,1040008,3993139,0.00090821,12.5 + 3.62661180 BTC,2017/12/14 20:30,
26,499317,F2Pool,3130,976914,1067553,3998295,0.00102280,12.5 + 4.08947374 BTC,2017/12/14 20:26,
27,499316,SlushPool,3096,981809,1047526,3992953,0.00099098,12.5 + 3.95693456 BTC,2017/12/14 20:16,
28,499315,F2Pool,2947,986425,1038526,3997801,0.00105976,12.5 + 4.23669228 BTC,2017/12/14 20:08,
29,499314,AntPool,2642,985024,1037618,3992690,0.00091945,12.5 + 3.67108133 BTC,2017/12/14 19:59,
30,499313,SlushPool,3000,984799,1038532,3992929,0.00098251,12.5 + 3.92310232 BTC,2017/12/14 19:56,
31,499312,BTC.com,3170,980268,1051750,3992554,0.00101342,12.5 + 4.04615228 BTC,2017/12/14 19:48,
32,499311,BTC.TOP,3093,982924,1044439,3993211,0.00099303,12.5 + 3.96536282 BTC,2017/12/14 19:39,
33,499310,unknown,3057,983514,1042394,3992936,0.00109701,12.5 + 4.38028129 BTC,2017/12/14 19:38,
34,499309,BTCC,2779,970077,1082797,3993028,0.00096883,12.5 + 3.86856398 BTC,2017/12/14 19:18,
35,499308,AntPool,3280,988133,1028665,3993064,0.00108533,12.5 + 4.33378624 BTC,2017/12/14 19:15,
36,499307,BTC.TOP,3159,984171,1040628,3993141,0.00096810,12.5 + 3.86576310 BTC,2017/12/14 19:01,
37,499306,BTPOOL,3186,983811,1041272,3992705,0.00107223,12.5 + 4.28109777 BTC,2017/12/14 19:00,
38,499305,AntPool,2859,982470,1045405,3992815,0.00092526,12.5 + 3.69438381 BTC,2017/12/14 18:46,
39,499304,AntPool,3122,978184,1058010,3992562,0.00099829,12.5 + 3.98575204 BTC,2017/12/14 18:43,
40,499303,AntPool,2054,988824,1026741,3993213,0.00110886,12.5 + 4.42792076 BTC,2017/12/14 18:39,
41,499302,AntPool,2641,988095,1028673,3992958,0.00078326,12.5 + 3.12750662 BTC,2017/12/14 18:24,
42,499301,AntPool,1662,986934,1032132,3992934,0.00046006,12.5 + 1.83699597 BTC,2017/12/14 18:20,
43,499300,BTC.com,1319,985025,1038030,3993105,0.00043206,12.5 + 1.72525660 BTC,2017/12/14 18:19,
44,499299,BTC.com,845,989358,1025044,3993118,0.00038945,12.5 + 1.55512952 BTC,2017/12/14 18:18,
45,499298,AntPool,1417,981715,1047956,3993101,0.00044514,12.5 + 1.77750778 BTC,2017/12/14 18:17,
46,499297,AntPool,2325,986762,1032771,3993057,0.00073422,12.5 + 2.93178096 BTC,2017/12/14 18:16,
47,499296,unknown,3398,983727,1041949,3993130,0.00094008,12.5 + 3.75384352 BTC,2017/12/14 18:14,
48,499295,BTC.TOP,2669,991239,1018986,3992703,0.00087799,12.5 + 3.50554838 BTC,2017/12/14 18:08,
49,499294,F2Pool,2894,949876,1148198,3997826,0.00092840,12.5 + 3.71159638 BTC,2017/12/14 18:07,
50,499293,AntPool,3076,981178,1049485,3993019,0.00105276,12.5 + 4.20370005 BTC,2017/12/14 18:06,
51,499292,BW.COM,1363,998251,998287,3993040,0.00096568,12.5 + 3.85601044 BTC,2017/12/14 17:53,NYA
52,499291,BTC.com,3230,986203,1034090,3992699,0.00105016,12.5 + 4.19298359 BTC,2017/12/14 17:51,
53,499290,BTC.TOP,3139,975553,1066326,3992985,0.00104752,12.5 + 4.18272025 BTC,2017/12/14 17:40,
54,499289,AntPool,2568,981421,1048725,3992988,0.00110040,12.5 + 4.39387699 BTC,2017/12/14 17:29,
55,499288,BitClub,2330,977730,1059729,3992919,0.00067848,12.5 + 2.70911253 BTC,2017/12/14 17:07,NYA
56,499287,SlushPool,2642,974565,1069428,3993123,0.00081702,12.5 + 3.26247821 BTC,2017/12/14 17:03,
57,499286,ViaBTC,2405,983426,1042955,3993233,0.00066277,12.5 + 2.64660118 BTC,2017/12/14 16:57,
58,499285,AntPool,2631,980227,1052478,3993159,0.00100318,12.5 + 4.00584965 BTC,2017/12/14 16:55,
59,499284,F2Pool,2945,988329,1032898,3997885,0.00075770,12.5 + 3.02921705 BTC,2017/12/14 16:46,
60,499283,ViaBTC,2970,981407,1048966,3993187,0.00103246,12.5 + 4.12281620 BTC,2017/12/14 16:45,
61,499282,SlushPool,3069,982360,1045991,3993071,0.00092205,12.5 + 3.68182380 BTC,2017/12/14 16:35,
62,499281,SlushPool,2832,976585,1063123,3992878,0.00102076,12.5 + 4.07578243 BTC,2017/12/14 16:30,
63,499280,SlushPool,3209,985990,1034997,3992967,0.00103366,12.5 + 4.12738117 BTC,2017/12/14 16:20,
64,499279,ViaBTC,2914,989489,1024484,3992951,0.00083293,12.5 + 3.32584879 BTC,2017/12/14 16:11,
65,499278,F2Pool,2998,976613,1068335,3998174,0.00091877,12.5 + 3.67339578 BTC,2017/12/14 16:10,
66,499277,BTC.com,1888,976478,1063429,3992863,0.00095878,12.5 + 3.82827842 BTC,2017/12/14 16:09,
67,499276,BitClub,2563,984615,1039282,3993127,0.00101564,12.5 + 4.05559885 BTC,2017/12/14 16:07,NYA
68,499275,SlushPool,2383,982341,1045706,3992729,0.00104593,12.5 + 4.17613010 BTC,2017/12/14 16:00,
69,499274,BTC.TOP,2998,989515,1024729,3993274,0.00113806,12.5 + 4.54456966 BTC,2017/12/14 15:53,
70,499273,SlushPool,2953,975189,1067584,3993151,0.00095905,12.5 + 3.82964993 BTC,2017/12/14 15:43,
71,499272,SlushPool,2352,968128,1088633,3993017,0.00094913,12.5 + 3.78987827 BTC,2017/12/14 15:41,
72,499271,BTC.TOP,1985,975063,1067639,3992828,0.00109678,12.5 + 4.37927136 BTC,2017/12/14 15:41,
73,499270,ViaBTC,2361,974801,1068815,3993218,0.00106961,12.5 + 4.27118260 BTC,2017/12/14 15:18,
74,499269,AntPool,1341,988744,1026498,3992730,0.00041569,12.5 + 1.65974780 BTC,2017/12/14 14:49,
75,499268,BTC.com,1521,990084,1022868,3993120,0.00046959,12.5 + 1.87513187 BTC,2017/12/14 14:49,
76,499267,F2Pool,2880,983007,1048971,3997992,0.00078321,12.5 + 3.13126258 BTC,2017/12/14 14:48,
77,499266,BTC.com,1345,984488,1039299,3992763,0.00050391,12.5 + 2.01198762 BTC,2017/12/14 14:43,
78,499265,BTC.TOP,3025,971904,1077480,3993192,0.00073263,12.5 + 2.92554438 BTC,2017/12/14 14:43,
79,499264,F2Pool,2345,980950,1055214,3998064,0.00084591,12.5 + 3.38200228 BTC,2017/12/14 14:39,
80,499263,BTPOOL,2711,984354,1040118,3993180,0.00080756,12.5 + 3.22473891 BTC,2017/12/14 14:35,
81,499262,BTC.TOP,3165,949914,1143127,3992869,0.00082136,12.5 + 3.27958375 BTC,2017/12/14 14:33,
82,499261,BW.COM,3061,998163,998199,3992688,0.00092973,12.5 + 3.71212280 BTC,2017/12/14 14:32,NYA
83,499260,ViaBTC,3019,978597,1057178,3992969,0.00102627,12.5 + 4.09788424 BTC,2017/12/14 14:29,
84,499259,ViaBTC,2515,985450,1036897,3993247,0.00090761,12.5 + 3.62432420 BTC,2017/12/14 14:14,
85,499258,BTC.TOP,2741,981605,1048202,3993017,0.00104930,12.5 + 4.18989066 BTC,2017/12/14 14:05,
86,499257,SlushPool,2810,959357,1114887,3992958,0.00086648,12.5 + 3.45981597 BTC,2017/12/14 13:50,
87,499256,ViaBTC,3055,983682,1042038,3993084,0.00097757,12.5 + 3.90349934 BTC,2017/12/14 13:48,
88,499255,BTCC,2146,974166,1070682,3993180,0.00106894,12.5 + 4.26845167 BTC,2017/12/14 13:42,
89,499254,BTC.com,3075,981806,1047300,3992718,0.00080409,12.5 + 3.21049207 BTC,2017/12/14 13:21,
90,499253,BTC.com,2600,978570,1056909,3992619,0.00088219,12.5 + 3.52223091 BTC,2017/12/14 13:21,
91,499252,F2Pool,2682,977269,1066516,3998323,0.00091733,12.5 + 3.66780153 BTC,2017/12/14 13:17,
92,499251,unknown,2543,969718,1084065,3993219,0.00099972,12.5 + 3.99209872 BTC,2017/12/14 13:15,
93,499250,ViaBTC,2486,976900,1062547,3993247,0.00072448,12.5 + 2.89303017 BTC,2017/12/14 13:07,
94,499249,BTC.TOP,2545,968432,1087884,3993180,0.00107728,12.5 + 4.30178336 BTC,2017/12/14 13:05,
95,499248,AntPool,2528,967556,1090263,3992931,0.00101574,12.5 + 4.05579186 BTC,2017/12/14 12:44,
96,499247,AntPool,2684,983296,1043030,3992918,0.00099444,12.5 + 3.97072630 BTC,2017/12/14 12:29,
97,499246,GBMiners,3250,969968,1082973,3992877,0.00098006,12.5 + 3.91326473 BTC,2017/12/14 12:17,
98,499245,BitFury,1651,985799,1035370,3992767,0.00116934,12.5 + 4.66888707 BTC,2017/12/14 12:10,
99,499244,F2Pool,2481,972067,1082077,3998278,0.00061899,12.5 + 2.47490250 BTC,2017/12/14 11:23,
100,499243,AntPool,1307,941633,1168100,3992999,0.00038963,12.5 + 1.55577263 BTC,2017/12/14 11:18,
101,499242,AntPool,2061,985998,1035125,3993119,0.00057986,12.5 + 2.31544352 BTC,2017/12/14 11:18,
102,499241,Eobot,2506,949869,1047612,3897219,0.00099872,12.5 + 3.89224716 BTC,2017/12/14 11:14,
103,499240,BTC.TOP,1061,986530,1033331,3992921,0.00057914,12.5 + 2.31247150 BTC,2017/12/14 10:59,
104,499239,F2Pool,2500,976693,1068090,3998169,0.00083364,12.5 + 3.33304191 BTC,2017/12/14 10:55,
105,499238,SlushPool,2471,982323,1045953,3992922,0.00048210,12.5 + 1.92497609 BTC,2017/12/14 10:46,
106,499237,BTC.TOP,2182,981743,1047731,3992960,0.00092369,12.5 + 3.68825440 BTC,2017/12/14 10:44,
107,499236,BTC.TOP,2753,975353,1066939,3992998,0.00080434,12.5 + 3.21173670 BTC,2017/12/14 10:36,
108,499235,AntPool,2554,961868,1107413,3993017,0.00095837,12.5 + 3.82678600 BTC,2017/12/14 10:28,
109,499234,BW.COM,2577,998261,998297,3993080,0.00094325,12.5 + 3.76648397 BTC,2017/12/14 10:17,NYA
110,499233,SlushPool,2312,981588,1048197,3992961,0.00084879,12.5 + 3.38918296 BTC,2017/12/14 10:03,
111,499232,BTC.com,2686,963098,1103772,3993066,0.00073887,12.5 + 2.95036803 BTC,2017/12/14 09:55,
112,499231,BTC.TOP,2940,972414,1075945,3993187,0.00080956,12.5 + 3.23271247 BTC,2017/12/14 09:50,
113,499230,ViaBTC,2792,980071,1053052,3993265,0.00080964,12.5 + 3.23311188 BTC,2017/12/14 09:47,
114,499229,SlushPool,2658,977450,1060813,3993163,0.00096365,12.5 + 3.84799822 BTC,2017/12/14 09:45,
115,499228,BTC.TOP,2259,974556,1069444,3993112,0.00099649,12.5 + 3.97909419 BTC,2017/12/14 09:33,
116,499227,AntPool,2922,954688,1128870,3992934,0.00094769,12.5 + 3.78408161 BTC,2017/12/14 09:19,
117,499226,SlushPool,2948,971140,1079570,3992990,0.00098213,12.5 + 3.92161549 BTC,2017/12/14 09:17,
118,499225,BTC.TOP,1846,981895,1047420,3993105,0.00115303,12.5 + 4.60418134 BTC,2017/12/14 09:09,
119,499224,BTC.com,2115,969877,1083520,3993151,0.00060811,12.5 + 2.42826913 BTC,2017/12/14 08:22,
120,499223,AntPool,2644,967096,1091315,3992603,0.00062773,12.5 + 2.50627250 BTC,2017/12/14 08:18,
121,499222,BTCC,2845,983743,1041957,3993186,0.00073627,12.5 + 2.94007939 BTC,2017/12/14 08:13,
122,499221,ViaBTC,2272,975136,1067473,3992881,0.00087074,12.5 + 3.47677134 BTC,2017/12/14 08:11,
123,499220,SlushPool,2551,970363,1081972,3993061,0.00095732,12.5 + 3.82261853 BTC,2017/12/14 08:00,
124,499219,ViaBTC,2743,984361,1039995,3993078,0.00098224,12.5 + 3.92217596 BTC,2017/12/14 07:50,
125,499218,BTC.TOP,2766,981481,1048548,3992991,0.00069378,12.5 + 2.77025562 BTC,2017/12/14 07:31,
126,499217,F2Pool,2626,971534,1083275,3997877,0.00087932,12.5 + 3.51542672 BTC,2017/12/14 07:28,
127,499216,F2Pool,3593,980421,1056936,3998199,0.00094931,12.5 + 3.79551499 BTC,2017/12/14 07:27,
128,499215,BitFury,2461,978294,1057791,3992673,0.00109793,12.5 + 4.38369404 BTC,2017/12/14 07:27,
129,499214,BTCC,1,313,349,1288,0.00000000,12.5 + 0.00000000 BTC,2017/12/14 06:53,
130,499213,BTCC,2775,967489,1090495,3992962,0.00084766,12.5 + 3.38466436 BTC,2017/12/14 06:53,
131,499212,BTC.com,2613,980048,1052873,3993017,0.00077820,12.5 + 3.10736973 BTC,2017/12/14 06:47,
132,499211,F2Pool,3171,987129,1036710,3998097,0.00078534,12.5 + 3.13987835 BTC,2017/12/14 06:44,
133,499210,BTC.com,2933,979022,1055722,3992788,0.00086231,12.5 + 3.44301437 BTC,2017/12/14 06:41,
134,499209,BTC.TOP,3203,988226,1028459,3993137,0.00099926,12.5 + 3.99018946 BTC,2017/12/14 06:38,
135,499208,GBMiners,3058,959679,1114303,3993340,0.00092280,12.5 + 3.68507346 BTC,2017/12/14 06:27,
136,499207,BTC.com,3104,982218,1046180,3992834,0.00099143,12.5 + 3.95861252 BTC,2017/12/14 06:21,
137,499206,BW.COM,2938,998238,998274,3992988,0.00085042,12.5 + 3.39570446 BTC,2017/12/14 06:13,NYA
