,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,333486,GHash.IO,143,56709,56709,226836,0.00003976,25 + 0.00901893 BTC,2014/12/08 23:57,V 2
2,333485,F2Pool,624,645405,645405,2581620,0.00004665,25 + 0.12043070 BTC,2014/12/08 23:55,V 2
3,333484,BTC Guild,336,453997,453997,1815988,0.00004244,25 + 0.07707950 BTC,2014/12/08 23:50,V 2
4,333483,unknown,1,183,183,732,0.00000000,25 + 0.00000000 BTC,2014/12/08 23:56,V 2
5,333482,digitalBTC,1219,749181,749181,2996724,0.00006143,25 + 0.18409646 BTC,2014/12/08 23:47,V 2
6,333481,unknown,1925,749069,749069,2996276,0.00009313,25 + 0.27904866 BTC,2014/12/08 23:27,V 2
7,333480,KanoPool,1479,849215,849215,3396860,0.00006266,25 + 0.21285509 BTC,2014/12/08 22:49,V 2
8,333479,GHash.IO,1520,749103,749103,2996412,0.00006132,25 + 0.18372685 BTC,2014/12/08 22:32,V 2
9,333478,unknown,128,48938,48938,195752,0.00022207,25 + 0.04347077 BTC,2014/12/08 22:28,V 2
10,333477,BTCC,377,161398,161398,645592,0.00007298,25 + 0.04711843 BTC,2014/12/08 22:01,V 2
11,333476,F2Pool,508,287644,287644,1150576,0.00005889,25 + 0.06775350 BTC,2014/12/08 21:50,V 2
12,333475,unknown,480,576686,576686,2306744,0.00003709,25 + 0.08554821 BTC,2014/12/08 21:45,V 2
13,333474,CloudHashing,591,249208,249208,996832,0.00009912,25 + 0.09880205 BTC,2014/12/08 21:41,V 2
14,333473,F2Pool,653,399334,399334,1597336,0.00005904,25 + 0.09431342 BTC,2014/12/08 21:24,V 2
15,333472,F2Pool,449,263704,263704,1054816,0.00006090,25 + 0.06423591 BTC,2014/12/08 21:14,V 2
16,333471,F2Pool,145,87341,87341,349364,0.00003490,25 + 0.01219451 BTC,2014/12/08 21:08,V 2
17,333470,unknown,307,222659,222659,890636,0.00006625,25 + 0.05900831 BTC,2014/12/08 21:08,V 2
18,333469,SlushPool,140,133320,133320,533280,0.00004067,25 + 0.02168717 BTC,2014/12/08 21:04,V 2
19,333468,KnCMiner,884,548818,548818,2195272,0.00021222,25 + 0.46587719 BTC,2014/12/08 21:02,V 2
20,333467,unknown,1302,749124,749124,2996496,0.00005676,25 + 0.17007559 BTC,2014/12/08 20:51,V 2
21,333466,BTCC,562,217959,217959,871836,0.00009088,25 + 0.07923593 BTC,2014/12/08 20:41,V 2
22,333465,BTCC,27,15675,15675,62700,0.00007062,25 + 0.00442774 BTC,2014/12/08 20:26,V 2
23,333464,BTCC,114,92735,92735,370940,0.00007095,25 + 0.02631806 BTC,2014/12/08 20:26,V 2
24,333463,F2Pool,217,99909,99909,399636,0.00005959,25 + 0.02381522 BTC,2014/12/08 20:22,V 2
25,333462,AntPool,1,206,206,824,0.00000000,25 + 0.00000000 BTC,2014/12/08 20:21,V 2
26,333461,SlushPool,386,215353,215353,861412,0.00006489,25 + 0.05589668 BTC,2014/12/08 20:20,V 2
27,333460,KnCMiner,517,338309,338309,1353236,0.00005183,25 + 0.07013963 BTC,2014/12/08 20:14,V 2
28,333459,BitFury,235,202834,202834,811336,0.00002925,25 + 0.02373441 BTC,2014/12/08 20:06,V 2
29,333458,BTC Guild,560,372439,372439,1489756,0.00005351,25 + 0.07971670 BTC,2014/12/08 20:08,V 2
30,333457,digitalBTC,733,665920,665920,2663680,0.00004327,25 + 0.11526565 BTC,2014/12/08 20:00,V 2
31,333456,unknown,1527,749142,749142,2996568,0.00006793,25 + 0.20357003 BTC,2014/12/08 19:52,V 2
32,333455,F2Pool,528,328458,328458,1313832,0.00005801,25 + 0.07620903 BTC,2014/12/08 19:28,V 2
33,333454,F2Pool,1,259,259,1036,0.00000000,25 + 0.00000000 BTC,2014/12/08 19:22,V 2
34,333453,unknown,403,291699,291699,1166796,0.00004793,25 + 0.05592948 BTC,2014/12/08 19:22,V 2
35,333452,BitFury,766,430748,430748,1722992,0.00006283,25 + 0.10825237 BTC,2014/12/08 19:14,V 2
36,333451,F2Pool,808,471887,471887,1887548,0.00005825,25 + 0.10994094 BTC,2014/12/08 19:07,V 2
37,333450,KnCMiner,159,101901,101901,407604,0.00006278,25 + 0.02559042 BTC,2014/12/08 18:57,V 2
38,333449,unknown,89,45210,45210,180840,0.00013749,25 + 0.02486371 BTC,2014/12/08 18:51,V 2
39,333448,GHash.IO,926,515558,515558,2062232,0.00103120,25 + 2.12656908 BTC,2014/12/08 18:54,V 2
40,333447,F2Pool,1126,595441,595441,2381764,0.00006424,25 + 0.15299387 BTC,2014/12/08 18:43,V 2
41,333446,GHash.IO,411,210814,210814,843256,0.00006342,25 + 0.05347618 BTC,2014/12/08 18:28,V 2
42,333445,AntPool,666,377136,377136,1508544,0.00006243,25 + 0.09418375 BTC,2014/12/08 18:23,V 2
43,333444,BTCC,258,115041,115041,460164,0.00008808,25 + 0.04052910 BTC,2014/12/08 18:18,V 2
44,333443,KnCMiner,553,423332,423332,1693328,0.00003509,25 + 0.05942566 BTC,2014/12/08 18:13,V 2
45,333442,F2Pool,646,999947,999947,3999788,0.00003834,25 + 0.15336240 BTC,2014/12/08 18:10,V 2
46,333441,unknown,852,749154,749154,2996616,0.00004812,25 + 0.14419389 BTC,2014/12/08 18:06,V 2
47,333440,BitMinter,1076,349139,349139,1396556,0.00007767,25 + 0.10846827 BTC,2014/12/08 18:02,V 2
48,333439,unknown,64,26214,26214,104856,0.00039819,25 + 0.04175250 BTC,2014/12/08 18:00,V 2
49,333438,unknown,1642,749143,749143,2996572,0.00006969,25 + 0.20882881 BTC,2014/12/08 17:46,V 2
50,333437,unknown,32,39515,39515,158060,0.00015589,25 + 0.02464010 BTC,2014/12/08 17:33,V 2
51,333436,unknown,1739,749114,749114,2996456,0.00007479,25 + 0.22411767 BTC,2014/12/08 17:25,V 2
52,333435,GHash.IO,2094,749091,749091,2996364,0.00008806,25 + 0.26385647 BTC,2014/12/08 16:58,V 2
53,333434,F2Pool,572,999989,999989,3999956,0.00003547,25 + 0.14186041 BTC,2014/12/08 16:29,V 2
54,333433,BitFury,1658,749075,749075,2996300,0.00008017,25 + 0.24020450 BTC,2014/12/08 16:25,V 2
55,333432,BTCC,103,72837,72837,291348,0.00005627,25 + 0.01639478 BTC,2014/12/08 16:03,V 2
56,333431,MegaBigPower,1604,749185,749185,2996740,0.00007221,25 + 0.21638198 BTC,2014/12/08 16:02,V 2
57,333430,F2Pool,1,253,253,1012,0.00000000,25 + 0.00000000 BTC,2014/12/08 15:43,V 2
58,333429,GHash.IO,1157,349195,349195,1396780,0.00011344,25 + 0.15845628 BTC,2014/12/08 15:43,V 2
59,333428,KnCMiner,537,233304,233304,933216,0.00006363,25 + 0.05938443 BTC,2014/12/08 15:12,V 2
60,333427,F2Pool,1112,615552,615552,2462208,0.00006413,25 + 0.15789460 BTC,2014/12/08 15:06,V 2
61,333426,AntPool,490,407101,407101,1628404,0.00003889,25 + 0.06332821 BTC,2014/12/08 14:51,V 2
62,333425,KnCMiner,1290,749182,749182,2996728,0.00005934,25 + 0.17782767 BTC,2014/12/08 14:49,V 2
63,333424,unknown,32,40273,40273,161092,0.00007503,25 + 0.01208600 BTC,2014/12/08 14:50,V 2
64,333423,GHash.IO,900,348801,348801,1395204,0.00008136,25 + 0.11350915 BTC,2014/12/08 14:32,V 2
65,333422,BitFury,845,529821,529821,2119284,0.00005667,25 + 0.12010381 BTC,2014/12/08 14:15,V 2
66,333421,F2Pool,854,543137,543137,2172548,0.00005442,25 + 0.11823560 BTC,2014/12/08 14:06,V 2
67,333420,unknown,64,37365,37365,149460,0.00008342,25 + 0.01246742 BTC,2014/12/08 14:06,V 2
68,333419,F2Pool,364,223466,223466,893864,0.00006131,25 + 0.05480423 BTC,2014/12/08 13:54,V 2
69,333418,BitFury,383,264274,264274,1057096,0.00005577,25 + 0.05895395 BTC,2014/12/08 13:51,V 2
70,333417,F2Pool,58,99846,99846,399384,0.00000553,25 + 0.00220941 BTC,2014/12/08 13:44,V 2
71,333416,F2Pool,1070,998806,998806,3995224,0.00005761,25 + 0.23016546 BTC,2014/12/08 13:43,V 2
72,333415,BTC Guild,1474,499196,499196,1996784,0.00010393,25 + 0.20751975 BTC,2014/12/08 13:31,V 2
73,333414,unknown,128,48184,48184,192736,0.00004499,25 + 0.00867204 BTC,2014/12/08 13:02,V 2
