,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,264958,Eligius,84,42250,42250,169000,0.00029669,25 + 0.05014000 BTC,2013/10/20 23:54,V 2
2,264957,BTC Guild,635,270489,270489,1081956,0.00043817,25 + 0.47408486 BTC,2013/10/20 23:51,V 2
3,264956,BTC Guild,558,255110,255110,1020440,0.00033275,25 + 0.33955236 BTC,2013/10/20 23:34,V 2
4,264955,BTC Guild,326,149249,149249,596996,0.00028143,25 + 0.16801277 BTC,2013/10/20 23:17,V 2
5,264954,GHash.IO,411,193396,193396,773584,0.00040371,25 + 0.31230260 BTC,2013/10/20 23:09,V 2
6,264953,BitMinter,109,41646,41646,166584,0.00010030,25 + 0.01670761 BTC,2013/10/20 22:58,V 2
7,264952,BTC Guild,313,157630,157630,630520,0.00029080,25 + 0.18335240 BTC,2013/10/20 22:57,V 2
8,264951,BTC Guild,662,270307,270307,1081228,0.00038892,25 + 0.42050838 BTC,2013/10/20 22:51,V 2
9,264950,GHash.IO,448,176990,176990,707960,0.00034329,25 + 0.24303260 BTC,2013/10/20 22:35,V 2
10,264949,BTC Guild,81,52331,52331,209324,0.00023960,25 + 0.05015303 BTC,2013/10/20 22:29,V 2
11,264948,BTC Guild,102,128547,128547,514188,0.00007849,25 + 0.04035622 BTC,2013/10/20 22:27,V 2
12,264947,BTC Guild,88,36320,36320,145280,0.00032126,25 + 0.04667302 BTC,2013/10/20 22:24,V 2
13,264946,BTC Guild,91,142789,142789,571156,0.00007508,25 + 0.04288301 BTC,2013/10/20 22:22,V 2
14,264945,BTC Guild,64,149175,149175,596700,0.00001962,25 + 0.01170660 BTC,2013/10/20 22:21,V 2
15,264944,BTC Guild,231,182787,182787,731148,0.00015218,25 + 0.11126313 BTC,2013/10/20 22:20,V 2
16,264943,GHash.IO,608,249041,249041,996164,0.00035290,25 + 0.35154641 BTC,2013/10/20 22:17,V 2
