,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,233327,BTC Guild,679,298218,298218,1192872,0.00035726,25 + 0.42616716 BTC,2013/04/26 23:59,V 2
2,233326,SlushPool,146,77598,77598,310392,0.00038822,25 + 0.12050000 BTC,2013/04/26 23:39,V 2
3,233325,50BTC,382,150221,150221,600884,0.00046881,25 + 0.28170000 BTC,2013/04/26 23:36,V 2
4,233324,BTC Guild,532,207754,207754,831016,0.00043156,25 + 0.35863300 BTC,2013/04/26 23:30,V 2
5,233323,BTC Guild,151,68362,68362,273448,0.00008411,25 + 0.02300000 BTC,2013/04/26 23:14,V 2
6,233322,50BTC,154,86674,86674,346696,0.00029983,25 + 0.10395000 BTC,2013/04/26 23:14,V 2
7,233321,SlushPool,519,249001,249001,996004,0.00034001,25 + 0.33864845 BTC,2013/04/26 23:10,V 2
8,233320,BTC Guild,253,128531,128531,514124,0.00033358,25 + 0.17150000 BTC,2013/04/26 22:57,V 2
9,233319,BitMinter,325,152008,152008,608032,0.00039052,25 + 0.23745000 BTC,2013/04/26 22:52,V 2
10,233318,unknown,5,1164,1164,4656,0.00032216,25 + 0.00150000 BTC,2013/04/26 22:43,V 2
11,233317,unknown,26,13778,13778,55112,0.00005988,25 + 0.00330000 BTC,2013/04/26 22:43,V 2
12,233316,50BTC,435,220012,220012,880048,0.00040513,25 + 0.35653577 BTC,2013/04/26 22:43,V 2
13,233315,BTC Guild,338,134080,134080,536320,0.00035343,25 + 0.18955001 BTC,2013/04/26 22:26,V 2
14,233314,BTC Guild,471,248977,248977,995908,0.00024224,25 + 0.24125000 BTC,2013/04/26 22:19,V 2
15,233313,EclipseMC,140,76513,76513,306052,0.00021140,25 + 0.06470000 BTC,2013/04/26 22:16,V 2
16,233312,50BTC,505,248681,248681,994724,0.00036613,25 + 0.36420100 BTC,2013/04/26 22:09,V 2
17,233311,unknown,413,227222,227222,908888,0.00037525,25 + 0.34106000 BTC,2013/04/26 21:51,V 2
18,233310,BTC Guild,641,292236,292236,1168944,0.00037881,25 + 0.44281126 BTC,2013/04/26 21:39,V 2
19,233309,BTC Guild,186,149096,149096,596384,0.00021280,25 + 0.12691000 BTC,2013/04/26 21:18,V 2
20,233308,50BTC,544,207311,207311,829244,0.00049215,25 + 0.40811000 BTC,2013/04/26 21:16,V 2
21,233307,BTC Guild,519,220767,220767,883068,0.00096127,25 + 0.84886818 BTC,2013/04/26 21:05,V 2
22,233306,BTC Guild,124,249122,249122,996488,0.00004044,25 + 0.04030000 BTC,2013/04/26 20:54,V 2
23,233305,BTC Guild,322,139641,139641,558564,0.00049645,25 + 0.27730000 BTC,2013/04/26 20:54,V 2
24,233304,BTC Guild,341,249118,249118,996472,0.00026940,25 + 0.26845163 BTC,2013/04/26 20:51,V 2
25,233303,BTC Guild,1118,472051,472051,1888204,0.00066868,25 + 1.26260232 BTC,2013/04/26 20:47,V 2
26,233302,BTC Guild,385,149837,149837,599348,0.00056194,25 + 0.33680000 BTC,2013/04/26 20:08,V 2
27,233301,Eligius,203,129470,129470,517880,0.00028008,25 + 0.14505000 BTC,2013/04/26 20:06,V 2
28,233300,50BTC,345,176809,176809,707236,0.00038163,25 + 0.26990000 BTC,2013/04/26 19:57,V 2
29,233299,50BTC,302,143282,143282,573128,0.00038091,25 + 0.21831000 BTC,2013/04/26 19:48,V 2
30,233298,unknown,264,119956,119956,479824,0.00045746,25 + 0.21950000 BTC,2013/04/26 19:42,V 2
31,233297,50BTC,220,108361,108361,433444,0.00037544,25 + 0.16273090 BTC,2013/04/26 19:39,V 2
32,233296,BTC Guild,121,249076,249076,996304,0.00009254,25 + 0.09220000 BTC,2013/04/26 19:35,V 2
33,233295,BTC Guild,323,249042,249042,996168,0.00028512,25 + 0.28402451 BTC,2013/04/26 19:33,V 2
34,233294,OzCoin,69,38682,38682,154728,0.00034835,25 + 0.05390000 BTC,2013/04/26 19:30,V 2
35,233293,unknown,495,215419,215419,861676,0.00043108,25 + 0.37145000 BTC,2013/04/26 19:27,V 2
36,233292,EclipseMC,128,38407,38407,153628,0.00023960,25 + 0.03681000 BTC,2013/04/26 19:28,V 2
37,233291,Eligius,482,236324,236324,945296,0.00036092,25 + 0.34117512 BTC,2013/04/26 19:22,V 2
38,233290,BitMinter,1,242,242,968,0.00000000,25 + 0.00000000 BTC,2013/04/26 19:16,V 2
39,233289,50BTC,82,37945,37945,151780,0.00037983,25 + 0.05765000 BTC,2013/04/26 18:54,V 2
40,233288,BTC Guild,329,195334,195334,781336,0.00031670,25 + 0.24745000 BTC,2013/04/26 18:52,V 2
41,233287,BTC Guild,216,149095,149095,596380,0.00025781,25 + 0.15375001 BTC,2013/04/26 18:44,V 2
42,233286,SlushPool,493,209855,209855,839420,0.00045974,25 + 0.38591422 BTC,2013/04/26 18:40,V 2
43,233285,BTC Guild,399,249185,249185,996740,0.00025488,25 + 0.25405226 BTC,2013/04/26 18:26,V 2
44,233284,SlushPool,150,71935,71935,287740,0.00049339,25 + 0.14196687 BTC,2013/04/26 18:19,V 2
45,233283,50BTC,455,176733,176733,706932,0.00048829,25 + 0.34518700 BTC,2013/04/26 18:16,V 2
46,233282,EclipseMC,40,22788,22788,91152,0.00021293,25 + 0.01940882 BTC,2013/04/26 18:08,V 2
47,233281,BTC Guild,360,204610,204610,818440,0.00032000,25 + 0.26190000 BTC,2013/04/26 18:06,V 2
48,233280,SlushPool,677,248776,248776,995104,0.00050308,25 + 0.50062000 BTC,2013/04/26 18:00,V 2
49,233279,BTC Guild,469,249041,249041,996164,0.00031885,25 + 0.31762648 BTC,2013/04/26 17:41,V 2
50,233278,BTC Guild,508,335219,335219,1340876,0.00022471,25 + 0.30130800 BTC,2013/04/26 17:32,V 2
51,233277,BitMinter,706,249112,249112,996448,0.00052415,25 + 0.52228870 BTC,2013/04/26 17:29,V 2
52,233276,Eligius,32,19385,19385,77540,0.00011865,25 + 0.00920000 BTC,2013/04/26 17:00,V 2
53,233275,BTC Guild,245,118267,118267,473068,0.00033769,25 + 0.15975000 BTC,2013/04/26 16:56,V 2
54,233274,SlushPool,178,89636,89636,358544,0.00026691,25 + 0.09570000 BTC,2013/04/26 16:52,V 2
55,233273,Bitparking,425,219623,219623,878492,0.00034001,25 + 0.29870000 BTC,2013/04/26 16:51,V 2
56,233272,50BTC,344,249070,249070,996280,0.00026199,25 + 0.26101653 BTC,2013/04/26 16:41,V 2
57,233271,50BTC,806,249116,249116,996464,0.00056000,25 + 0.55802000 BTC,2013/04/26 16:40,V 2
58,233270,SlushPool,541,229982,229982,919928,0.00040155,25 + 0.36939554 BTC,2013/04/26 15:55,V 2
59,233269,BitMinter,427,188432,188432,753728,0.00039274,25 + 0.29601732 BTC,2013/04/26 15:41,V 2
60,233268,50BTC,83,48775,48775,195100,0.00084885,25 + 0.16561000 BTC,2013/04/26 15:28,V 2
61,233267,50BTC,305,128989,128989,515956,0.00044955,25 + 0.23195000 BTC,2013/04/26 15:26,V 2
62,233266,BTC Guild,516,249068,249068,996272,0.00038323,25 + 0.38180000 BTC,2013/04/26 15:20,V 2
63,233265,SlushPool,211,98959,98959,395836,0.00049263,25 + 0.19500050 BTC,2013/04/26 15:05,V 2
64,233264,BTC Guild,854,447796,447796,1791184,0.00035396,25 + 0.63400714 BTC,2013/04/26 15:02,V 2
65,233263,unknown,190,64754,64754,259016,0.00029496,25 + 0.07640000 BTC,2013/04/26 14:52,V 2
66,233262,unknown,512,249031,249031,996124,0.00037942,25 + 0.37795000 BTC,2013/04/26 14:35,V 2
67,233261,50BTC,468,213758,213758,855032,0.00050923,25 + 0.43541000 BTC,2013/04/26 14:21,V 2
68,233260,BTC Guild,64,53700,53700,214800,0.00031704,25 + 0.06810000 BTC,2013/04/26 14:10,V 2
69,233259,BitMinter,585,237612,237612,950448,0.00058619,25 + 0.55714000 BTC,2013/04/26 14:09,V 2
70,233258,SlushPool,419,243835,243835,975340,0.00036905,25 + 0.35995000 BTC,2013/04/26 13:55,V 2
71,233257,BTC Guild,12,3994,3994,15976,0.00043816,25 + 0.00700000 BTC,2013/04/26 13:43,V 2
72,233256,BTC Guild,287,126128,126128,504512,0.00036116,25 + 0.18221000 BTC,2013/04/26 13:43,V 2
73,233255,BTC Guild,144,92500,92500,370000,0.00030351,25 + 0.11230000 BTC,2013/04/26 13:36,V 2
74,233254,BTC Guild,524,262923,262923,1051692,0.00042402,25 + 0.44594000 BTC,2013/04/26 13:33,V 2
75,233253,BTC Guild,74,28599,28599,114396,0.00025263,25 + 0.02890000 BTC,2013/04/26 13:21,V 2
76,233252,unknown,362,189777,189777,759108,0.00043643,25 + 0.33130000 BTC,2013/04/26 13:21,V 2
77,233251,BTC Guild,454,199951,199951,799804,0.00056008,25 + 0.44795406 BTC,2013/04/26 13:11,V 2
78,233250,BTC Guild,315,136565,136565,546260,0.00038434,25 + 0.20995000 BTC,2013/04/26 13:00,V 2
79,233249,BTC Guild,473,201325,201325,805300,0.00022962,25 + 0.18491000 BTC,2013/04/26 12:53,V 2
80,233248,Bitparking,257,125491,125491,501964,0.00037220,25 + 0.18682972 BTC,2013/04/26 12:49,V 2
81,233247,50BTC,180,78182,78182,312728,0.00044930,25 + 0.14051000 BTC,2013/04/26 12:43,V 2
82,233246,BTC Guild,247,249042,249042,996168,0.00012604,25 + 0.12555339 BTC,2013/04/26 12:38,V 2
83,233245,OzCoin,131,85821,85821,343284,0.00026249,25 + 0.09011000 BTC,2013/04/26 12:36,V 2
84,233244,Bitparking,340,209681,209681,838724,0.00040471,25 + 0.33944257 BTC,2013/04/26 12:34,V 2
85,233243,50BTC,583,248853,248853,995412,0.00045513,25 + 0.45304257 BTC,2013/04/26 12:25,V 2
86,233242,BTC Guild,540,249027,249027,996108,0.00038174,25 + 0.38025000 BTC,2013/04/26 11:54,V 2
87,233241,BitMinter,8,1847,1847,7388,0.00027071,25 + 0.00200000 BTC,2013/04/26 11:38,V 2
88,233240,BitMinter,427,176387,176387,705548,0.00043622,25 + 0.30777740 BTC,2013/04/26 11:34,V 2
89,233239,Eligius,47,35265,35265,141060,0.00013469,25 + 0.01900000 BTC,2013/04/26 11:25,V 2
90,233238,SlushPool,372,157786,157786,631144,0.00045621,25 + 0.28793688 BTC,2013/04/26 11:23,V 2
91,233237,BTC Guild,329,149187,149187,596748,0.00040218,25 + 0.24000000 BTC,2013/04/26 11:15,V 2
92,233236,50BTC,409,166646,166646,666584,0.00055492,25 + 0.36990000 BTC,2013/04/26 11:07,V 2
93,233235,BTC Guild,507,212862,212862,851448,0.00039685,25 + 0.33790001 BTC,2013/04/26 10:55,V 2
94,233234,TripleMining,123,58363,58363,233452,0.00048318,25 + 0.11280002 BTC,2013/04/26 10:38,V 2
95,233233,unknown,188,109522,109522,438088,0.00037050,25 + 0.16231000 BTC,2013/04/26 10:35,V 2
96,233232,SlushPool,329,125861,125861,503444,0.00055761,25 + 0.28072455 BTC,2013/04/26 10:30,V 2
97,233231,EclipseMC,16,4642,4642,18568,0.00064627,25 + 0.01200000 BTC,2013/04/26 10:24,V 2
98,233230,BTC Guild,278,249127,249127,996508,0.00020712,25 + 0.20640100 BTC,2013/04/26 10:20,V 2
99,233229,50BTC,141,86752,86752,347008,0.00038641,25 + 0.13408700 BTC,2013/04/26 10:13,V 2
100,233228,unknown,2,415,415,1660,0.00030120,25 + 0.00050000 BTC,2013/04/26 10:09,V 2
101,233227,50BTC,91,43459,43459,173836,0.00035321,25 + 0.06140000 BTC,2013/04/26 10:07,V 2
102,233226,50BTC,11,4929,4929,19716,0.00020034,25 + 0.00395000 BTC,2013/04/26 10:03,V 2
103,233225,BitMinter,114,65157,65157,260628,0.00032959,25 + 0.08590000 BTC,2013/04/26 10:02,V 2
104,233224,BTC Guild,218,100427,100427,401708,0.00039855,25 + 0.16010000 BTC,2013/04/26 09:59,V 2
105,233223,BTC Guild,319,149187,149187,596748,0.00033247,25 + 0.19840000 BTC,2013/04/26 09:53,V 2
106,233222,Eligius,32,19526,19526,78104,0.00005762,25 + 0.00450000 BTC,2013/04/26 09:51,V 2
107,233221,BTC Guild,365,158462,158462,633848,0.00041090,25 + 0.26045000 BTC,2013/04/26 09:47,V 2
108,233220,50BTC,312,142457,142457,569828,0.00039376,25 + 0.22437278 BTC,2013/04/26 09:30,V 2
109,233219,50BTC,548,227382,227382,909528,0.00042429,25 + 0.38590001 BTC,2013/04/26 09:21,V 2
110,233218,BTC Guild,335,153107,153107,612428,0.00044536,25 + 0.27275000 BTC,2013/04/26 09:04,V 2
111,233217,Eligius,16,26850,26850,107400,0.00000000,25 + 0.00000000 BTC,2013/04/26 08:56,V 2
112,233216,Bitparking,8,2764,2764,11056,0.00022612,25 + 0.00250000 BTC,2013/04/26 08:56,V 2
113,233215,Bitparking,315,128366,128366,513464,0.00043333,25 + 0.22250000 BTC,2013/04/26 08:56,V 2
114,233214,BTC Guild,622,293863,293863,1175452,0.00037343,25 + 0.43895005 BTC,2013/04/26 08:49,V 2
115,233213,unknown,3,1211,1211,4844,0.00000000,25 + 0.00000000 BTC,2013/04/26 08:47,V 2
116,233212,BTC Guild,458,203829,203829,815316,0.00035557,25 + 0.28990000 BTC,2013/04/26 08:23,V 2
117,233211,50BTC,206,121241,121241,484964,0.00033157,25 + 0.16080001 BTC,2013/04/26 08:05,V 2
118,233210,SlushPool,603,248523,248523,994092,0.00043248,25 + 0.42992924 BTC,2013/04/26 08:02,V 2
119,233209,BTC Guild,519,236717,236717,946868,0.00040131,25 + 0.37998971 BTC,2013/04/26 07:44,V 2
120,233208,unknown,206,77893,77893,311572,0.00003739,25 + 0.01165000 BTC,2013/04/26 07:32,V 2
121,233207,50BTC,568,248466,248466,993864,0.00045470,25 + 0.45191277 BTC,2013/04/26 07:30,V 2
122,233206,BitMinter,241,108557,108557,434228,0.00041430,25 + 0.17990000 BTC,2013/04/26 07:08,V 2
123,233205,BTC Guild,260,249015,249015,996060,0.00015712,25 + 0.15650000 BTC,2013/04/26 07:03,V 2
124,233204,OzCoin,149,61081,61081,244324,0.00044528,25 + 0.10879159 BTC,2013/04/26 06:59,V 2
125,233203,50BTC,127,58481,58481,233924,0.00038666,25 + 0.09045000 BTC,2013/04/26 06:55,V 2
126,233202,50BTC,234,96112,96112,384448,0.00036936,25 + 0.14200000 BTC,2013/04/26 06:52,V 2
127,233201,unknown,487,237196,237196,948784,0.00040515,25 + 0.38440000 BTC,2013/04/26 06:47,V 2
128,233200,BTC Guild,739,325389,325389,1301556,0.00032414,25 + 0.42188440 BTC,2013/04/26 06:24,V 2
129,233199,Eligius,66,32595,32595,130380,0.00009204,25 + 0.01200000 BTC,2013/04/26 05:53,V 2
130,233198,BitMinter,363,224554,224554,898216,0.00038220,25 + 0.34330000 BTC,2013/04/26 05:52,V 2
131,233197,Bitparking,366,179028,179028,716112,0.00039903,25 + 0.28575000 BTC,2013/04/26 05:38,V 2
132,233196,Bitparking,264,112832,112832,451328,0.00041356,25 + 0.18665056 BTC,2013/04/26 05:28,V 2
133,233195,BitMinter,369,184504,184504,738016,0.00038170,25 + 0.28170186 BTC,2013/04/26 05:21,V 2
134,233194,50BTC,252,158965,158965,635860,0.00039026,25 + 0.24815000 BTC,2013/04/26 05:11,V 2
135,233193,BTC Guild,995,472280,472280,1889120,0.00032361,25 + 0.61134327 BTC,2013/04/26 05:07,V 2
136,233192,unknown,187,73506,73506,294024,0.00022791,25 + 0.06701045 BTC,2013/04/26 05:02,V 2
137,233191,Eligius,32,17889,17889,71556,0.00018448,25 + 0.01320100 BTC,2013/04/26 04:33,V 2
138,233190,unknown,268,80956,80956,323824,0.00019687,25 + 0.06375000 BTC,2013/04/26 04:16,V 2
139,233189,BTC Guild,513,224003,224003,896012,0.00034559,25 + 0.30965000 BTC,2013/04/26 04:03,V 2
140,233188,SlushPool,155,66687,66687,266748,0.00039702,25 + 0.10590449 BTC,2013/04/26 03:50,V 2
141,233187,BTC Guild,369,215632,215632,862528,0.00029894,25 + 0.25784389 BTC,2013/04/26 03:46,V 2
142,233186,SlushPool,381,248660,248660,994640,0.00029624,25 + 0.29465639 BTC,2013/04/26 03:35,V 2
143,233185,BTC Guild,692,249217,249217,996868,0.00047394,25 + 0.47245590 BTC,2013/04/26 03:26,V 2
144,233184,unknown,52,20852,20852,83408,0.00003695,25 + 0.00308151 BTC,2013/04/26 02:51,V 2
145,233183,BTC Guild,386,257425,257425,1029700,0.00032752,25 + 0.33725000 BTC,2013/04/26 02:49,V 2
146,233182,50BTC,203,84603,84603,338412,0.00040158,25 + 0.13590000 BTC,2013/04/26 02:38,V 2
147,233181,SlushPool,95,50185,50185,200740,0.00036913,25 + 0.07410000 BTC,2013/04/26 02:34,V 2
148,233180,BTC Guild,110,105754,105754,423016,0.00003617,25 + 0.01530000 BTC,2013/04/26 02:32,V 2
149,233179,50BTC,303,129847,129847,519388,0.00045949,25 + 0.23865401 BTC,2013/04/26 02:32,V 2
150,233178,BTC Guild,478,238760,238760,955040,0.00036028,25 + 0.34407844 BTC,2013/04/26 02:25,V 2
151,233177,unknown,252,119521,119521,478084,0.00039938,25 + 0.19093800 BTC,2013/04/26 02:16,V 2
152,233176,BTC Guild,395,207686,207686,830744,0.00035540,25 + 0.29525000 BTC,2013/04/26 02:11,V 2
153,233175,SlushPool,338,244614,244614,978456,0.00026879,25 + 0.26299676 BTC,2013/04/26 02:05,V 2
154,233174,BTC Guild,256,130879,130879,523516,0.00025195,25 + 0.13190000 BTC,2013/04/26 01:56,V 2
155,233173,50BTC,330,140537,140537,562148,0.00036378,25 + 0.20450000 BTC,2013/04/26 01:53,V 2
156,233172,SlushPool,107,54089,54089,216356,0.00029396,25 + 0.06360000 BTC,2013/04/26 01:44,V 2
157,233171,50BTC,397,195248,195248,780992,0.00039232,25 + 0.30640000 BTC,2013/04/26 01:43,V 2
158,233170,Bitparking,195,90944,90944,363776,0.00042664,25 + 0.15520000 BTC,2013/04/26 01:33,V 2
159,233169,BTC Guild,516,249053,249053,996212,0.00040152,25 + 0.40000001 BTC,2013/04/26 01:29,V 2
160,233168,BTC Guild,549,242224,242224,968896,0.00041516,25 + 0.40224975 BTC,2013/04/26 01:15,V 2
161,233167,Bitparking,317,123684,123684,494736,0.00048491,25 + 0.23990000 BTC,2013/04/26 01:02,V 2
162,233166,BTC Guild,305,156133,156133,624532,0.00032017,25 + 0.19995700 BTC,2013/04/26 00:58,V 2
163,233165,Bitparking,273,122983,122983,491932,0.00040473,25 + 0.19910000 BTC,2013/04/26 00:55,V 2
164,233164,unknown,288,189424,189424,757696,0.00031979,25 + 0.24230000 BTC,2013/04/26 00:51,V 2
165,233163,BTC Guild,403,165262,165262,661048,0.00048947,25 + 0.32356000 BTC,2013/04/26 00:45,V 2
166,233162,BTC Guild,527,248930,248930,995720,0.00042347,25 + 0.42166032 BTC,2013/04/26 00:39,V 2
167,233161,unknown,157,55704,55704,222816,0.00027422,25 + 0.06110000 BTC,2013/04/26 00:32,V 2
168,233160,BitMinter,210,87402,87402,349608,0.00052487,25 + 0.18350000 BTC,2013/04/26 00:26,V 2
169,233159,BTC Guild,901,328372,328372,1313488,0.00042507,25 + 0.55832365 BTC,2013/04/26 00:17,V 2
170,233158,BTC Guild,744,344825,344825,1379300,0.00036571,25 + 0.50442442 BTC,2013/04/26 00:04,V 2
171,233157,unknown,4,1289,1289,5156,0.00193949,25 + 0.01000000 BTC,2013/04/26 00:04,V 2
