,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,403696,BitClub,1140,998106,998106,3992424,0.00004415,25 + 0.17626191 BTC,2016/03/21 23:49,V 4
2,403695,F2Pool,1012,557833,557833,2231332,0.00008109,25 + 0.18094815 BTC,2016/03/21 23:40,V 4
3,403694,AntPool,1573,752853,752853,3011412,0.00010751,25 + 0.32374241 BTC,2016/03/21 23:32,V 4
4,403693,BitFury,458,327352,327352,1309408,0.00006091,25 + 0.07975239 BTC,2016/03/21 23:20,V 4
5,403692,SlushPool,552,224603,224603,898412,0.00010918,25 + 0.09808415 BTC,2016/03/21 23:17,V 4
6,403691,AntPool,1,211,211,844,0.00000000,25 + 0.00000000 BTC,2016/03/21 23:13,V 4
7,403690,KnCMiner,1233,574802,574802,2299208,0.00008682,25 + 0.19961024 BTC,2016/03/21 23:11,BIP 109
8,403689,1Hash,1138,998109,998109,3992436,0.00005797,25 + 0.23145405 BTC,2016/03/21 23:03,V 4
9,403688,AntPool,2565,934245,934245,3736980,0.00012600,25 + 0.47086560 BTC,2016/03/21 22:59,V 4
10,403687,BTCC,639,277493,277493,1109972,0.00010568,25 + 0.11729979 BTC,2016/03/21 22:33,V 4
11,403686,F2Pool,1432,608856,608856,2435424,0.00010890,25 + 0.26521418 BTC,2016/03/21 22:29,V 4
12,403685,AntPool,1495,666590,666590,2666360,0.00010168,25 + 0.27111372 BTC,2016/03/21 22:18,V 4
13,403684,BW.COM,1419,805196,805196,3220784,0.00008965,25 + 0.28873431 BTC,2016/03/21 22:06,V 4
14,403683,BW.COM,465,182821,182821,731284,0.00010210,25 + 0.07466609 BTC,2016/03/21 21:56,V 4
15,403682,F2Pool,277,202115,202115,808460,0.00006985,25 + 0.05646984 BTC,2016/03/21 21:53,V 4
16,403681,BTCC,2336,989115,989115,3956460,0.00013778,25 + 0.54511284 BTC,2016/03/21 21:52,V 4
17,403680,BTCC,1733,845277,845277,3381108,0.00010888,25 + 0.36814414 BTC,2016/03/21 21:34,V 4
18,403679,BTCC,1380,564344,564344,2257376,0.00011531,25 + 0.26028700 BTC,2016/03/21 21:21,V 4
19,403678,AntPool,602,347611,347611,1390444,0.00009000,25 + 0.12514394 BTC,2016/03/21 21:11,V 4
20,403677,BTCC,802,354312,354312,1417248,0.00011033,25 + 0.15636367 BTC,2016/03/21 21:07,V 4
21,403676,AntPool,1009,492709,492709,1970836,0.00010064,25 + 0.19834678 BTC,2016/03/21 21:02,V 4
22,403675,F2Pool,1368,769718,769718,3078872,0.00009698,25 + 0.29860053 BTC,2016/03/21 20:56,V 4
23,403674,BTCC,2671,989011,989011,3956044,0.00013152,25 + 0.52029529 BTC,2016/03/21 20:49,V 4
