,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,119346,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/04/20 23:46,V 1
2,119345,unknown,7,3201,3201,12804,0.00156201,50 + 0.02000000 BTC,2011/04/20 23:46,V 1
3,119344,unknown,9,3111,3111,12444,0.00160720,50 + 0.02000000 BTC,2011/04/20 23:40,V 1
4,119343,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/04/20 23:36,V 1
5,119342,unknown,7,2486,2486,9944,0.00000000,50 + 0.00000000 BTC,2011/04/20 23:35,V 1
6,119341,unknown,7,3831,3831,15324,0.00456795,50 + 0.06999931 BTC,2011/04/20 23:33,V 1
7,119340,unknown,2,799,799,3196,0.00000000,50 + 0.00000000 BTC,2011/04/20 23:27,V 1
8,119339,unknown,13,14426,14426,57704,0.00259947,50 + 0.15000000 BTC,2011/04/20 23:24,V 1
9,119338,unknown,11,4708,4708,18832,0.00000000,50 + 0.00000000 BTC,2011/04/20 23:10,V 1
10,119337,unknown,15,7767,7767,31068,0.00096562,50 + 0.03000000 BTC,2011/04/20 23:09,V 1
11,119336,unknown,80,22158,22158,88632,0.00011283,50 + 0.01000000 BTC,2011/04/20 22:53,V 1
12,119335,unknown,12,3164,3164,12656,0.00000000,50 + 0.00000000 BTC,2011/04/20 22:46,V 1
13,119334,unknown,8,3212,3212,12848,0.00000000,50 + 0.00000000 BTC,2011/04/20 22:45,V 1
14,119333,unknown,10,3123,3123,12492,0.00000000,50 + 0.00000000 BTC,2011/04/20 22:39,V 1
15,119332,unknown,12,4460,4460,17840,0.00112108,50 + 0.02000000 BTC,2011/04/20 22:37,V 1
16,119331,unknown,2,477,477,1908,0.00524109,50 + 0.01000000 BTC,2011/04/20 22:25,V 1
17,119330,unknown,40,13328,13328,53312,0.00131303,50 + 0.07000000 BTC,2011/04/20 22:13,V 1
18,119329,unknown,128,37554,37554,150216,0.00033285,50 + 0.05000000 BTC,2011/04/20 21:50,V 1
19,119328,unknown,3,912,912,3648,0.00274123,50 + 0.01000000 BTC,2011/04/20 21:40,V 1
20,119327,unknown,12,3052,3052,12208,0.00081913,50 + 0.01000000 BTC,2011/04/20 21:24,V 1
21,119326,unknown,25,8140,8140,32560,0.00491400,50 + 0.16000000 BTC,2011/04/20 21:21,V 1
22,119325,unknown,35,9909,9909,39636,0.00327985,50 + 0.13000000 BTC,2011/04/20 21:20,V 1
23,119324,unknown,14,3204,3204,12816,0.00000000,50 + 0.00000000 BTC,2011/04/20 20:56,V 1
24,119323,unknown,10,2876,2876,11504,0.00086926,50 + 0.01000000 BTC,2011/04/20 20:53,V 1
25,119322,unknown,11,3416,3416,13664,0.00146370,50 + 0.02000000 BTC,2011/04/20 20:50,V 1
26,119321,unknown,3,696,696,2784,0.00000000,50 + 0.00000000 BTC,2011/04/20 20:42,V 1
27,119320,unknown,5,1390,1390,5560,0.00000000,50 + 0.00000000 BTC,2011/04/20 20:41,V 1
28,119319,unknown,7,3922,3922,15688,0.00127486,50 + 0.02000000 BTC,2011/04/20 20:40,V 1
29,119318,unknown,3,1056,1056,4224,0.00236742,50 + 0.01000000 BTC,2011/04/20 20:29,V 1
30,119317,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/04/20 20:24,V 1
31,119316,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2011/04/20 20:23,V 1
32,119315,unknown,8,2704,2704,10816,0.00277367,50 + 0.03000000 BTC,2011/04/20 20:22,V 1
33,119314,unknown,8,2315,2315,9260,0.00107991,50 + 0.01000000 BTC,2011/04/20 20:11,V 1
34,119313,unknown,8,1950,1950,7800,0.00000000,50 + 0.00000000 BTC,2011/04/20 20:07,V 1
35,119312,unknown,25,7679,7679,30716,0.00195338,50 + 0.06000000 BTC,2011/04/20 20:04,V 1
36,119311,unknown,2,620,620,2480,0.00000000,50 + 0.00000000 BTC,2011/04/20 19:41,V 1
37,119310,unknown,2,833,833,3332,0.00000000,50 + 0.00000000 BTC,2011/04/20 19:40,V 1
38,119309,unknown,4,1170,1170,4680,0.00213675,50 + 0.01000000 BTC,2011/04/20 19:40,V 1
39,119308,unknown,11,3203,3203,12812,0.00156104,50 + 0.02000000 BTC,2011/04/20 19:37,V 1
40,119307,unknown,9,3075,3075,12300,0.00162602,50 + 0.02000000 BTC,2011/04/20 19:25,V 1
41,119306,unknown,5,6435,6435,25740,0.00038850,50 + 0.01000000 BTC,2011/04/20 19:19,V 1
42,119305,unknown,38,11906,11906,47624,0.00020998,50 + 0.01000000 BTC,2011/04/20 19:16,V 1
43,119304,unknown,25,22343,22343,89372,0.00167838,50 + 0.15000000 BTC,2011/04/20 19:10,V 1
44,119303,unknown,12,3460,3460,13840,0.00072254,50 + 0.01000000 BTC,2011/04/20 18:46,V 1
45,119302,unknown,12,3526,3526,14104,0.00283607,50 + 0.04000000 BTC,2011/04/20 18:39,V 1
46,119301,unknown,8,3355,3355,13420,0.00074516,50 + 0.01000000 BTC,2011/04/20 18:33,V 1
47,119300,unknown,11,3055,3055,12220,0.00000000,50 + 0.00000000 BTC,2011/04/20 18:30,V 1
48,119299,unknown,2,478,478,1912,0.00523013,50 + 0.01000000 BTC,2011/04/20 18:27,V 1
49,119298,unknown,13,4141,4141,16564,0.00120744,50 + 0.02000000 BTC,2011/04/20 18:23,V 1
50,119297,unknown,11,3199,3199,12796,0.00000000,50 + 0.00000000 BTC,2011/04/20 18:12,V 1
51,119296,unknown,2,442,442,1768,0.00082425,50 + 0.00145728 BTC,2011/04/20 18:10,V 1
52,119295,unknown,26,9054,9054,36216,0.00165673,50 + 0.06000000 BTC,2011/04/20 18:07,V 1
53,119294,unknown,20,9763,9763,39052,0.00051214,50 + 0.02000000 BTC,2011/04/20 17:35,V 1
54,119293,unknown,16,4667,4667,18668,0.00321406,50 + 0.06000000 BTC,2011/04/20 17:00,V 1
55,119292,unknown,12,6786,6786,27144,0.00184203,50 + 0.05000000 BTC,2011/04/20 16:38,V 1
56,119291,unknown,32,10224,10224,40896,0.00000000,50 + 0.00000000 BTC,2011/04/20 16:18,V 1
57,119290,unknown,11,3105,3105,12420,0.00080515,50 + 0.01000000 BTC,2011/04/20 16:04,V 1
58,119289,unknown,17,4939,4939,19756,0.00253088,50 + 0.05000000 BTC,2011/04/20 15:51,V 1
59,119288,unknown,17,6696,6696,26784,0.00112007,50 + 0.03000000 BTC,2011/04/20 15:32,V 1
60,119287,unknown,13,5095,5095,20380,0.00098135,50 + 0.02000000 BTC,2011/04/20 15:21,V 1
61,119286,unknown,6,1796,1796,7184,0.00000000,50 + 0.00000000 BTC,2011/04/20 15:14,V 1
62,119285,unknown,8,3176,3176,12704,0.00000000,50 + 0.00000000 BTC,2011/04/20 15:13,V 1
63,119284,unknown,17,10397,10397,41588,0.00048091,50 + 0.02000000 BTC,2011/04/20 15:13,V 1
64,119283,unknown,6,3777,3777,15108,0.00066190,50 + 0.01000000 BTC,2011/04/20 15:02,V 1
65,119282,unknown,7,4544,4544,18176,0.00055018,50 + 0.01000000 BTC,2011/04/20 15:01,V 1
66,119281,unknown,11,3446,3446,13784,0.00145096,50 + 0.02000000 BTC,2011/04/20 14:53,V 1
67,119280,unknown,23,11366,11366,45464,0.00219954,50 + 0.10000000 BTC,2011/04/20 14:48,V 1
68,119279,unknown,8,3685,3685,14740,0.00203528,50 + 0.03000000 BTC,2011/04/20 14:20,V 1
69,119278,unknown,4,956,956,3824,0.00261506,50 + 0.01000000 BTC,2011/04/20 14:12,V 1
70,119277,unknown,14,3515,3515,14060,0.00426743,50 + 0.06000000 BTC,2011/04/20 14:12,V 1
71,119276,unknown,77,23601,23601,94404,0.00031778,50 + 0.03000000 BTC,2011/04/20 13:59,V 1
72,119275,unknown,6,9214,9214,36856,0.00000000,50 + 0.00000000 BTC,2011/04/20 13:48,V 1
73,119274,unknown,11,3434,3434,13736,0.00291206,50 + 0.04000000 BTC,2011/04/20 13:46,V 1
74,119273,unknown,6,1728,1728,6912,0.00000000,50 + 0.00000000 BTC,2011/04/20 13:41,V 1
75,119272,unknown,11,3446,3446,13784,0.00072548,50 + 0.01000000 BTC,2011/04/20 13:39,V 1
76,119271,unknown,9,8962,8962,35848,0.00139478,50 + 0.05000000 BTC,2011/04/20 13:25,V 1
77,119270,unknown,121,32933,32933,131732,0.00007591,50 + 0.01000000 BTC,2011/04/20 13:16,V 1
78,119269,unknown,12,3603,3603,14412,0.00208160,50 + 0.03000000 BTC,2011/04/20 13:05,V 1
79,119268,unknown,18,8717,8717,34868,0.00057359,50 + 0.02000000 BTC,2011/04/20 12:55,V 1
80,119267,unknown,5,3343,3343,13372,0.00299133,50 + 0.04000000 BTC,2011/04/20 12:43,V 1
81,119266,unknown,9,3190,3190,12760,0.00000000,50 + 0.00000000 BTC,2011/04/20 12:34,V 1
82,119265,unknown,11,3162,3162,12648,0.00079064,50 + 0.01000000 BTC,2011/04/20 12:27,V 1
