,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,229561,BTC Guild,930,467609,467609,1870436,0.00042540,25 + 0.79569234 BTC,2013/04/03 23:59,V 2
2,229560,SlushPool,208,93509,93509,374036,0.00037994,25 + 0.14211001 BTC,2013/04/03 23:31,V 2
3,229559,BTC Guild,466,249099,249099,996396,0.00025076,25 + 0.24985258 BTC,2013/04/03 23:28,V 2
4,229558,unknown,213,97641,97641,390564,0.00034732,25 + 0.13565000 BTC,2013/04/03 23:25,V 2
5,229557,BTC Guild,760,340665,340665,1362660,0.00036001,25 + 0.49057000 BTC,2013/04/03 23:21,V 2
6,229556,BTC Guild,431,249171,249171,996684,0.00009126,25 + 0.09095832 BTC,2013/04/03 23:01,V 2
7,229555,BTC Guild,556,257366,257366,1029464,0.00040198,25 + 0.41382100 BTC,2013/04/03 23:00,V 2
8,229554,BTC Guild,373,249177,249177,996708,0.00015088,25 + 0.15038100 BTC,2013/04/03 22:50,V 2
9,229553,unknown,462,248497,248497,993988,0.00035956,25 + 0.35740000 BTC,2013/04/03 22:47,V 2
10,229552,BitMinter,706,248989,248989,995956,0.00062732,25 + 0.62478007 BTC,2013/04/03 22:36,V 2
11,229551,50BTC,135,60501,60501,242004,0.00025444,25 + 0.06157555 BTC,2013/04/03 22:15,V 2
12,229550,SlushPool,292,122674,122674,490696,0.00042684,25 + 0.20945000 BTC,2013/04/03 22:14,V 2
13,229549,BTC Guild,320,249020,249020,996080,0.00026263,25 + 0.26159687 BTC,2013/04/03 22:08,V 2
14,229548,HHTT,146,77812,77812,311248,0.00027309,25 + 0.08500000 BTC,2013/04/03 22:04,V 2
15,229547,HHTT,83,44275,44275,177100,0.00014173,25 + 0.02510008 BTC,2013/04/03 22:02,V 2
16,229546,Bitparking,302,188018,188018,752072,0.00035947,25 + 0.27035000 BTC,2013/04/03 22:00,V 2
17,229545,unknown,4,1287,1287,5148,0.00001943,25 + 0.00010000 BTC,2013/04/03 21:58,V 2
18,229544,SlushPool,135,127147,127147,508588,0.00016330,25 + 0.08305000 BTC,2013/04/03 21:52,V 2
19,229543,SlushPool,243,87464,87464,349856,0.00040491,25 + 0.14166000 BTC,2013/04/03 21:50,V 2
20,229542,BitMinter,565,247810,247810,991240,0.00058316,25 + 0.57805000 BTC,2013/04/03 21:51,V 2
21,229541,unknown,69,29570,29570,118280,0.00004988,25 + 0.00590000 BTC,2013/04/03 21:34,V 2
22,229540,BTC Guild,552,439726,439726,1758904,0.00035752,25 + 0.62885000 BTC,2013/04/03 21:33,V 2
23,229539,SlushPool,617,249181,249181,996724,0.00037554,25 + 0.37431000 BTC,2013/04/03 21:20,V 2
24,229538,unknown,871,249059,249059,996236,0.00083531,25 + 0.83216500 BTC,2013/04/03 21:14,V 2
25,229537,BTC Guild,532,295365,295365,1181460,0.00088968,25 + 1.05111622 BTC,2013/04/03 20:37,V 2
26,229536,BTC Guild,344,312413,312413,1249652,0.00023381,25 + 0.29218000 BTC,2013/04/03 20:04,V 2
27,229535,50BTC,740,249194,249194,996776,0.00048983,25 + 0.48825000 BTC,2013/04/03 19:59,V 2
28,229534,unknown,153,49109,49109,196436,0.00109094,25 + 0.21430000 BTC,2013/04/03 19:47,V 2
29,229533,BTC Guild,227,126124,126124,504496,0.00038137,25 + 0.19240000 BTC,2013/04/03 19:33,V 2
