,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,323560,unknown,148,71939,71939,287756,0.00006477,25 + 0.01863815 BTC,2014/10/02 23:50,V 2
2,323559,GHash.IO,430,211163,211163,844652,0.00007443,25 + 0.06287093 BTC,2014/10/02 23:47,V 2
3,323558,Cointerra,544,239712,239712,958848,0.00008168,25 + 0.07831592 BTC,2014/10/02 23:38,V 2
4,323557,GHash.IO,295,131590,131590,526360,0.00006348,25 + 0.03341551 BTC,2014/10/02 23:30,V 2
5,323556,F2Pool,1160,781436,781436,3125744,0.00006380,25 + 0.19941741 BTC,2014/10/02 23:26,V 2
6,323555,GHash.IO,1428,692225,692225,2768900,0.00007342,25 + 0.20329843 BTC,2014/10/02 23:03,V 2
7,323554,unknown,747,584511,584511,2338044,0.00005314,25 + 0.12424712 BTC,2014/10/02 22:30,V 2
8,323553,GHash.IO,901,348800,348800,1395200,0.00010065,25 + 0.14042426 BTC,2014/10/02 22:19,V 2
9,323552,GHash.IO,585,381888,381888,1527552,0.00006438,25 + 0.09833788 BTC,2014/10/02 22:01,V 2
10,323551,AntPool,341,159859,159859,639436,0.00007090,25 + 0.04533574 BTC,2014/10/02 21:49,V 2
11,323550,AntPool,237,117133,117133,468532,0.00005976,25 + 0.02799871 BTC,2014/10/02 21:44,V 2
12,323549,F2Pool,724,575110,575110,2300440,0.00006528,25 + 0.15017969 BTC,2014/10/02 21:41,V 2
13,323548,unknown,64,35653,35653,142612,0.00011773,25 + 0.01678900 BTC,2014/10/02 21:38,V 2
14,323547,BTC Guild,204,87567,87567,350268,0.00008188,25 + 0.02868071 BTC,2014/10/02 21:29,V 2
15,323546,SlushPool,624,641946,641946,2567784,0.00004247,25 + 0.10905518 BTC,2014/10/02 21:27,V 2
16,323545,AntPool,1988,749066,749066,2996264,0.00010010,25 + 0.29991481 BTC,2014/10/02 21:25,V 2
17,323544,Cointerra,643,381563,381563,1526252,0.00006922,25 + 0.10564443 BTC,2014/10/02 20:35,V 2
18,323543,Eligius,1523,807031,807031,3228124,0.00007098,25 + 0.22912865 BTC,2014/10/02 20:20,V 2
19,323542,AntPool,195,118118,118118,472472,0.00004081,25 + 0.01928099 BTC,2014/10/02 19:56,V 2
20,323541,F2Pool,101,50562,50562,202248,0.00007742,25 + 0.01565793 BTC,2014/10/02 19:54,V 2
21,323540,F2Pool,350,153821,153821,615284,0.00007732,25 + 0.04757446 BTC,2014/10/02 19:52,V 2
22,323539,AntPool,998,614334,614334,2457336,0.00006657,25 + 0.16358294 BTC,2014/10/02 19:46,V 2
23,323538,unknown,518,334095,334095,1336380,0.00006710,25 + 0.08967175 BTC,2014/10/02 19:28,V 2
24,323537,GHash.IO,472,427045,427045,1708180,0.00005218,25 + 0.08912489 BTC,2014/10/02 19:18,V 2
25,323536,KnCMiner,1617,749173,749173,2996692,0.00007358,25 + 0.22050527 BTC,2014/10/02 19:13,V 2
26,323535,EclipseMC,795,248673,248673,994692,0.00013749,25 + 0.13676360 BTC,2014/10/02 19:01,V 2
27,323534,F2Pool,436,182823,182823,731292,0.00008031,25 + 0.05872745 BTC,2014/10/02 18:30,V 2
28,323533,BitFury,669,439321,439321,1757284,0.00006290,25 + 0.11053591 BTC,2014/10/02 18:25,V 2
29,323532,KnCMiner,140,116737,116737,466948,0.00003837,25 + 0.01791687 BTC,2014/10/02 18:14,V 2
30,323531,F2Pool,889,611834,611834,2447336,0.00006151,25 + 0.15053336 BTC,2014/10/02 18:13,V 2
31,323530,F2Pool,1008,614778,614778,2459112,0.00007216,25 + 0.17744930 BTC,2014/10/02 17:59,V 2
32,323529,F2Pool,929,512659,512659,2050636,0.00006962,25 + 0.14277452 BTC,2014/10/02 17:42,V 2
33,323528,BitFury,194,128638,128638,514552,0.00005148,25 + 0.02648730 BTC,2014/10/02 17:28,V 2
34,323527,Cointerra,132,78245,78245,312980,0.00002938,25 + 0.00919433 BTC,2014/10/02 17:25,V 2
35,323526,F2Pool,437,289531,289531,1158124,0.00006691,25 + 0.07748919 BTC,2014/10/02 17:24,V 2
36,323525,F2Pool,1063,633160,633160,2532640,0.00007306,25 + 0.18503917 BTC,2014/10/02 17:17,V 2
37,323524,F2Pool,1104,562451,562451,2249804,0.00007658,25 + 0.17229737 BTC,2014/10/02 16:59,V 2
38,323523,AntPool,482,291440,291440,1165760,0.00006144,25 + 0.07162632 BTC,2014/10/02 16:43,V 2
39,323522,AntPool,777,465841,465841,1863364,0.00006582,25 + 0.12265390 BTC,2014/10/02 16:37,V 2
40,323521,GHash.IO,243,185952,185952,743808,0.00006133,25 + 0.04561538 BTC,2014/10/02 16:26,V 2
41,323520,Eligius,507,309690,309690,1238760,0.00007854,25 + 0.09728871 BTC,2014/10/02 16:20,V 2
42,323519,BitFury,605,411069,411069,1644276,0.00005628,25 + 0.09254652 BTC,2014/10/02 16:15,V 2
43,323518,KnCMiner,217,141349,141349,565396,0.00004012,25 + 0.02268414 BTC,2014/10/02 16:05,V 2
44,323517,F2Pool,881,613998,613998,2455992,0.00008185,25 + 0.20101915 BTC,2014/10/02 16:03,V 2
45,323516,F2Pool,1006,625918,625918,2503672,0.00006622,25 + 0.16579514 BTC,2014/10/02 15:49,V 2
46,323515,unknown,72,71721,71721,286884,0.00000886,25 + 0.00254058 BTC,2014/10/02 15:29,V 2
47,323514,F2Pool,983,553785,553785,2215140,0.00009232,25 + 0.20449664 BTC,2014/10/02 15:24,V 2
48,323513,unknown,50,36546,36546,146184,0.00001525,25 + 0.00223000 BTC,2014/10/02 15:03,V 2
49,323512,unknown,843,476484,476484,1905936,0.00006506,25 + 0.12399148 BTC,2014/10/02 15:03,V 2
50,323511,KnCMiner,1,203,203,812,0.00000000,25 + 0.00000000 BTC,2014/10/02 14:52,V 2
51,323510,unknown,415,298417,298417,1193668,0.00005132,25 + 0.06126026 BTC,2014/10/02 14:47,V 2
52,323509,Eligius,1057,625286,625286,2501144,0.00006391,25 + 0.15984212 BTC,2014/10/02 14:39,V 2
53,323508,SlushPool,744,469815,469815,1879260,0.00005826,25 + 0.10948966 BTC,2014/10/02 14:21,V 2
54,323507,Polmine,256,83874,83874,335496,0.00010539,25 + 0.03535816 BTC,2014/10/02 14:24,V 2
55,323506,GHash.IO,46,13755,13755,55020,0.00008179,25 + 0.00450001 BTC,2014/10/02 14:05,V 2
56,323505,GHash.IO,327,233916,233916,935664,0.00005295,25 + 0.04954291 BTC,2014/10/02 14:05,V 2
57,323504,unknown,26,56954,56954,227816,0.00000708,25 + 0.00161401 BTC,2014/10/02 13:55,V 2
58,323503,SlushPool,683,433097,433097,1732388,0.00005786,25 + 0.10023821 BTC,2014/10/02 13:59,V 2
59,323502,BTC Guild,381,198967,198967,795868,0.00006823,25 + 0.05430584 BTC,2014/10/02 13:47,V 2
60,323501,Cointerra,800,449217,449217,1796868,0.00006589,25 + 0.11840182 BTC,2014/10/02 13:40,V 2
61,323500,Eligius,37,19207,19207,76828,0.00006483,25 + 0.00498112 BTC,2014/10/02 13:19,V 2
62,323499,Eligius,251,152098,152098,608392,0.00007002,25 + 0.04260120 BTC,2014/10/02 13:18,V 2
63,323498,F2Pool,286,155408,155408,621632,0.00006542,25 + 0.04066895 BTC,2014/10/02 13:18,V 2
64,323497,Polmine,256,161478,161478,645912,0.00006172,25 + 0.03986497 BTC,2014/10/02 13:25,V 2
65,323496,BTC Guild,176,214254,214254,857016,0.00004839,25 + 0.04147252 BTC,2014/10/02 13:08,V 2
66,323495,KnCMiner,128,60365,60365,241460,0.00003446,25 + 0.00832000 BTC,2014/10/02 13:05,V 2
67,323494,Eligius,1125,626758,626758,2507032,0.00007539,25 + 0.18900210 BTC,2014/10/02 13:02,V 2
68,323493,AntPool,379,173315,173315,693260,0.00008459,25 + 0.05864078 BTC,2014/10/02 12:39,V 2
69,323492,unknown,616,468347,468347,1873388,0.00005324,25 + 0.09973658 BTC,2014/10/02 12:30,V 2
70,323491,BTC Guild,1081,499195,499195,1996780,0.00008134,25 + 0.16242101 BTC,2014/10/02 12:21,V 2
71,323490,BTC Guild,595,365752,365752,1463008,0.00006511,25 + 0.09525147 BTC,2014/10/02 11:54,V 2
72,323489,Eligius,598,359737,359737,1438948,0.00006784,25 + 0.09762389 BTC,2014/10/02 11:37,V 2
73,323488,Cointerra,799,448811,448811,1795244,0.00006035,25 + 0.10834603 BTC,2014/10/02 11:27,V 2
74,323487,unknown,64,31589,31589,126356,0.00014137,25 + 0.01786317 BTC,2014/10/02 11:30,V 2
75,323486,unknown,825,547311,547311,2189244,0.00006744,25 + 0.14763724 BTC,2014/10/02 11:02,V 2
76,323485,CloudHashing,368,194982,194982,779928,0.00007125,25 + 0.05557031 BTC,2014/10/02 10:40,V 2
77,323484,KnCMiner,764,361214,361214,1444856,0.00006588,25 + 0.09518791 BTC,2014/10/02 10:32,V 2
78,323483,F2Pool,1514,900620,900620,3602480,0.00006624,25 + 0.23861972 BTC,2014/10/02 10:21,V 2
79,323482,F2Pool,148,80646,80646,322584,0.00007313,25 + 0.02359150 BTC,2014/10/02 09:37,V 2
80,323481,BitFury,775,380103,380103,1520412,0.00006918,25 + 0.10518005 BTC,2014/10/02 09:34,V 2
81,323480,unknown,10,5305,5305,21220,0.00005825,25 + 0.00123612 BTC,2014/10/02 09:14,V 2
82,323479,GHash.IO,282,136009,136009,544036,0.00006606,25 + 0.03594085 BTC,2014/10/02 09:15,V 2
83,323478,F2Pool,411,209795,209795,839180,0.00008006,25 + 0.06718349 BTC,2014/10/02 09:07,V 2
84,323477,unknown,65,47511,47511,190044,0.00003525,25 + 0.00670000 BTC,2014/10/02 08:51,V 2
85,323476,GHash.IO,802,440728,440728,1762912,0.00007415,25 + 0.13071277 BTC,2014/10/02 08:58,V 2
86,323475,F2Pool,585,334230,334230,1336920,0.00006506,25 + 0.08697996 BTC,2014/10/02 08:42,V 2
87,323474,GHash.IO,812,348542,348542,1394168,0.00008067,25 + 0.11246873 BTC,2014/10/02 08:30,V 2
88,323473,unknown,32,26602,26602,106408,0.00005123,25 + 0.00545150 BTC,2014/10/02 08:27,V 2
89,323472,GHash.IO,626,335080,335080,1340320,0.00006610,25 + 0.08858858 BTC,2014/10/02 08:09,V 2
90,323471,BitFury,110,72390,72390,289560,0.00005959,25 + 0.01725344 BTC,2014/10/02 07:56,V 2
91,323470,SlushPool,398,177670,177670,710680,0.00006941,25 + 0.04932673 BTC,2014/10/02 07:53,V 2
92,323469,Cointerra,846,587047,587047,2348188,0.00004593,25 + 0.10784915 BTC,2014/10/02 07:47,V 2
93,323468,GHash.IO,1005,348927,348927,1395708,0.00009479,25 + 0.13230362 BTC,2014/10/02 07:38,V 2
94,323467,SlushPool,336,165934,165934,663736,0.00006337,25 + 0.04206222 BTC,2014/10/02 07:03,V 2
95,323466,AntPool,374,166279,166279,665116,0.00005847,25 + 0.03888891 BTC,2014/10/02 06:55,V 2
96,323465,F2Pool,722,453784,453784,1815136,0.00006596,25 + 0.11971760 BTC,2014/10/02 06:49,V 2
97,323464,GHash.IO,938,500345,500345,2001380,0.00006954,25 + 0.13917404 BTC,2014/10/02 06:31,V 2
98,323463,BitFury,385,234773,234773,939092,0.00004419,25 + 0.04149994 BTC,2014/10/02 06:06,V 2
99,323462,F2Pool,105,71116,71116,284464,0.00005959,25 + 0.01695012 BTC,2014/10/02 06:00,V 2
100,323461,GHash.IO,109,67875,67875,271500,0.00006697,25 + 0.01818319 BTC,2014/10/02 05:58,V 2
101,323460,F2Pool,97,62430,62430,249720,0.00008574,25 + 0.02141016 BTC,2014/10/02 05:54,V 2
102,323459,BTC Guild,207,106804,106804,427216,0.00006849,25 + 0.02925815 BTC,2014/10/02 05:50,V 2
103,323458,MegaBigPower,16,6626,6626,26504,0.00007546,25 + 0.00200000 BTC,2014/10/02 05:52,V 2
