,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,142584,unknown,30,16055,16055,64220,0.00040283,50 + 0.02586958 BTC,2011/08/25 23:39,V 1
2,142583,unknown,40,16014,16014,64056,0.00065224,50 + 0.04177957 BTC,2011/08/25 23:34,V 1
3,142582,unknown,14,4731,4731,18924,0.00007926,50 + 0.00150000 BTC,2011/08/25 23:28,V 1
4,142581,unknown,83,56829,56829,227316,0.00052169,50 + 0.11858797 BTC,2011/08/25 23:26,V 1
5,142580,unknown,27,7574,7574,30296,0.00034658,50 + 0.01050000 BTC,2011/08/25 23:05,V 1
6,142579,unknown,44,18902,18902,75608,0.00020500,50 + 0.01550001 BTC,2011/08/25 23:04,V 1
7,142578,unknown,118,37355,37355,149420,0.00034132,50 + 0.05100000 BTC,2011/08/25 23:01,V 1
8,142577,unknown,22,6681,6681,26724,0.00068022,50 + 0.01817822 BTC,2011/08/25 22:51,V 1
9,142576,unknown,34,24496,24496,97984,0.00008165,50 + 0.00800000 BTC,2011/08/25 22:45,V 1
10,142575,unknown,61,47815,47815,191260,0.00023290,50 + 0.04454511 BTC,2011/08/25 22:36,V 1
11,142574,unknown,46,22303,22303,89212,0.00039232,50 + 0.03500000 BTC,2011/08/25 22:19,V 1
12,142573,Eligius,1,887,887,3548,0.00000000,50 + 0.00000000 BTC,2011/08/25 22:09,V 1
13,142572,unknown,99,44437,44437,177748,0.00044496,50 + 0.07908987 BTC,2011/08/25 22:07,V 1
14,142571,unknown,15,4560,4560,18240,0.00116616,50 + 0.02127078 BTC,2011/08/25 21:51,V 1
15,142570,unknown,78,36743,36743,146972,0.00044907,50 + 0.06600000 BTC,2011/08/25 21:48,V 1
16,142569,unknown,104,30614,30614,122456,0.00017938,50 + 0.02196564 BTC,2011/08/25 21:30,V 1
17,142568,unknown,22,8485,8485,33940,0.00014732,50 + 0.00500000 BTC,2011/08/25 21:30,V 1
18,142567,unknown,85,37511,37511,150044,0.00048063,50 + 0.07211589 BTC,2011/08/25 21:28,V 1
19,142566,unknown,64,20165,20165,80660,0.00042067,50 + 0.03393108 BTC,2011/08/25 21:12,V 1
20,142565,unknown,17,9086,9086,36344,0.00038521,50 + 0.01400000 BTC,2011/08/25 21:05,V 1
21,142564,unknown,22,11821,11821,47284,0.00013747,50 + 0.00650000 BTC,2011/08/25 21:02,V 1
22,142563,unknown,39,22232,22232,88928,0.00033735,50 + 0.03000000 BTC,2011/08/25 20:59,V 1
23,142562,unknown,25,9769,9769,39076,0.00065257,50 + 0.02550000 BTC,2011/08/25 20:52,V 1
24,142561,unknown,55,26403,26403,105612,0.00079357,50 + 0.08381082 BTC,2011/08/25 20:48,V 1
25,142560,unknown,114,49031,49031,196124,0.00054713,50 + 0.10730558 BTC,2011/08/25 20:32,V 1
26,142559,unknown,6,3123,3123,12492,0.00032020,50 + 0.00400000 BTC,2011/08/25 20:05,V 1
27,142558,unknown,97,49144,49144,196576,0.00056016,50 + 0.11011319 BTC,2011/08/25 20:04,V 1
28,142557,unknown,126,49205,49205,196820,0.00002032,50 + 0.00400000 BTC,2011/08/25 19:45,V 1
29,142556,unknown,44,24673,24673,98692,0.00010639,50 + 0.01050000 BTC,2011/08/25 19:38,V 1
30,142555,unknown,31,24481,24481,97924,0.00060761,50 + 0.05949975 BTC,2011/08/25 19:31,V 1
31,142554,unknown,30,14159,14159,56636,0.00015008,50 + 0.00850000 BTC,2011/08/25 19:23,V 1
32,142553,unknown,38,13119,13119,52476,0.00001118,50 + 0.00058668 BTC,2011/08/25 19:16,V 1
33,142552,unknown,96,62509,62509,250036,0.00049433,50 + 0.12360100 BTC,2011/08/25 19:15,V 1
34,142551,unknown,50,27460,27460,109840,0.00040808,50 + 0.04482316 BTC,2011/08/25 18:58,V 1
35,142550,Eligius,9,4539,4539,18156,0.00292384,50 + 0.05308525 BTC,2011/08/25 18:43,V 1
36,142549,unknown,124,45488,45488,181952,0.00036224,50 + 0.06591000 BTC,2011/08/25 18:33,V 1
37,142548,unknown,126,48985,48985,195940,0.00022881,50 + 0.04483371 BTC,2011/08/25 18:16,V 1
38,142547,Eligius,10,10051,10051,40204,0.00053753,50 + 0.02161074 BTC,2011/08/25 18:11,V 1
39,142546,unknown,107,42649,42649,170596,0.00041033,50 + 0.07000000 BTC,2011/08/25 17:55,V 1
40,142545,unknown,33,23610,23610,94440,0.00029581,50 + 0.02793668 BTC,2011/08/25 17:29,V 1
41,142544,unknown,120,34454,34454,137816,0.00000363,50 + 0.00050000 BTC,2011/08/25 17:18,V 1
42,142543,unknown,50,26903,26903,107612,0.00033339,50 + 0.03587729 BTC,2011/08/25 17:18,V 1
43,142542,unknown,125,54045,54045,216180,0.00043287,50 + 0.09357846 BTC,2011/08/25 17:02,V 1
44,142541,unknown,95,54419,54419,217676,0.00220453,50 + 0.47987386 BTC,2011/08/25 16:53,V 1
45,142540,unknown,60,18329,18329,73316,0.00083201,50 + 0.06100000 BTC,2011/08/25 16:00,V 1
46,142539,unknown,25,13394,13394,53576,0.00322924,50 + 0.17301000 BTC,2011/08/25 15:55,V 1
47,142538,unknown,101,57258,57258,229032,0.00075166,50 + 0.17215412 BTC,2011/08/25 15:51,V 1
48,142537,unknown,65,37356,37356,149424,0.00034085,50 + 0.05093171 BTC,2011/08/25 15:24,V 1
