,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,312778,GHash.IO,58,22026,22026,88104,0.00003608,25 + 0.00317895 BTC,2014/07/27 23:46,V 2
2,312777,F2Pool,1160,741214,741214,2964856,0.00006559,25 + 0.19447964 BTC,2014/07/27 23:44,V 2
3,312776,unknown,811,498248,498248,1992992,0.00006517,25 + 0.12987853 BTC,2014/07/27 23:19,V 2
4,312775,Polmine,32,23048,23048,92192,0.00005640,25 + 0.00520000 BTC,2014/07/27 23:01,V 2
5,312774,BTC Guild,360,208093,208093,832372,0.00006671,25 + 0.05552587 BTC,2014/07/27 22:55,V 2
6,312773,BTC Guild,60,29888,29888,119552,0.00005739,25 + 0.00686101 BTC,2014/07/27 22:47,V 2
7,312772,F2Pool,922,716533,716533,2866132,0.00005141,25 + 0.14735159 BTC,2014/07/27 22:46,V 2
8,312771,GHash.IO,1117,348989,348989,1395956,0.00011613,25 + 0.16210676 BTC,2014/07/27 22:39,V 2
9,312770,BTC Guild,534,341845,341845,1367380,0.00007167,25 + 0.09800684 BTC,2014/07/27 21:57,V 2
10,312769,BitFury,768,434968,434968,1739872,0.00006570,25 + 0.11430552 BTC,2014/07/27 21:44,V 2
11,312768,unknown,1542,748872,748872,2995488,0.00007734,25 + 0.23167089 BTC,2014/07/27 21:21,V 2
12,312767,GHash.IO,290,158827,158827,635308,0.00006783,25 + 0.04309118 BTC,2014/07/27 20:43,V 2
13,312766,GHash.IO,462,215952,215952,863808,0.00007438,25 + 0.06424825 BTC,2014/07/27 20:36,V 2
14,312765,F2Pool,284,140355,140355,561420,0.00008715,25 + 0.04892826 BTC,2014/07/27 20:26,V 2
15,312764,BTC Guild,685,484990,484990,1939960,0.00007050,25 + 0.13675904 BTC,2014/07/27 20:32,V 2
16,312763,BitFury,956,734626,734626,2938504,0.00005621,25 + 0.16517926 BTC,2014/07/27 20:05,V 2
17,312762,F2Pool,1212,873187,873187,3492748,0.00006521,25 + 0.22777130 BTC,2014/07/27 19:44,V 2
18,312761,Eligius,1017,684587,684587,2738348,0.00006419,25 + 0.17577565 BTC,2014/07/27 19:09,V 2
19,312760,GHash.IO,391,283735,283735,1134940,0.00005741,25 + 0.06515265 BTC,2014/07/27 18:46,V 2
20,312759,AntPool,89,43870,43870,175480,0.00004629,25 + 0.00812223 BTC,2014/07/27 18:35,V 2
21,312758,KnCMiner,479,392284,392284,1569136,0.00006124,25 + 0.09608983 BTC,2014/07/27 18:34,V 2
22,312757,F2Pool,182,115728,115728,462912,0.00006171,25 + 0.02856578 BTC,2014/07/27 18:22,V 2
23,312756,Eligius,17,16111,16111,64444,0.00008690,25 + 0.00560000 BTC,2014/07/27 18:16,V 2
24,312755,GHash.IO,804,537288,537288,2149152,0.00006470,25 + 0.13904387 BTC,2014/07/27 18:17,V 2
25,312754,BTC Guild,120,63068,63068,252272,0.00008295,25 + 0.02092500 BTC,2014/07/27 18:10,V 2
26,312753,GHash.IO,554,380094,380094,1520376,0.00006560,25 + 0.09973444 BTC,2014/07/27 17:57,V 2
27,312752,GHash.IO,120,58961,58961,235844,0.00006291,25 + 0.01483615 BTC,2014/07/27 17:43,V 2
28,312751,Eligius,419,439688,439688,1758752,0.00005034,25 + 0.08853319 BTC,2014/07/27 17:39,V 2
29,312750,unknown,17,7749,7749,30996,0.00006452,25 + 0.00200000 BTC,2014/07/27 17:25,V 2
30,312749,GHash.IO,212,126720,126720,506880,0.00007177,25 + 0.03638099 BTC,2014/07/27 17:31,V 2
31,312748,KnCMiner,66,43710,43710,174840,0.00003712,25 + 0.00649000 BTC,2014/07/27 17:27,V 2
32,312747,F2Pool,720,476814,476814,1907256,0.00007198,25 + 0.13728450 BTC,2014/07/27 17:27,V 2
33,312746,GHash.IO,617,349236,349236,1396944,0.00007377,25 + 0.10304621 BTC,2014/07/27 17:09,V 2
34,312745,BitFury,210,473636,473636,1894544,0.00007824,25 + 0.14822755 BTC,2014/07/27 16:57,V 2
35,312744,GHash.IO,249,106477,106477,425908,0.00006206,25 + 0.02643135 BTC,2014/07/27 16:54,V 2
36,312743,GHash.IO,716,516544,516544,2066176,0.00005574,25 + 0.11517388 BTC,2014/07/27 16:51,V 2
37,312742,F2Pool,53,44016,44016,176064,0.00005225,25 + 0.00920000 BTC,2014/07/27 16:36,V 2
38,312741,F2Pool,169,136421,136421,545684,0.00005076,25 + 0.02770002 BTC,2014/07/27 16:35,V 2
39,312740,GHash.IO,761,538821,538821,2155284,0.00005657,25 + 0.12191675 BTC,2014/07/27 16:33,V 2
40,312739,GHash.IO,577,477912,477912,1911648,0.00005169,25 + 0.09880389 BTC,2014/07/27 16:17,V 2
41,312738,F2Pool,487,455100,455100,1820400,0.00005332,25 + 0.09705789 BTC,2014/07/27 16:02,V 2
42,312737,GHash.IO,837,675103,675103,2700412,0.00006007,25 + 0.16220781 BTC,2014/07/27 15:55,V 2
43,312736,KnCMiner,195,244328,244328,977312,0.00003839,25 + 0.03752370 BTC,2014/07/27 15:31,V 2
44,312735,F2Pool,668,583589,583589,2334356,0.00005755,25 + 0.13433608 BTC,2014/07/27 15:28,V 2
45,312734,GHash.IO,561,338720,338720,1354880,0.00006984,25 + 0.09462486 BTC,2014/07/27 15:11,V 2
46,312733,BTC Guild,700,438184,438184,1752736,0.00006397,25 + 0.11212811 BTC,2014/07/27 14:57,V 2
47,312732,F2Pool,258,152034,152034,608136,0.00007019,25 + 0.04268625 BTC,2014/07/27 14:35,V 2
48,312731,unknown,849,423364,423364,1693456,0.00007204,25 + 0.12199328 BTC,2014/07/27 14:29,V 2
49,312730,F2Pool,111,55112,55112,220448,0.00007428,25 + 0.01637495 BTC,2014/07/27 14:05,V 2
50,312729,GHash.IO,186,83019,83019,332076,0.00007933,25 + 0.02634222 BTC,2014/07/27 14:01,V 2
51,312728,Polmine,32,12095,12095,48380,0.00002118,25 + 0.00102461 BTC,2014/07/27 14:09,V 2
52,312727,Eligius,437,252964,252964,1011856,0.00006448,25 + 0.06524197 BTC,2014/07/27 13:56,V 2
53,312726,GHash.IO,250,241141,241141,964564,0.00004534,25 + 0.04373749 BTC,2014/07/27 13:41,V 2
54,312725,F2Pool,79,55048,55048,220192,0.00005559,25 + 0.01224004 BTC,2014/07/27 13:35,V 2
55,312724,GHash.IO,374,187262,187262,749048,0.00007157,25 + 0.05361225 BTC,2014/07/27 13:33,V 2
56,312723,F2Pool,235,117708,117708,470832,0.00007438,25 + 0.03502117 BTC,2014/07/27 13:20,V 2
57,312722,unknown,12,4220,4220,16880,0.00005332,25 + 0.00090000 BTC,2014/07/27 13:14,V 2
58,312721,F2Pool,155,81225,81225,324900,0.00007470,25 + 0.02426897 BTC,2014/07/27 13:13,V 2
59,312720,GHash.IO,259,146847,146847,587388,0.00006513,25 + 0.03825549 BTC,2014/07/27 13:10,V 2
60,312719,BitFury,575,286590,286590,1146360,0.00007572,25 + 0.08680303 BTC,2014/07/27 13:02,V 2
61,312718,GHash.IO,57,15883,15883,63532,0.00002062,25 + 0.00131000 BTC,2014/07/27 12:42,V 2
62,312717,F2Pool,244,131746,131746,526984,0.00006846,25 + 0.03607973 BTC,2014/07/27 12:42,V 2
63,312716,F2Pool,95,56954,56954,227816,0.00006563,25 + 0.01495245 BTC,2014/07/27 12:34,V 2
64,312715,GHash.IO,248,144403,144403,577612,0.00006514,25 + 0.03762424 BTC,2014/07/27 12:31,V 2
65,312714,GHash.IO,256,208713,208713,834852,0.00005910,25 + 0.04933636 BTC,2014/07/27 12:25,V 2
66,312713,F2Pool,85,171045,171045,684180,0.00003864,25 + 0.02643677 BTC,2014/07/27 12:16,V 2
67,312712,F2Pool,132,115869,115869,463476,0.00005550,25 + 0.02572319 BTC,2014/07/27 12:14,V 2
68,312711,SlushPool,174,93385,93385,373540,0.00006196,25 + 0.02314457 BTC,2014/07/27 12:10,V 2
69,312710,unknown,16,6078,6078,24312,0.00002879,25 + 0.00070000 BTC,2014/07/27 12:01,V 2
70,312709,KnCMiner,270,166825,166825,667300,0.00005337,25 + 0.03561212 BTC,2014/07/27 12:05,V 2
71,312708,GHash.IO,770,443022,443022,1772088,0.00006609,25 + 0.11712201 BTC,2014/07/27 11:59,V 2
72,312707,GHash.IO,53,17195,17195,68780,0.00005670,25 + 0.00390000 BTC,2014/07/27 11:32,V 2
73,312706,GHash.IO,1156,689623,689623,2758492,0.00006426,25 + 0.17725389 BTC,2014/07/27 11:30,V 2
74,312705,Eligius,101,53299,53299,213196,0.00006115,25 + 0.01303614 BTC,2014/07/27 10:45,V 2
75,312704,BitMinter,359,335248,335248,1340992,0.00003708,25 + 0.04972238 BTC,2014/07/27 10:43,V 2
76,312703,KnCMiner,1,204,204,816,0.00000000,25 + 0.00000000 BTC,2014/07/27 10:33,V 2
77,312702,F2Pool,224,123230,123230,492920,0.00006948,25 + 0.03424597 BTC,2014/07/27 10:33,V 2
78,312701,BitFury,566,306328,306328,1225312,0.00006794,25 + 0.08324907 BTC,2014/07/27 10:24,V 2
79,312700,AntPool,125,111599,111599,446396,0.00005053,25 + 0.02255439 BTC,2014/07/27 10:02,V 2
80,312699,unknown,31,39499,39499,157996,0.00004114,25 + 0.00650000 BTC,2014/07/27 09:53,V 2
81,312698,GHash.IO,172,418332,418332,1673328,0.00003119,25 + 0.05219075 BTC,2014/07/27 09:57,V 2
82,312697,CloudHashing,463,231574,231574,926296,0.00008702,25 + 0.08060255 BTC,2014/07/27 09:53,V 2
83,312696,F2Pool,708,389627,389627,1558508,0.00007755,25 + 0.12086410 BTC,2014/07/27 09:37,V 2
84,312695,Eligius,242,119914,119914,479656,0.00007195,25 + 0.03451231 BTC,2014/07/27 09:08,V 2
85,312694,GHash.IO,120,51472,51472,205888,0.00007264,25 + 0.01495639 BTC,2014/07/27 09:02,V 2
86,312693,GHash.IO,32,12676,12676,50704,0.00012944,25 + 0.00656300 BTC,2014/07/27 08:59,V 2
87,312692,Eligius,467,279733,279733,1118932,0.00006525,25 + 0.07301301 BTC,2014/07/27 08:57,V 2
88,312691,BitFury,184,93492,93492,373968,0.00006615,25 + 0.02473775 BTC,2014/07/27 08:42,V 2
89,312690,SlushPool,367,164685,164685,658740,0.00005924,25 + 0.03902104 BTC,2014/07/27 08:38,V 2
90,312689,KnCMiner,943,587509,587509,2350036,0.00006536,25 + 0.15360596 BTC,2014/07/27 08:32,V 2
91,312688,F2Pool,206,136705,136705,546820,0.00006756,25 + 0.03694109 BTC,2014/07/27 07:54,V 2
92,312687,BTC Guild,189,84515,84515,338060,0.00008020,25 + 0.02711271 BTC,2014/07/27 07:48,V 2
93,312686,AntPool,192,433935,433935,1735740,0.00002773,25 + 0.04813358 BTC,2014/07/27 07:43,V 2
94,312685,F2Pool,55,32171,32171,128684,0.00005908,25 + 0.00760206 BTC,2014/07/27 07:37,V 2
95,312684,Eligius,528,325081,325081,1300324,0.00006275,25 + 0.08159692 BTC,2014/07/27 07:34,V 2
96,312683,GHash.IO,405,325887,325887,1303548,0.00005981,25 + 0.07796157 BTC,2014/07/27 07:15,V 2
97,312682,Eligius,187,114522,114522,458088,0.00006405,25 + 0.02934128 BTC,2014/07/27 07:01,V 2
98,312681,F2Pool,402,389240,389240,1556960,0.00005174,25 + 0.08055622 BTC,2014/07/27 06:57,V 2
99,312680,SlushPool,486,741736,741736,2966944,0.00003942,25 + 0.11694333 BTC,2014/07/27 06:42,V 2
100,312679,Polmine,512,209176,209176,836704,0.00009752,25 + 0.08159718 BTC,2014/07/27 06:35,V 2
101,312678,AntPool,98,201191,201191,804764,0.00002233,25 + 0.01797101 BTC,2014/07/27 06:06,V 2
102,312677,F2Pool,569,282654,282654,1130616,0.00007395,25 + 0.08361279 BTC,2014/07/27 06:04,V 2
103,312676,F2Pool,92,54357,54357,217428,0.00006765,25 + 0.01470969 BTC,2014/07/27 05:45,V 2
104,312675,GHash.IO,97,69243,69243,276972,0.00004809,25 + 0.01331868 BTC,2014/07/27 05:42,V 2
105,312674,KnCMiner,99,36827,36827,147308,0.00009368,25 + 0.01380000 BTC,2014/07/27 05:39,V 2
106,312673,BitMinter,133,142749,142749,570996,0.00003178,25 + 0.01814800 BTC,2014/07/27 05:36,V 2
107,312672,BTC Guild,52,57925,57925,231700,0.00003756,25 + 0.00870356 BTC,2014/07/27 05:33,V 2
108,312671,Eligius,741,410068,410068,1640272,0.00006724,25 + 0.11029358 BTC,2014/07/27 05:30,V 2
109,312670,KnCMiner,72,34788,34788,139152,0.00006906,25 + 0.00961000 BTC,2014/07/27 05:03,V 2
110,312669,SlushPool,177,88326,88326,353304,0.00006827,25 + 0.02412000 BTC,2014/07/27 05:01,V 2
111,312668,unknown,345,177843,177843,711372,0.00006498,25 + 0.04622432 BTC,2014/07/27 04:56,V 2
112,312667,F2Pool,122,49041,49041,196164,0.00008740,25 + 0.01714515 BTC,2014/07/27 04:46,V 2
113,312666,F2Pool,371,190027,190027,760108,0.00007620,25 + 0.05792027 BTC,2014/07/27 04:43,V 2
114,312665,F2Pool,587,337151,337151,1348604,0.00008346,25 + 0.11255851 BTC,2014/07/27 04:29,V 2
115,312664,Bitcoin Affiliate Network,151,63212,63212,252848,0.00008180,25 + 0.02068214 BTC,2014/07/27 04:10,V 2
116,312663,BitFury,1140,662784,662784,2651136,0.00022225,25 + 0.58921649 BTC,2014/07/27 04:07,V 2
117,312662,F2Pool,317,132961,132961,531844,0.00007894,25 + 0.04198517 BTC,2014/07/27 03:30,V 2
118,312661,unknown,22,9079,9079,36316,0.00004984,25 + 0.00181000 BTC,2014/07/27 03:25,V 2
119,312660,Eligius,45,59749,59749,238996,0.00004034,25 + 0.00964001 BTC,2014/07/27 03:19,V 2
120,312659,GHash.IO,700,348739,348739,1394956,0.00007485,25 + 0.10440805 BTC,2014/07/27 03:19,V 2
121,312658,AntPool,51,37565,37565,150260,0.00005490,25 + 0.00825000 BTC,2014/07/27 02:58,V 2
122,312657,BitFury,81,48230,48230,192920,0.00005732,25 + 0.01105768 BTC,2014/07/27 02:57,V 2
123,312656,GHash.IO,103,39488,39488,157952,0.00007984,25 + 0.01261073 BTC,2014/07/27 02:55,V 2
124,312655,GHash.IO,192,81435,81435,325740,0.00007799,25 + 0.02540525 BTC,2014/07/27 02:52,V 2
125,312654,KnCMiner,579,236731,236731,946924,0.00007756,25 + 0.07344498 BTC,2014/07/27 02:46,V 2
126,312653,F2Pool,65,26878,26878,107512,0.00007141,25 + 0.00767787 BTC,2014/07/27 02:29,V 2
127,312652,KnCMiner,78,30821,30821,123284,0.00007790,25 + 0.00960387 BTC,2014/07/27 02:27,V 2
128,312651,BitFury,36,15323,15323,61292,0.00003549,25 + 0.00217500 BTC,2014/07/27 02:24,V 2
129,312650,F2Pool,49,22234,22234,88936,0.00007098,25 + 0.00631296 BTC,2014/07/27 02:24,V 2
130,312649,BitFury,446,275949,275949,1103796,0.00006457,25 + 0.07126687 BTC,2014/07/27 02:22,V 2
131,312648,BitFury,305,181396,181396,725584,0.00005110,25 + 0.03707536 BTC,2014/07/27 02:09,V 2
132,312647,MegaBigPower,256,96359,96359,385436,0.00011906,25 + 0.04588838 BTC,2014/07/27 02:10,V 2
133,312646,SlushPool,78,37387,37387,149548,0.00006730,25 + 0.01006500 BTC,2014/07/27 01:53,V 2
134,312645,F2Pool,246,117746,117746,470984,0.00007339,25 + 0.03456539 BTC,2014/07/27 01:52,V 2
135,312644,Cointerra,23,9638,9638,38552,0.00006225,25 + 0.00240000 BTC,2014/07/27 01:45,V 2
136,312643,F2Pool,122,66809,66809,267236,0.00007483,25 + 0.01999852 BTC,2014/07/27 01:44,V 2
