,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,461030,BitFury,2470,998245,998245,3992980,0.00043462,12.5 + 1.73541289 BTC,2017/04/08 23:11,SW
2,461029,1Hash,234,998157,998157,3992628,0.00006135,12.5 + 0.24495720 BTC,2017/04/08 22:49,
3,461028,Bixin,1815,998047,998047,3992188,0.00036313,12.5 + 1.44969944 BTC,2017/04/08 22:48,
4,461027,AntPool,240,997926,997926,3991704,0.00007318,12.5 + 0.29212949 BTC,2017/04/08 22:37,
5,461026,BitFury,1319,998121,998121,3992484,0.00018507,12.5 + 0.73887271 BTC,2017/04/08 22:36,SW
6,461025,KanoPool,2103,987986,987986,3951944,0.00035604,12.5 + 1.40704948 BTC,2017/04/08 22:35,
7,461024,BTCC,2412,998254,998254,3993016,0.00048540,12.5 + 1.93822828 BTC,2017/04/08 22:29,SW
8,461023,AntPool,2061,998127,998127,3992508,0.00025335,12.5 + 1.01149577 BTC,2017/04/08 21:57,
9,461022,AntPool,2040,998221,998221,3992884,0.00049039,12.5 + 1.95808016 BTC,2017/04/08 21:55,
10,461021,SlushPool,2228,998092,998092,3992368,0.00028911,12.5 + 1.15421981 BTC,2017/04/08 21:36,SW
11,461020,BTCC,2237,998102,998102,3992408,0.00032813,12.5 + 1.31003008 BTC,2017/04/08 21:35,SW
12,461019,BitFury,1518,998215,998215,3992860,0.00033614,12.5 + 1.34215849 BTC,2017/04/08 21:34,SW
13,461018,F2Pool,3284,999930,999930,3999720,0.00046878,12.5 + 1.87499859 BTC,2017/04/08 21:21,
14,461017,BATPOOL,2008,998183,998183,3992732,0.00071098,12.5 + 2.83875927 BTC,2017/04/08 21:16,
15,461016,BTCC,524,997598,997598,3990392,0.00009690,12.5 + 0.38666517 BTC,2017/04/08 20:24,SW
16,461015,BitFury,1214,998255,998255,3993020,0.00029021,12.5 + 1.15883336 BTC,2017/04/08 20:22,SW
