,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,415139,AntPool,74,24226,24226,96904,0.00013666,25 + 0.01324278 BTC,2016/06/06 23:56,V 4
2,415138,F2Pool,421,254426,254426,1017704,0.00010237,25 + 0.10417951 BTC,2016/06/06 23:55,V 4
3,415137,BW.COM,442,178831,178831,715324,0.00010824,25 + 0.07742622 BTC,2016/06/06 23:52,BIP 68 / 112 / 113
4,415136,F2Pool,147,353812,353812,1415248,0.00003118,25 + 0.04412174 BTC,2016/06/06 23:49,V 4
5,415135,BitClub,2074,998215,998215,3992860,0.00010866,25 + 0.43385883 BTC,2016/06/06 23:48,BIP 68 / 112 / 113
6,415134,F2Pool,1181,999835,999835,3999340,0.00005546,25 + 0.22182050 BTC,2016/06/06 23:33,V 4
7,415133,F2Pool,131,999981,999981,3999924,0.00006797,25 + 0.27187055 BTC,2016/06/06 23:31,V 4
8,415132,F2Pool,2027,999895,999895,3999580,0.00012060,25 + 0.48236034 BTC,2016/06/06 23:31,V 4
9,415131,F2Pool,1188,999954,999954,3999816,0.00010574,25 + 0.42293161 BTC,2016/06/06 23:14,V 4
10,415130,KnCMiner,1021,883789,883789,3535156,0.00009378,25 + 0.33153859 BTC,2016/06/06 23:09,BIP 109
11,415129,BW.COM,1411,998176,998176,3992704,0.00010266,25 + 0.40989909 BTC,2016/06/06 22:55,BIP 68 / 112 / 113
12,415128,unknown,2550,998051,998051,3992204,0.00013860,25 + 0.55333392 BTC,2016/06/06 22:42,V 4
13,415127,AntPool,851,767174,767174,3068696,0.00005135,25 + 0.15758415 BTC,2016/06/06 22:18,V 4
14,415126,AntPool,2562,998152,998152,3992608,0.00013972,25 + 0.55786646 BTC,2016/06/06 22:17,V 4
15,415125,F2Pool,822,930181,930181,3720724,0.00007036,25 + 0.26177234 BTC,2016/06/06 21:55,V 4
16,415124,BTCC,1345,588525,588525,2354100,0.00011166,25 + 0.26284736 BTC,2016/06/06 21:51,BIP 68 / 112 / 113
17,415123,F2Pool,1897,999839,999839,3999356,0.00009340,25 + 0.37352549 BTC,2016/06/06 21:42,BIP 109
18,415122,SlushPool,824,318608,318608,1274432,0.00014780,25 + 0.18836054 BTC,2016/06/06 21:32,V 4
19,415121,BTCC,1011,409785,409785,1639140,0.00011953,25 + 0.19592652 BTC,2016/06/06 21:24,BIP 68 / 112 / 113
20,415120,AntPool,1185,998058,998058,3992232,0.00007380,25 + 0.29464464 BTC,2016/06/06 21:17,V 4
21,415119,F2Pool,1099,999940,999940,3999760,0.00013345,25 + 0.53376947 BTC,2016/06/06 21:14,V 4
22,415118,F2Pool,1090,999994,999994,3999976,0.00005725,25 + 0.22898002 BTC,2016/06/06 21:03,V 4
23,415117,AntPool,1339,998063,998063,3992252,0.00013787,25 + 0.55040253 BTC,2016/06/06 21:02,BIP 68 / 112 / 113
24,415116,AntPool,1546,998108,998108,3992432,0.00015034,25 + 0.60022002 BTC,2016/06/06 20:58,V 4
25,415115,BitFury,1883,997867,997867,3991468,0.00010391,25 + 0.41476038 BTC,2016/06/06 20:41,BIP 68 / 112 / 113
26,415114,BW.COM,2451,998175,998175,3992700,0.00012581,25 + 0.50233992 BTC,2016/06/06 20:33,BIP 68 / 112 / 113
27,415113,BTCC,2354,996185,996185,3984740,0.00013215,25 + 0.52658185 BTC,2016/06/06 20:20,BIP 68 / 112 / 113
28,415112,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2016/06/06 20:06,V 4
29,415111,F2Pool,1988,999971,999971,3999884,0.00008730,25 + 0.34918501 BTC,2016/06/06 20:05,V 4
30,415110,F2Pool,1569,999855,999855,3999420,0.00008810,25 + 0.35235599 BTC,2016/06/06 20:01,V 4
31,415109,BitClub,2935,998065,998065,3992260,0.00019902,25 + 0.79454466 BTC,2016/06/06 20:00,BIP 68 / 112 / 113
32,415108,F2Pool,3307,999949,999949,3999796,0.00018706,25 + 0.74821951 BTC,2016/06/06 19:33,V 4
33,415107,BTCC,2999,996217,996217,3984868,0.00020119,25 + 0.80170317 BTC,2016/06/06 19:02,BIP 68 / 112 / 113
34,415106,AntPool,1098,563593,563593,2254372,0.00020421,25 + 0.46037205 BTC,2016/06/06 18:37,V 4
35,415105,SlushPool,631,394384,394384,1577536,0.00007443,25 + 0.11741979 BTC,2016/06/06 18:36,V 4
36,415104,AntPool,2678,998123,998123,3992492,0.00015651,25 + 0.62485405 BTC,2016/06/06 18:34,V 4
37,415103,AntPool,1941,983477,983477,3933908,0.00009603,25 + 0.37775831 BTC,2016/06/06 18:16,V 4
38,415102,BitFury,2440,998168,998168,3992672,0.00013310,25 + 0.53144383 BTC,2016/06/06 18:05,BIP 68 / 112 / 113
39,415101,BW.COM,1525,941158,941158,3764632,0.00009470,25 + 0.35649810 BTC,2016/06/06 17:51,BIP 68 / 112 / 113
40,415100,AntPool,8,2191,2191,8764,0.00039942,25 + 0.00350055 BTC,2016/06/06 17:50,V 4
41,415099,AntPool,565,992692,992692,3970768,0.00003141,25 + 0.12471541 BTC,2016/06/06 17:42,V 4
42,415098,F2Pool,2669,999864,999864,3999456,0.00016335,25 + 0.65332837 BTC,2016/06/06 17:41,V 4
43,415097,F2Pool,1182,999963,999963,3999852,0.00006166,25 + 0.24661414 BTC,2016/06/06 17:26,V 4
44,415096,BW.COM,1991,998184,998184,3992736,0.00008072,25 + 0.32227708 BTC,2016/06/06 17:22,BIP 68 / 112 / 113
45,415095,F2Pool,2660,999851,999851,3999404,0.00013598,25 + 0.54385235 BTC,2016/06/06 17:19,V 4
46,415094,BitFury,2305,998164,998164,3992656,0.00016146,25 + 0.64466929 BTC,2016/06/06 17:05,BIP 68 / 112 / 113
47,415093,F2Pool,3069,999992,999992,3999968,0.00016593,25 + 0.66373415 BTC,2016/06/06 16:49,V 4
48,415092,AntPool,368,158713,158713,634852,0.00011756,25 + 0.07463600 BTC,2016/06/06 16:24,BIP 68 / 112 / 113
49,415091,AntPool,822,331711,331711,1326844,0.00011333,25 + 0.15036917 BTC,2016/06/06 16:22,BIP 68 / 112 / 113
50,415090,F2Pool,1196,532361,532361,2129444,0.00013285,25 + 0.28288953 BTC,2016/06/06 16:18,V 4
51,415089,KnCMiner,514,520189,520189,2080756,0.00005925,25 + 0.12328967 BTC,2016/06/06 16:12,BIP 109
52,415088,F2Pool,1615,978038,978038,3912152,0.00009510,25 + 0.37206307 BTC,2016/06/06 16:09,V 4
53,415087,BW.COM,1619,992233,992233,3968932,0.00008546,25 + 0.33920059 BTC,2016/06/06 16:01,BIP 68 / 112 / 113
54,415086,F2Pool,949,992359,992359,3969436,0.00005634,25 + 0.22362811 BTC,2016/06/06 15:53,V 4
55,415085,BW.COM,1275,998205,998205,3992820,0.00006688,25 + 0.26705373 BTC,2016/06/06 15:49,BIP 68 / 112 / 113
56,415084,AntPool,1003,998064,998064,3992256,0.00005351,25 + 0.21363619 BTC,2016/06/06 15:43,V 4
57,415083,F2Pool,2417,999984,999984,3999936,0.00016054,25 + 0.64213332 BTC,2016/06/06 15:43,V 4
