,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,158809,unknown,18,5964,5964,23856,0.00014671,50 + 0.00350000 BTC,2011/12/23 23:53,V 1
2,158808,BTC Guild,48,20888,20888,83552,0.00047874,50 + 0.04000000 BTC,2011/12/23 23:47,V 1
3,158807,unknown,65,22467,22467,89868,0.00005007,50 + 0.00450000 BTC,2011/12/23 23:22,V 1
4,158806,unknown,102,37428,37428,149712,0.00037212,50 + 0.05571034 BTC,2011/12/23 23:11,V 1
5,158805,unknown,36,21251,21251,85004,0.00035881,50 + 0.03050007 BTC,2011/12/23 22:56,V 1
6,158804,unknown,74,23866,23866,95464,0.00018332,50 + 0.01750000 BTC,2011/12/23 22:39,V 1
7,158803,unknown,80,26981,26981,107924,0.00057077,50 + 0.06160000 BTC,2011/12/23 22:27,V 1
8,158802,unknown,48,25559,25559,102236,0.00019099,50 + 0.01952616 BTC,2011/12/23 21:59,V 1
9,158801,unknown,77,20714,20714,82856,0.00013276,50 + 0.01100000 BTC,2011/12/23 21:41,V 1
10,158800,unknown,17,5805,5805,23220,0.00017548,50 + 0.00407473 BTC,2011/12/23 21:39,V 1
11,158799,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/12/23 21:33,V 1
12,158798,Yourbtc.net,26,14404,14404,57616,0.00047730,50 + 0.02750000 BTC,2011/12/23 21:31,V 1
13,158797,unknown,27,10394,10394,41576,0.00027681,50 + 0.01150860 BTC,2011/12/23 21:21,V 1
14,158796,unknown,60,26353,26353,105412,0.00088123,50 + 0.09289204 BTC,2011/12/23 21:08,V 1
15,158795,BitMinter,8,3120,3120,12480,0.00020032,50 + 0.00250000 BTC,2011/12/23 21:08,V 1
16,158794,unknown,57,16498,16498,65992,0.00000000,50 + 0.00000000 BTC,2011/12/23 20:53,V 1
17,158793,Yourbtc.net,33,20665,20665,82660,0.00031610,50 + 0.02612889 BTC,2011/12/23 20:47,V 1
18,158792,unknown,82,39632,39632,158528,0.00043525,50 + 0.06900000 BTC,2011/12/23 20:35,V 1
19,158791,unknown,54,27139,27139,108556,0.00026714,50 + 0.02900000 BTC,2011/12/23 20:04,V 1
20,158790,unknown,78,30296,30296,121184,0.00021254,50 + 0.02575604 BTC,2011/12/23 19:40,V 1
21,158789,unknown,18,5745,5745,22980,0.00073977,50 + 0.01700000 BTC,2011/12/23 19:18,V 1
22,158788,unknown,33,10525,10525,42100,0.00008314,50 + 0.00350000 BTC,2011/12/23 19:08,V 1
23,158787,unknown,117,40930,40930,163720,0.00004581,50 + 0.00750000 BTC,2011/12/23 19:00,V 1
24,158786,unknown,67,36010,36010,144040,0.00020208,50 + 0.02910800 BTC,2011/12/23 18:58,V 1
25,158785,unknown,114,49202,49202,196808,0.00017581,50 + 0.03460000 BTC,2011/12/23 18:38,V 1
26,158784,unknown,22,7253,7253,29012,0.00006894,50 + 0.00200000 BTC,2011/12/23 18:06,V 1
27,158783,unknown,91,36897,36897,147588,0.00042348,50 + 0.06250000 BTC,2011/12/23 18:00,V 1
28,158782,BTC Guild,28,16605,16605,66420,0.00015808,50 + 0.01050000 BTC,2011/12/23 17:23,V 1
29,158781,unknown,18,5368,5368,21472,0.00023286,50 + 0.00500000 BTC,2011/12/23 17:08,V 1
30,158780,unknown,24,8033,8033,32132,0.00015561,50 + 0.00500000 BTC,2011/12/23 17:02,V 1
31,158779,unknown,45,24762,24762,99048,0.00053051,50 + 0.05254627 BTC,2011/12/23 16:59,V 1
32,158778,unknown,7,2966,2966,11864,0.00092717,50 + 0.01100000 BTC,2011/12/23 16:50,V 1
33,158777,unknown,9,3167,3167,12668,0.00007894,50 + 0.00100000 BTC,2011/12/23 16:44,V 1
34,158776,unknown,35,12467,12467,49868,0.00036095,50 + 0.01800000 BTC,2011/12/23 16:40,V 1
35,158775,unknown,28,11191,11191,44764,0.00011170,50 + 0.00500000 BTC,2011/12/23 16:31,V 1
36,158774,unknown,11,5608,5608,22432,0.00044579,50 + 0.01000000 BTC,2011/12/23 16:27,V 1
37,158773,unknown,44,11724,11724,46896,0.00000000,50 + 0.00000000 BTC,2011/12/23 16:23,V 1
38,158772,BTC Guild,94,35136,35136,140544,0.00037782,50 + 0.05310000 BTC,2011/12/23 16:21,V 1
39,158771,unknown,19,8348,8348,33392,0.00013476,50 + 0.00450000 BTC,2011/12/23 15:57,V 1
40,158770,unknown,1,224,224,896,0.00000000,50 + 0.00000000 BTC,2011/12/23 15:53,V 1
41,158769,unknown,71,33758,33758,135032,0.00018144,50 + 0.02450010 BTC,2011/12/23 15:53,V 1
42,158768,unknown,82,39854,39854,159416,0.00025807,50 + 0.04114036 BTC,2011/12/23 15:43,V 1
43,158767,unknown,39,12247,12247,48988,0.00000000,50 + 0.00000000 BTC,2011/12/23 15:19,V 1
44,158766,BTC Guild,25,19629,19629,78516,0.00161750,50 + 0.12700001 BTC,2011/12/23 14:54,V 1
45,158765,unknown,60,66049,66049,264196,0.00019497,50 + 0.05151000 BTC,2011/12/23 14:46,V 1
46,158764,unknown,30,11635,11635,46540,0.00030082,50 + 0.01400000 BTC,2011/12/23 14:22,V 1
47,158763,unknown,11,5316,5316,21264,0.00018811,50 + 0.00400000 BTC,2011/12/23 14:12,V 1
48,158762,unknown,6,1503,1503,6012,0.00191284,50 + 0.01150000 BTC,2011/12/23 14:09,V 1
49,158761,unknown,6,1636,1636,6544,0.00022922,50 + 0.00150000 BTC,2011/12/23 14:06,V 1
50,158760,unknown,10,7767,7767,31068,0.00006437,50 + 0.00200000 BTC,2011/12/23 14:10,V 1
51,158759,unknown,40,11273,11273,45092,0.00002218,50 + 0.00100000 BTC,2011/12/23 14:03,V 1
52,158758,unknown,32,9807,9807,39228,0.00020394,50 + 0.00800000 BTC,2011/12/23 14:01,V 1
53,158757,unknown,35,16720,16720,66880,0.00023923,50 + 0.01600000 BTC,2011/12/23 13:44,V 1
54,158756,unknown,6,3461,3461,13844,0.00007223,50 + 0.00100000 BTC,2011/12/23 13:27,V 1
55,158755,unknown,94,29460,29460,117840,0.00001818,50 + 0.00214231 BTC,2011/12/23 13:24,V 1
56,158754,BTC Guild,14,5376,5376,21504,0.00055804,50 + 0.01200000 BTC,2011/12/23 13:16,V 1
57,158753,BTC Guild,15,4445,4445,17780,0.00016873,50 + 0.00300000 BTC,2011/12/23 13:08,V 1
58,158752,BTC Guild,19,8060,8060,32240,0.00117866,50 + 0.03800000 BTC,2011/12/23 13:00,V 1
59,158751,unknown,10,18038,18038,72152,0.00001386,50 + 0.00100000 BTC,2011/12/23 12:56,V 1
60,158750,unknown,8,2524,2524,10096,0.00000000,50 + 0.00000000 BTC,2011/12/23 12:54,V 1
61,158749,BTC Guild,39,28791,28791,115164,0.00017367,50 + 0.02000000 BTC,2011/12/23 12:52,V 1
62,158748,unknown,14,4029,4029,16116,0.00000000,50 + 0.00000000 BTC,2011/12/23 12:39,V 1
63,158747,unknown,1,213,213,852,0.00000000,50 + 0.00000000 BTC,2011/12/23 12:36,V 1
64,158746,unknown,30,9535,9535,38140,0.00035684,50 + 0.01361000 BTC,2011/12/23 12:31,V 1
65,158745,unknown,31,9001,9001,36004,0.00001389,50 + 0.00050000 BTC,2011/12/23 12:23,V 1
66,158744,unknown,30,13423,13423,53692,0.00012106,50 + 0.00650000 BTC,2011/12/23 12:22,V 1
67,158743,BTC Guild,21,6788,6788,27152,0.00055245,50 + 0.01500000 BTC,2011/12/23 12:14,V 1
68,158742,unknown,13,5074,5074,20296,0.00103469,50 + 0.02100000 BTC,2011/12/23 12:12,V 1
69,158741,unknown,36,24546,24546,98184,0.00038178,50 + 0.03748451 BTC,2011/12/23 12:10,V 1
70,158740,unknown,97,27178,27178,108712,0.00001380,50 + 0.00150000 BTC,2011/12/23 11:56,V 1
71,158739,BTC Guild,32,11627,11627,46508,0.00008601,50 + 0.00400000 BTC,2011/12/23 11:51,V 1
72,158738,BTC Guild,70,24980,24980,99920,0.00008507,50 + 0.00850000 BTC,2011/12/23 11:36,V 1
73,158737,unknown,100,33230,33230,132920,0.00033893,50 + 0.04505000 BTC,2011/12/23 11:21,V 1
74,158736,unknown,26,14228,14228,56912,0.00007907,50 + 0.00450000 BTC,2011/12/23 10:54,V 1
75,158735,unknown,5,1336,1336,5344,0.00000000,50 + 0.00000000 BTC,2011/12/23 10:41,V 1
76,158734,BTC Guild,2,523,523,2092,0.00000000,50 + 0.00000000 BTC,2011/12/23 10:38,V 1
77,158733,unknown,16,5787,5787,23148,0.00101521,50 + 0.02350000 BTC,2011/12/23 10:38,V 1
78,158732,unknown,128,44616,44616,178464,0.00012455,50 + 0.02222753 BTC,2011/12/23 10:32,V 1
79,158731,unknown,5,3490,3490,13960,0.00014327,50 + 0.00200000 BTC,2011/12/23 09:56,V 1
80,158730,unknown,1,224,224,896,0.00000000,50 + 0.00000000 BTC,2011/12/23 09:55,V 1
81,158729,unknown,27,9009,9009,36036,0.00023356,50 + 0.00841661 BTC,2011/12/23 09:54,V 1
82,158728,unknown,9,6416,6416,25664,0.00015586,50 + 0.00400000 BTC,2011/12/23 09:43,V 1
83,158727,unknown,19,7583,7583,30332,0.00039982,50 + 0.01212749 BTC,2011/12/23 09:40,V 1
84,158726,unknown,27,17398,17398,69592,0.00007185,50 + 0.00500000 BTC,2011/12/23 09:30,V 1
85,158725,BTC Guild,50,21759,21759,87036,0.00031148,50 + 0.02711000 BTC,2011/12/23 09:25,V 1
86,158724,unknown,68,18403,18403,73612,0.00001358,50 + 0.00100000 BTC,2011/12/23 09:03,V 1
87,158723,BTC Guild,30,15230,15230,60920,0.00006566,50 + 0.00400000 BTC,2011/12/23 09:01,V 1
88,158722,unknown,63,22617,22617,90468,0.00049741,50 + 0.04500000 BTC,2011/12/23 08:58,V 1
89,158721,unknown,40,17511,17511,70044,0.00014991,50 + 0.01050001 BTC,2011/12/23 08:45,V 1
90,158720,unknown,93,26784,26784,107136,0.00010001,50 + 0.01071423 BTC,2011/12/23 08:15,V 1
91,158719,unknown,40,16859,16859,67436,0.00039311,50 + 0.02651000 BTC,2011/12/23 07:58,V 1
92,158718,unknown,140,49144,49144,196576,0.00017550,50 + 0.03450000 BTC,2011/12/23 07:46,V 1
93,158717,BitMinter,11,3048,3048,12192,0.00000000,50 + 0.00000000 BTC,2011/12/23 07:13,V 1
94,158716,BTC Guild,69,25983,25983,103932,0.00025201,50 + 0.02619183 BTC,2011/12/23 07:03,V 1
95,158715,BTC Guild,24,10849,10849,43396,0.00297262,50 + 0.12900000 BTC,2011/12/23 06:42,V 1
96,158714,unknown,35,14706,14706,58824,0.00036550,50 + 0.02150000 BTC,2011/12/23 06:35,V 1
97,158713,unknown,16,8426,8426,33704,0.00038571,50 + 0.01300000 BTC,2011/12/23 06:21,V 1
98,158712,unknown,90,24880,24880,99520,0.00002010,50 + 0.00200000 BTC,2011/12/23 06:15,V 1
99,158711,unknown,13,3454,3454,13816,0.00075999,50 + 0.01050000 BTC,2011/12/23 06:14,V 1
100,158710,unknown,80,34367,34367,137468,0.00036885,50 + 0.05070544 BTC,2011/12/23 06:13,V 1
101,158709,unknown,13,3204,3204,12816,0.00000000,50 + 0.00000000 BTC,2011/12/23 05:48,V 1
102,158708,Eligius,5,3060,3060,12240,0.00016340,50 + 0.00200000 BTC,2011/12/23 06:53,V 1
103,158707,BTC Guild,64,24753,24753,99012,0.00015655,50 + 0.01550000 BTC,2011/12/23 05:43,V 1
104,158706,Eligius,8,4790,4790,19160,0.00117432,50 + 0.02250000 BTC,2011/12/23 05:38,V 1
105,158705,unknown,9,3386,3386,13544,0.00073833,50 + 0.01000000 BTC,2011/12/23 05:21,V 1
106,158704,unknown,32,10359,10359,41436,0.00043440,50 + 0.01800000 BTC,2011/12/23 05:13,V 1
107,158703,unknown,8,4180,4180,16720,0.00065790,50 + 0.01100010 BTC,2011/12/23 05:06,V 1
108,158702,unknown,41,9597,9597,38388,0.00000000,50 + 0.00000000 BTC,2011/12/23 05:02,V 1
109,158701,BTC Guild,10,3369,3369,13476,0.00003710,50 + 0.00050000 BTC,2011/12/23 05:01,V 1
110,158700,unknown,14,3965,3965,15860,0.00012610,50 + 0.00200000 BTC,2011/12/23 04:59,V 1
111,158699,unknown,29,12414,12414,49656,0.00027187,50 + 0.01350000 BTC,2011/12/23 04:54,V 1
112,158698,BTC Guild,69,27743,27743,110972,0.00019936,50 + 0.02212287 BTC,2011/12/23 04:44,V 1
113,158697,unknown,12,3786,3786,15144,0.00026413,50 + 0.00400000 BTC,2011/12/23 04:16,V 1
114,158696,unknown,46,17048,17048,68192,0.00001492,50 + 0.00101763 BTC,2011/12/23 04:14,V 1
115,158695,unknown,81,40775,40775,163100,0.00056101,50 + 0.09150000 BTC,2011/12/23 04:13,V 1
116,158694,unknown,1,213,213,852,0.00000000,50 + 0.00000000 BTC,2011/12/23 04:05,V 1
117,158693,unknown,29,11174,11174,44696,0.00034679,50 + 0.01550000 BTC,2011/12/23 03:39,V 1
118,158692,unknown,87,23891,23891,95564,0.00001046,50 + 0.00100000 BTC,2011/12/23 03:27,V 1
119,158691,BTC Guild,21,8512,8512,34048,0.00013217,50 + 0.00450000 BTC,2011/12/23 03:21,V 1
120,158690,unknown,100,27307,27307,109228,0.00048497,50 + 0.05297229 BTC,2011/12/23 03:11,V 1
121,158689,unknown,117,39441,39441,157764,0.00024720,50 + 0.03900000 BTC,2011/12/23 02:58,V 1
122,158688,BTC Guild,16,4478,4478,17912,0.00025737,50 + 0.00461000 BTC,2011/12/23 02:35,V 1
123,158687,unknown,18,6063,6063,24252,0.00008247,50 + 0.00200000 BTC,2011/12/23 02:34,V 1
124,158686,simplecoin.us,26,7984,7984,31936,0.00053231,50 + 0.01700000 BTC,2011/12/23 02:30,V 1
125,158685,unknown,53,32227,32227,128908,0.00035010,50 + 0.04513123 BTC,2011/12/23 02:33,V 1
126,158684,unknown,16,5356,5356,21424,0.00046677,50 + 0.01000000 BTC,2011/12/23 02:16,V 1
127,158683,unknown,35,22221,22221,88884,0.00007313,50 + 0.00650000 BTC,2011/12/23 02:11,V 1
128,158682,Eligius,7,3963,3963,15852,0.00018925,50 + 0.00300000 BTC,2011/12/23 02:07,V 1
129,158681,unknown,66,17285,17285,69140,0.00003616,50 + 0.00250000 BTC,2011/12/23 01:59,V 1
130,158680,BTC Guild,37,18760,18760,75040,0.00025455,50 + 0.01910170 BTC,2011/12/23 01:59,V 1
131,158679,unknown,38,20531,20531,82124,0.00012786,50 + 0.01050000 BTC,2011/12/23 01:51,V 1
132,158678,unknown,6,1514,1514,6056,0.00008256,50 + 0.00050000 BTC,2011/12/23 01:35,V 1
133,158677,unknown,115,36002,36002,144008,0.00005208,50 + 0.00750000 BTC,2011/12/23 01:31,V 1
134,158676,unknown,31,23365,23365,93460,0.00135356,50 + 0.12650377 BTC,2011/12/23 01:17,V 1
