,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,308003,Eligius,72,37621,37621,150484,0.00005936,25 + 0.00893263 BTC,2014/06/26 23:49,V 2
2,308002,Cointerra,681,358475,358475,1433900,0.00007662,25 + 0.10986217 BTC,2014/06/26 23:48,V 2
3,308001,Cointerra,124,64242,64242,256968,0.00007040,25 + 0.01809180 BTC,2014/06/26 23:31,V 2
4,308000,GHash.IO,196,90538,90538,362152,0.00006530,25 + 0.02364995 BTC,2014/06/26 23:29,V 2
5,307999,F2Pool,666,315636,315636,1262544,0.00008125,25 + 0.10258392 BTC,2014/06/26 23:25,V 2
6,307998,BTC Guild,204,113927,113927,455708,0.00006770,25 + 0.03084934 BTC,2014/06/26 23:09,V 2
7,307997,F2Pool,400,174648,174648,698592,0.00008636,25 + 0.06032887 BTC,2014/06/26 23:05,V 2
8,307996,GHash.IO,82,29875,29875,119500,0.00007366,25 + 0.00880196 BTC,2014/06/26 22:57,V 2
9,307995,BTC Nuggets,247,188528,188528,754112,0.00005179,25 + 0.03905256 BTC,2014/06/26 22:55,V 2
10,307994,MegaBigPower,256,86392,86392,345568,0.00012817,25 + 0.04429302 BTC,2014/06/26 23:01,V 2
11,307993,GHash.IO,272,151793,151793,607172,0.00008871,25 + 0.05386129 BTC,2014/06/26 22:44,V 2
12,307992,Eligius,92,54114,54114,216456,0.00010727,25 + 0.02321998 BTC,2014/06/26 22:38,V 2
13,307991,GHash.IO,854,409204,409204,1636816,0.00007847,25 + 0.12843998 BTC,2014/06/26 22:38,V 2
14,307990,GHash.IO,259,174418,174418,697672,0.00006281,25 + 0.04382067 BTC,2014/06/26 22:18,V 2
15,307989,GHash.IO,168,128063,128063,512252,0.00004021,25 + 0.02059694 BTC,2014/06/26 22:12,V 2
16,307988,SlushPool,579,260467,260467,1041868,0.00008123,25 + 0.08463359 BTC,2014/06/26 22:10,V 2
17,307987,GHash.IO,313,187708,187708,750832,0.00006686,25 + 0.05020298 BTC,2014/06/26 21:59,V 2
18,307986,BTC Guild,281,154630,154630,618520,0.00006887,25 + 0.04259930 BTC,2014/06/26 21:51,V 2
19,307985,BTC Guild,26,11404,11404,45616,0.00006357,25 + 0.00290000 BTC,2014/06/26 21:47,V 2
20,307984,unknown,544,296395,296395,1185580,0.00008097,25 + 0.09599322 BTC,2014/06/26 21:47,V 2
21,307983,digitalBTC,111,44970,44970,179880,0.00007068,25 + 0.01271466 BTC,2014/06/26 21:35,V 2
22,307982,GHash.IO,743,360500,360500,1442000,0.00008257,25 + 0.11905923 BTC,2014/06/26 21:33,V 2
23,307981,unknown,396,161776,161776,647104,0.00008410,25 + 0.05442383 BTC,2014/06/26 21:14,V 2
24,307980,unknown,31,12571,12571,50284,0.00010341,25 + 0.00520000 BTC,2014/06/26 21:05,V 2
25,307979,BitMinter,399,302993,302993,1211972,0.00005564,25 + 0.06743794 BTC,2014/06/26 21:06,V 2
