,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,225723,unknown,1,223,223,892,0.00000000,25 + 0.00000000 BTC,2013/03/13 23:57,V 1
2,225722,unknown,87,49064,49064,196256,0.00027311,25 + 0.05360000 BTC,2013/03/13 23:57,V 1
3,225721,SlushPool,622,249007,249007,996028,0.00056131,25 + 0.55908000 BTC,2013/03/13 23:56,V 2
4,225720,unknown,335,248581,248581,994324,0.00036930,25 + 0.36720000 BTC,2013/03/13 23:41,V 2
5,225719,unknown,145,54080,54080,216320,0.00056953,25 + 0.12320000 BTC,2013/03/13 23:40,V 1
6,225718,BTC Guild,265,248415,248415,993660,0.00036431,25 + 0.36200000 BTC,2013/03/13 23:34,V 2
7,225717,BitMinter,391,248869,248869,995476,0.00027695,25 + 0.27570001 BTC,2013/03/13 23:32,V 2
8,225716,BTC Guild,644,249081,249081,996324,0.00061160,25 + 0.60935000 BTC,2013/03/13 23:29,V 2
9,225715,OzCoin,401,145533,145533,582132,0.00065690,25 + 0.38240000 BTC,2013/03/13 23:07,V 2
10,225714,50BTC,629,249178,249178,996712,0.00093026,25 + 0.92720000 BTC,2013/03/13 22:51,V 2
11,225713,SlushPool,456,249092,249092,996368,0.00040077,25 + 0.39931000 BTC,2013/03/13 22:32,V 2
12,225712,BitMinter,634,248897,248897,995588,0.00089279,25 + 0.88885001 BTC,2013/03/13 22:33,V 2
13,225711,BTC Guild,603,248776,248776,995104,0.00049693,25 + 0.49449998 BTC,2013/03/13 22:07,V 2
14,225710,BTC Guild,774,249179,249179,996716,0.00100079,25 + 0.99750000 BTC,2013/03/13 21:48,V 2
15,225709,unknown,78,49175,49175,196700,0.00016777,25 + 0.03300000 BTC,2013/03/13 21:18,V 1
16,225708,BTC Guild,694,249066,249066,996264,0.00078684,25 + 0.78390500 BTC,2013/03/13 21:16,V 2
17,225707,Eligius,1,238,238,952,0.00000000,25 + 0.00000000 BTC,2013/03/13 21:03,V 2
18,225706,Eligius,128,148052,148052,592208,0.00010115,25 + 0.05990000 BTC,2013/03/13 21:03,V 2
19,225705,BTC Guild,263,134710,134710,538840,0.00049460,25 + 0.26651000 BTC,2013/03/13 20:59,V 2
20,225704,BitMinter,196,157373,157373,629492,0.00031057,25 + 0.19550000 BTC,2013/03/13 20:54,V 2
21,225703,50BTC,412,249176,249176,996704,0.00040644,25 + 0.40510000 BTC,2013/03/13 20:54,V 2
22,225702,50BTC,596,248651,248651,994604,0.00047768,25 + 0.47510000 BTC,2013/03/13 20:48,V 2
23,225701,unknown,142,53817,53817,215268,0.00093113,25 + 0.20044311 BTC,2013/03/13 20:47,V 1
24,225700,BTC Guild,412,249077,249077,996308,0.00032701,25 + 0.32580000 BTC,2013/03/13 20:34,V 2
25,225699,unknown,10,3401,3401,13604,0.00000000,25 + 0.00000000 BTC,2013/03/13 20:32,V 1
26,225698,unknown,546,249008,249008,996032,0.00068427,25 + 0.68155000 BTC,2013/03/13 20:30,V 2
27,225697,OzCoin,747,248786,248786,995144,0.00089384,25 + 0.88950000 BTC,2013/03/13 20:10,V 2
28,225696,OzCoin,224,75772,75772,303088,0.00080917,25 + 0.24525000 BTC,2013/03/13 19:50,V 2
29,225695,BTC Guild,203,97390,97390,389560,0.00050624,25 + 0.19721000 BTC,2013/03/13 19:47,V 2
30,225694,BTC Guild,379,164596,164596,658384,0.00059016,25 + 0.38855000 BTC,2013/03/13 19:44,V 2
31,225693,SlushPool,119,60487,60487,241948,0.00038541,25 + 0.09325001 BTC,2013/03/13 19:38,V 2
32,225692,BTC Guild,26,10157,10157,40628,0.00040612,25 + 0.01650000 BTC,2013/03/13 19:35,V 2
33,225691,BTC Guild,289,136921,136921,547684,0.00048997,25 + 0.26835000 BTC,2013/03/13 19:35,V 2
