,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,26006,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/27 23:39,V 1
2,26005,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/27 23:04,V 1
3,26004,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/27 22:54,V 1
4,26003,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/27 22:26,V 1
5,26002,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/27 22:22,V 1
6,26001,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/27 22:14,V 1
7,26000,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/27 22:04,V 1
8,25999,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/27 22:01,V 1
9,25998,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/27 21:46,V 1
10,25997,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/27 20:35,V 1
11,25996,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/27 19:48,V 1
12,25995,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/27 19:39,V 1
13,25994,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/27 18:30,V 1
14,25993,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/27 18:24,V 1
15,25992,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/27 18:18,V 1
16,25991,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/27 17:39,V 1
17,25990,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/27 17:02,V 1
18,25989,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/27 16:23,V 1
19,25988,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/27 16:06,V 1
20,25987,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/27 15:18,V 1
21,25986,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/27 15:16,V 1
22,25985,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/27 15:14,V 1
23,25984,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/27 15:08,V 1
24,25983,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/27 15:06,V 1
25,25982,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/27 15:01,V 1
26,25981,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/27 14:43,V 1
