,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,308671,F2Pool,216,109538,109538,438152,0.00008055,25 + 0.03529275 BTC,2014/06/30 23:40,V 2
2,308670,GHash.IO,173,93371,93371,373484,0.00004097,25 + 0.01530020 BTC,2014/06/30 23:35,V 2
3,308669,GHash.IO,69,68467,68467,273868,0.00002894,25 + 0.00792467 BTC,2014/06/30 23:33,V 2
4,308668,F2Pool,526,313458,313458,1253832,0.00006556,25 + 0.08220534 BTC,2014/06/30 23:32,V 2
5,308667,BTC Guild,556,362060,362060,1448240,0.00006742,25 + 0.09764464 BTC,2014/06/30 23:19,V 2
6,308666,GHash.IO,369,246184,246184,984736,0.00006782,25 + 0.06678174 BTC,2014/06/30 23:05,V 2
7,308665,Cointerra,682,430549,430549,1722196,0.00007191,25 + 0.12384448 BTC,2014/06/30 22:57,V 2
8,308664,GHash.IO,245,175639,175639,702556,0.00006450,25 + 0.04531546 BTC,2014/06/30 22:44,V 2
9,308663,BTC Guild,301,348449,348449,1393796,0.00004358,25 + 0.06073494 BTC,2014/06/30 22:40,V 2
10,308662,SlushPool,857,348789,348789,1395156,0.00009707,25 + 0.13542401 BTC,2014/06/30 22:38,V 2
11,308661,BitMinter,666,349159,349159,1396636,0.00006659,25 + 0.09300024 BTC,2014/06/30 22:16,V 2
12,308660,unknown,1074,741744,741744,2966976,0.00006305,25 + 0.18706184 BTC,2014/06/30 22:00,V 2
13,308659,GHash.IO,726,749168,749168,2996672,0.00005036,25 + 0.15090431 BTC,2014/06/30 21:44,V 2
14,308658,BTC Guild,759,498826,498826,1995304,0.00007286,25 + 0.14537630 BTC,2014/06/30 21:44,V 2
15,308657,BTC Guild,1429,499127,499127,1996508,0.00012438,25 + 0.24832218 BTC,2014/06/30 21:22,V 2
16,308656,SlushPool,81,31231,31231,124924,0.00006412,25 + 0.00801001 BTC,2014/06/30 20:47,V 2
17,308655,F2Pool,1363,812917,812917,3251668,0.00007155,25 + 0.23267194 BTC,2014/06/30 20:46,V 2
18,308654,EclipseMC,146,82829,82829,331316,0.00005167,25 + 0.01712073 BTC,2014/06/30 20:26,V 2
19,308653,F2Pool,417,192718,192718,770872,0.00008820,25 + 0.06799217 BTC,2014/06/30 20:25,V 2
20,308652,GHash.IO,1405,748371,748371,2993484,0.00006785,25 + 0.20311469 BTC,2014/06/30 20:19,V 2
21,308651,CloudHashing,78,32793,32793,131172,0.00006439,25 + 0.00844651 BTC,2014/06/30 19:58,V 2
22,308650,GHash.IO,358,222009,222009,888036,0.00004916,25 + 0.04365260 BTC,2014/06/30 19:57,V 2
23,308649,BTC Guild,620,320271,320271,1281084,0.00007208,25 + 0.09234017 BTC,2014/06/30 19:53,V 2
24,308648,GHash.IO,343,244554,244554,978216,0.00006061,25 + 0.05928491 BTC,2014/06/30 19:43,V 2
25,308647,F2Pool,258,132602,132602,530408,0.00007399,25 + 0.03924408 BTC,2014/06/30 19:38,V 2
26,308646,BitFury,292,213777,213777,855108,0.00006623,25 + 0.05663766 BTC,2014/06/30 19:35,V 2
27,308645,GHash.IO,724,429137,429137,1716548,0.00008022,25 + 0.13770703 BTC,2014/06/30 19:31,V 2
28,308644,GHash.IO,127,78010,78010,312040,0.00007023,25 + 0.02191460 BTC,2014/06/30 19:19,V 2
29,308643,SlushPool,232,108252,108252,433008,0.00006212,25 + 0.02690006 BTC,2014/06/30 19:17,V 2
30,308642,GHash.IO,449,351867,351867,1407468,0.00005060,25 + 0.07122126 BTC,2014/06/30 19:15,V 2
31,308641,F2Pool,1110,651847,651847,2607388,0.00007545,25 + 0.19673998 BTC,2014/06/30 19:07,V 2
32,308640,GHash.IO,96,49639,49639,198556,0.00003099,25 + 0.00615420 BTC,2014/06/30 18:48,V 2
33,308639,AntPool,417,286508,286508,1146032,0.00005420,25 + 0.06211565 BTC,2014/06/30 18:47,V 2
34,308638,F2Pool,897,544049,544049,2176196,0.00007282,25 + 0.15847427 BTC,2014/06/30 18:41,V 2
35,308637,GHash.IO,524,334333,334333,1337332,0.00006963,25 + 0.09311778 BTC,2014/06/30 18:25,V 2
36,308636,GHash.IO,991,648504,648504,2594016,0.00006552,25 + 0.16994965 BTC,2014/06/30 18:18,V 2
37,308635,CloudHashing,169,75451,75451,301804,0.00005154,25 + 0.01555425 BTC,2014/06/30 18:01,V 2
38,308634,GHash.IO,372,217014,217014,868056,0.00006192,25 + 0.05375064 BTC,2014/06/30 17:59,V 2
39,308633,BitFury,875,551607,551607,2206428,0.00005880,25 + 0.12972774 BTC,2014/06/30 17:55,V 2
40,308632,F2Pool,239,105612,105612,422448,0.00005869,25 + 0.02479207 BTC,2014/06/30 17:42,V 2
41,308631,Eligius,388,384165,384165,1536660,0.00005434,25 + 0.08349866 BTC,2014/06/30 17:40,V 2
42,308630,unknown,98,248711,248711,994844,0.00003138,25 + 0.03121843 BTC,2014/06/30 17:27,V 2
43,308629,BTC Guild,1147,498527,498527,1994108,0.00009599,25 + 0.19141741 BTC,2014/06/30 17:35,V 2
44,308628,GHash.IO,1466,749182,749182,2996728,0.00008256,25 + 0.24741455 BTC,2014/06/30 17:13,V 2
45,308627,BitFury,860,536067,536067,2144268,0.00006447,25 + 0.13824695 BTC,2014/06/30 16:43,V 2
46,308626,Eligius,652,711078,711078,2844312,0.00004169,25 + 0.11857139 BTC,2014/06/30 16:34,V 2
47,308625,BTC Guild,1468,499075,499075,1996300,0.00013281,25 + 0.26513134 BTC,2014/06/30 16:33,V 2
48,308624,KnCMiner,1269,749324,749324,2997296,0.00007410,25 + 0.22208703 BTC,2014/06/30 15:57,V 2
49,308623,GHash.IO,1198,749095,749095,2996380,0.00006982,25 + 0.20920903 BTC,2014/06/30 15:37,V 2
50,308622,BTC Nuggets,389,258604,258604,1034416,0.00007089,25 + 0.07333021 BTC,2014/06/30 15:13,V 2
51,308621,GHash.IO,689,559988,559988,2239952,0.00005517,25 + 0.12357031 BTC,2014/06/30 15:10,V 2
52,308620,F2Pool,814,738313,738313,2953252,0.00004772,25 + 0.14092954 BTC,2014/06/30 15:00,V 2
53,308619,BTC Guild,1499,499230,499230,1996920,0.00012526,25 + 0.25012518 BTC,2014/06/30 14:55,V 2
