,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,223496,unknown,132,49121,49121,196484,0.00016848,25 + 0.03310442 BTC,2013/02/27 23:58,V 1
2,223495,50BTC,20,11201,11201,44804,0.00022543,25 + 0.01010000 BTC,2013/02/27 23:56,V 1
3,223494,BTC Guild,96,50507,50507,202028,0.00014877,25 + 0.03005654 BTC,2013/02/27 23:55,V 2
4,223493,BTC Guild,332,194095,194095,776380,0.00050929,25 + 0.39540000 BTC,2013/02/27 23:55,V 2
5,223492,OzCoin,588,248784,248784,995136,0.00054661,25 + 0.54395351 BTC,2013/02/27 23:49,V 2
6,223491,BTC Guild,375,248849,248849,995396,0.00030591,25 + 0.30450000 BTC,2013/02/27 23:32,V 2
7,223490,BTC Guild,669,249129,249129,996516,0.00062177,25 + 0.61960000 BTC,2013/02/27 23:28,V 2
8,223489,SlushPool,216,194199,194199,776796,0.00022722,25 + 0.17650000 BTC,2013/02/27 23:11,V 1
9,223488,SlushPool,686,248911,248911,995644,0.00057500,25 + 0.57250000 BTC,2013/02/27 23:09,V 2
10,223487,EclipseMC,512,275576,275576,1102304,0.00031434,25 + 0.34650100 BTC,2013/02/27 23:03,V 2
11,223486,unknown,765,425303,425303,1701212,0.00098859,25 + 1.68180001 BTC,2013/02/27 22:46,V 1
12,223485,BTC Guild,34,13081,13081,52324,0.00049690,25 + 0.02600000 BTC,2013/02/27 22:25,V 2
13,223484,OzCoin,450,198962,198962,795848,0.00047505,25 + 0.37806843 BTC,2013/02/27 22:25,V 2
14,223483,OzCoin,74,35601,35601,142404,0.00014045,25 + 0.02000000 BTC,2013/02/27 22:18,V 2
15,223482,BTC Guild,130,91011,91011,364044,0.00019366,25 + 0.07050000 BTC,2013/02/27 22:17,V 2
16,223481,SlushPool,645,248969,248969,995876,0.00067267,25 + 0.66990000 BTC,2013/02/27 22:16,V 2
17,223480,50BTC,492,269364,269364,1077456,0.00054944,25 + 0.59200010 BTC,2013/02/27 22:02,V 1
18,223479,BitMinter,672,249235,249235,996940,0.00078841,25 + 0.78600000 BTC,2013/02/27 21:53,V 2
19,223478,unknown,11,3561,3561,14244,0.00010531,25 + 0.00150000 BTC,2013/02/27 21:48,V 1
20,223477,BTC Guild,678,249184,249184,996736,0.00058165,25 + 0.57975501 BTC,2013/02/27 21:36,V 2
21,223476,BTC Guild,119,64320,64320,257280,0.00046210,25 + 0.11888817 BTC,2013/02/27 21:19,V 2
22,223475,BTC Guild,361,160769,160769,643076,0.00045726,25 + 0.29405000 BTC,2013/02/27 21:17,V 2
23,223474,50BTC,513,232619,232619,930476,0.00049169,25 + 0.45751000 BTC,2013/02/27 21:11,V 1
24,223473,BitMinter,156,78382,78382,313528,0.00079100,25 + 0.24800000 BTC,2013/02/27 21:02,V 2
25,223472,SlushPool,414,248498,248498,993992,0.00040528,25 + 0.40285000 BTC,2013/02/27 21:00,V 2
26,223471,unknown,114,42648,42648,170592,0.00091739,25 + 0.15650000 BTC,2013/02/27 20:56,V 2
27,223470,unknown,1,181,181,724,0.00000000,25 + 0.00000000 BTC,2013/02/27 20:55,V 2
28,223469,BitMinter,241,147072,147072,588288,0.00036819,25 + 0.21660000 BTC,2013/02/27 21:01,V 2
29,223468,BTC Guild,85,53337,53337,213348,0.00032857,25 + 0.07010000 BTC,2013/02/27 20:46,V 2
30,223467,BTC Guild,267,117029,117029,468116,0.00055563,25 + 0.26010000 BTC,2013/02/27 20:45,V 2
31,223466,unknown,403,173294,173294,693176,0.00091708,25 + 0.63570000 BTC,2013/02/27 20:42,V 2
32,223465,50BTC,213,127640,127640,510560,0.00052609,25 + 0.26860001 BTC,2013/02/27 20:33,V 1
33,223464,BTC Guild,648,249139,249139,996556,0.00116331,25 + 1.15930000 BTC,2013/02/27 20:30,V 2
34,223463,Eligius,256,118458,118458,473832,0.00045565,25 + 0.21590000 BTC,2013/02/27 20:28,V 2
35,223462,BTC Guild,336,168087,168087,672348,0.00060103,25 + 0.40410010 BTC,2013/02/27 20:12,V 1
36,223461,CoinLab,281,239646,239646,958584,0.00024927,25 + 0.23894416 BTC,2013/02/27 20:06,V 1
37,223460,SlushPool,496,249165,249165,996660,0.00084131,25 + 0.83850000 BTC,2013/02/27 20:05,V 2
38,223459,BTC Guild,526,248968,248968,995872,0.00065380,25 + 0.65110000 BTC,2013/02/27 20:02,V 2
39,223458,EclipseMC,91,162375,162375,649500,0.00011748,25 + 0.07630638 BTC,2013/02/27 19:54,V 2
40,223457,EclipseMC,288,300605,300605,1202420,0.00014404,25 + 0.17320000 BTC,2013/02/27 19:47,V 2
41,223456,unknown,791,248930,248930,995720,0.00076457,25 + 0.76130000 BTC,2013/02/27 19:46,V 2
42,223455,unknown,210,64753,64753,259012,0.00271667,25 + 0.70365000 BTC,2013/02/27 19:33,V 1
43,223454,BTC Guild,698,249179,249179,996716,0.00065566,25 + 0.65350348 BTC,2013/02/27 19:18,V 1
44,223453,unknown,163,57630,57630,230520,0.00254728,25 + 0.58720000 BTC,2013/02/27 19:12,V 1
45,223452,OzCoin,688,249078,249078,996312,0.00080166,25 + 0.79870000 BTC,2013/02/27 18:24,V 2
46,223451,EclipseMC,316,255384,255384,1021536,0.00000803,25 + 0.00820000 BTC,2013/02/27 18:15,V 2
47,223450,unknown,452,170553,170553,682212,0.00054924,25 + 0.37470000 BTC,2013/02/27 18:13,V 2
48,223449,OzCoin,204,134255,134255,537020,0.00037308,25 + 0.20035000 BTC,2013/02/27 18:07,V 2
49,223448,50BTC,117,59240,59240,236960,0.00044311,25 + 0.10500000 BTC,2013/02/27 18:04,V 1
50,223447,unknown,450,247835,247835,991340,0.00049708,25 + 0.49277071 BTC,2013/02/27 18:03,V 2
51,223446,BTC Guild,208,118424,118424,473696,0.00034906,25 + 0.16535000 BTC,2013/02/27 17:59,V 1
52,223445,BTC Guild,671,248904,248904,995616,0.00080402,25 + 0.80050000 BTC,2013/02/27 17:49,V 2
53,223444,BitMinter,595,249224,249224,996896,0.00064300,25 + 0.64100000 BTC,2013/02/27 17:30,V 2
54,223443,BTC Guild,248,154155,154155,616620,0.00033210,25 + 0.20478119 BTC,2013/02/27 17:26,V 1
55,223442,unknown,4,3488,3488,13952,0.00000000,25 + 0.00000000 BTC,2013/02/27 17:16,V 1
56,223441,BTC Guild,562,249063,249063,996252,0.00051699,25 + 0.51505000 BTC,2013/02/27 17:11,V 2
57,223440,unknown,778,249136,249136,996544,0.00070594,25 + 0.70350000 BTC,2013/02/27 17:04,V 2
58,223439,unknown,139,49059,49059,196236,0.00057380,25 + 0.11260000 BTC,2013/02/27 16:59,V 1
59,223438,unknown,120,49891,49891,199564,0.00039336,25 + 0.07850000 BTC,2013/02/27 16:57,V 1
60,223437,Eligius,256,142336,142336,569344,0.00032179,25 + 0.18321000 BTC,2013/02/27 16:45,V 2
61,223436,50BTC,637,261891,261891,1047564,0.00050784,25 + 0.53200000 BTC,2013/02/27 16:25,V 1
62,223435,50BTC,342,128754,128754,515016,0.00047533,25 + 0.24480000 BTC,2013/02/27 16:05,V 1
63,223434,unknown,285,167442,167442,669768,0.00037237,25 + 0.24940005 BTC,2013/02/27 16:00,V 2
64,223433,Eligius,128,227401,227401,909604,0.00006363,25 + 0.05788000 BTC,2013/02/27 15:57,V 2
65,223432,BTC Guild,587,248708,248708,994832,0.00048551,25 + 0.48300000 BTC,2013/02/27 15:54,V 1
66,223431,unknown,802,249061,249061,996244,0.00065074,25 + 0.64830010 BTC,2013/02/27 15:40,V 2
67,223430,unknown,8,3454,3454,13816,0.00038361,25 + 0.00530000 BTC,2013/02/27 15:23,V 1
68,223429,BTC Guild,223,126858,126858,507432,0.00036931,25 + 0.18740000 BTC,2013/02/27 15:04,V 2
69,223428,BTC Guild,463,251645,251645,1006580,0.00049882,25 + 0.50210000 BTC,2013/02/27 14:58,V 1
70,223427,unknown,9,3584,3584,14336,0.00069754,25 + 0.01000000 BTC,2013/02/27 14:58,V 1
71,223426,SlushPool,624,249035,249035,996140,0.00053256,25 + 0.53050000 BTC,2013/02/27 14:43,V 2
