,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,245004,unknown,268,118818,118818,475272,0.00027458,25 + 0.13050000 BTC,2013/07/05 23:56,V 2
2,245003,BTC Guild,14,7381,7381,29524,0.00023371,25 + 0.00690000 BTC,2013/07/05 23:47,V 2
3,245002,50BTC,43,17890,17890,71560,0.00020836,25 + 0.01491000 BTC,2013/07/05 23:47,V 2
4,245001,SlushPool,507,196144,196144,784576,0.00031503,25 + 0.24716244 BTC,2013/07/05 23:45,V 2
5,245000,ASICMiner,5,3494,3494,13976,0.00007155,25 + 0.00100000 BTC,2013/07/05 23:42,V 2
6,244999,50BTC,187,102606,102606,410424,0.00029433,25 + 0.12080003 BTC,2013/07/05 23:19,V 2
7,244998,BTC Guild,54,19842,19842,79368,0.00015502,25 + 0.01230354 BTC,2013/07/05 23:14,V 2
8,244997,unknown,240,100352,100352,401408,0.00035400,25 + 0.14210001 BTC,2013/07/05 23:13,V 2
9,244996,SlushPool,484,218678,218678,874712,0.00030501,25 + 0.26680000 BTC,2013/07/05 23:07,V 2
10,244995,unknown,369,156367,156367,625468,0.00034791,25 + 0.21760863 BTC,2013/07/05 22:48,V 2
11,244994,unknown,432,175256,175256,701024,0.00037289,25 + 0.26140240 BTC,2013/07/05 22:36,V 2
12,244993,ASICMiner,28,18736,18736,74944,0.00006538,25 + 0.00490000 BTC,2013/07/05 22:21,V 2
13,244992,BTC Guild,393,167747,167747,670988,0.00030440,25 + 0.20425002 BTC,2013/07/05 22:17,V 2
14,244991,EclipseMC,143,57985,57985,231940,0.00027165,25 + 0.06300649 BTC,2013/07/05 22:03,V 2
15,244990,Eligius,235,118566,118566,474264,0.00020948,25 + 0.09935042 BTC,2013/07/05 21:57,V 2
16,244989,ASICMiner,56,18870,18870,75480,0.00018548,25 + 0.01400000 BTC,2013/07/05 21:51,V 2
17,244988,BTC Guild,121,55414,55414,221656,0.00034310,25 + 0.07605000 BTC,2013/07/05 21:46,V 2
18,244987,Eligius,1,247,247,988,0.00000000,25 + 0.00000000 BTC,2013/07/05 21:42,V 2
19,244986,BTC Guild,152,58174,58174,232696,0.00037044,25 + 0.08620100 BTC,2013/07/05 21:41,V 2
20,244985,50BTC,155,58027,58027,232108,0.00032765,25 + 0.07605000 BTC,2013/07/05 21:36,V 2
21,244984,HHTT,412,157495,157495,629980,0.00027406,25 + 0.17264997 BTC,2013/07/05 21:32,V 2
22,244983,unknown,175,60136,60136,240544,0.00014384,25 + 0.03460042 BTC,2013/07/05 21:18,V 2
23,244982,50BTC,205,98383,98383,393532,0.00024551,25 + 0.09661561 BTC,2013/07/05 21:06,V 2
24,244981,Bitparking,76,41876,41876,167504,0.00022865,25 + 0.03830000 BTC,2013/07/05 20:59,V 2
25,244980,BTC Guild,357,168618,168618,674472,0.00041708,25 + 0.28131040 BTC,2013/07/05 20:56,V 2
26,244979,Eligius,256,138234,138234,552936,0.00018192,25 + 0.10059236 BTC,2013/07/05 20:51,V 2
27,244978,ASICMiner,60,21952,21952,87808,0.00032002,25 + 0.02810000 BTC,2013/07/05 20:43,V 2
28,244977,50BTC,90,53465,53465,213860,0.00017348,25 + 0.03710000 BTC,2013/07/05 20:39,V 2
